y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,1.0,2.0,10.0,10.0,8.0,7.0,9.0,9.0,9.0,3.0,3.0,7.0,10.0,10.0,10.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5165.977841282611,33.217781679773324
1.0,3.0,5.0,10.0,5.0,5.0,7.0,8.0,8.0,10.0,7.0,7.0,1.0,5.0,3.0,5.0,0.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2306.489015755159,22.19242806652333
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10439.040552270955,44.77834174044333
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12123.511112602688,48.54632724746333
1.0,4.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14566.022279834264,54.69696567460498
2.0,3.0,4.0,5.0,7.0,7.0,9.0,4.0,3.0,8.0,8.0,1.0,10.0,10.0,10.0,5.0,9.0,8.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4772.58787162074,31.67453121788
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,8.0,0.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9924.586168058635,42.52981029817166
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13941.06715796122,54.49811087054667
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,2.0,5.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9997.40200281256,45.84530084768999
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,8.0,8.0,7.0,5.0,4.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12048.004559912131,51.63048135051166
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,4.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10202.747095448389,45.427427352626665
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,8.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13135.00071577406,51.61965421613999
2.0,4.0,5.0,10.0,10.0,10.0,9.0,9.0,6.0,5.0,6.0,8.0,7.0,3.0,5.0,6.0,7.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3447.729831816399,24.348645508774165
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,4.0,5.0,5.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13863.528076900484,54.94141071021166
1.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,10.0,5.0,7.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11829.445135820144,50.66368787301666
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,6.0,7.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12659.006115832353,49.89170052371
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12801.931989229639,53.456233099558325
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,8.0,5.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13299.52327383979,51.30731450292332
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,6.0,6.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15419.939154754766,59.833576235309984
4.0,2.0,6.0,10.0,10.0,9.0,10.0,10.0,8.0,7.0,8.0,6.0,6.0,7.0,4.0,7.0,6.0,4.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7883.352294440766,40.82589814971833
0.0,4.0,5.0,10.0,10.0,7.0,10.0,10.0,7.0,9.0,8.0,9.0,8.0,6.0,9.0,7.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7557.496234140985,39.64479905572333
2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,1.0,6.0,0.0,2.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14977.222155727235,56.212416746683324
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,10.0,7.0,6.0,3.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13239.138465057253,53.81363981201333
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,7.0,3.0,5.0,1.0,3.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5730.978418657047,33.68207681964833
0.0,3.0,7.0,9.0,7.0,7.0,10.0,6.0,10.0,7.0,10.0,8.0,1.0,8.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2149.3170905867996,20.706705082764994
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,7.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14201.873279036308,55.26723497022999
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11669.99803702767,47.13175366805333
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,5.0,10.0,8.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6020.29355503325,34.091178386043325
3.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,9.0,3.0,7.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7928.577553881326,39.083048068686665
1.0,3.0,5.0,7.0,6.0,8.0,5.0,7.0,10.0,2.0,8.0,2.0,3.0,8.0,7.0,0.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1556.2010321970122,18.03060226454
2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12770.813691135601,51.30917768523166
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,2.0,9.0,6.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14020.610397906024,57.036597244199996
1.0,4.0,7.0,6.0,10.0,9.0,10.0,6.0,10.0,4.0,5.0,4.0,6.0,9.0,6.0,0.0,9.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3955.8787877068467,29.824631302311662
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,3.0,10.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5971.067460156349,34.24928665689999
2.0,3.0,3.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,10.0,6.0,6.0,8.0,3.0,6.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3290.3211078899617,24.439507374054994
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8572.46896594573,41.01689592763333
3.0,2.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,6.0,5.0,8.0,5.0,4.0,4.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8349.097625392871,42.578568025189995
2.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,6.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14740.210031334764,55.92891156149332
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,5.0,8.0,10.0,6.0,7.0,0.0,4.0,10.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8575.498149170451,43.31996523027666
2.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,3.0,4.0,5.0,6.0,0.0,6.0,0.0,6.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6330.1297013813355,34.88882109983833
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,8.0,10.0,0.0,7.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13585.04026263396,52.75859125303666
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13195.752547806847,51.85105715034166
0.0,1.0,4.0,10.0,10.0,10.0,9.0,8.0,8.0,6.0,5.0,7.0,6.0,6.0,7.0,8.0,4.0,5.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5611.117974901723,33.97679232796333
2.0,5.0,2.0,10.0,10.0,9.0,8.0,5.0,6.0,5.0,5.0,4.0,6.0,1.0,3.0,5.0,3.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1571.0954772672837,15.778856434449995
1.0,5.0,4.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,8.0,5.0,6.0,4.0,6.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3614.0557887287273,26.289149438664996
0.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,7.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9478.135950112466,46.452375937635
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,5.0,8.0,6.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11579.202245508592,45.33794976105499
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,0.0,5.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14497.616743623781,57.47589590981
2.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,9.0,0.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7211.195498340071,37.15368332104666
1.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,4.0,4.0,1.0,9.0,4.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6575.594347680369,35.230003912433325
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13444.687502072311,52.58169640778833
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,9.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11549.372883739941,46.49219314931833
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,9.0,0.0,3.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10405.684596911333,47.33054698827
1.0,6.0,8.0,10.0,10.0,10.0,10.0,9.0,6.0,9.0,8.0,5.0,10.0,10.0,8.0,6.0,8.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10454.784536256419,46.99424412930833
1.0,3.0,4.0,5.0,6.0,10.0,6.0,6.0,4.0,5.0,5.0,10.0,8.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,799.8499798066209,11.218324252958334
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,2.0,0.0,7.0,6.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12908.836444236793,54.27140427297667
3.0,2.0,3.0,10.0,10.0,9.0,9.0,9.0,5.0,9.0,9.0,8.0,4.0,6.0,6.0,10.0,0.0,0.0,3.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4231.960822421926,29.113369236807497
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,6.0,6.0,7.0,6.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7749.850086765805,39.45779680773166
2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,9.0,7.0,6.0,4.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12884.562667453894,52.24805868002666
0.0,5.0,6.0,10.0,10.0,10.0,6.0,8.0,10.0,9.0,10.0,6.0,10.0,10.0,6.0,5.0,0.0,7.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9589.998048512627,43.135032407454986
0.0,6.0,3.0,10.0,10.0,7.0,7.0,7.0,7.0,9.0,7.0,10.0,10.0,5.0,9.0,10.0,10.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7129.266638599461,37.48280753112999
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11689.108011330396,46.878491558303324
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12429.37916176023,50.35031818510832
2.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,4.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13964.077750996841,53.6332943992025
3.0,3.0,3.0,9.0,7.0,10.0,10.0,5.0,10.0,9.0,10.0,10.0,7.0,10.0,4.0,4.0,7.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5934.20324717765,36.451211969715
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,5.0,5.0,10.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7932.845670117981,41.07556957478167
3.0,5.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,10.0,6.0,9.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13966.352266691722,54.390966527814996
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,3.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13498.565141962785,55.298299985259995
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,5.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11718.25321763137,48.63637147815166
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,5.0,5.0,10.0,10.0,5.0,10.0,0.0,5.0,6.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8235.103762093111,40.79816560748333
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,6.0,6.0,10.0,6.0,10.0,0.0,3.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6518.541756875683,38.297512194024996
