y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
1.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,4.0,4.0,7.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8346.22407632898,35.12700333333333
4.0,3.0,3.0,10.0,10.0,10.0,9.0,6.0,5.0,5.0,10.0,5.0,10.0,9.0,9.0,3.0,5.0,2.0,4.0,5.0,8.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5368.963956647701,29.174756250000005
3.0,3.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,3.0,9.0,8.0,4.0,10.0,8.0,10.0,6.0,4.0,5.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6158.567892983902,29.54251041666667
1.0,3.0,4.0,10.0,10.0,10.0,9.0,6.0,9.0,4.0,4.0,5.0,6.0,5.0,5.0,3.0,2.0,7.0,8.0,4.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4007.6315411225596,24.113475416666667
4.0,3.0,1.0,10.0,10.0,10.0,6.0,4.0,10.0,4.0,4.0,7.0,7.0,5.0,4.0,5.0,7.0,5.0,6.0,4.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4127.26865589168,24.105689166666668
3.0,1.0,2.0,10.0,10.0,10.0,7.0,1.0,4.0,6.0,4.0,3.0,4.0,8.0,2.0,5.0,3.0,6.0,6.0,8.0,6.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3869.4030090415154,23.914551666666668
1.0,3.0,5.0,10.0,10.0,10.0,2.0,3.0,3.0,4.0,5.0,3.0,4.0,8.0,5.0,4.0,4.0,5.0,2.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2926.2505696049434,19.297523333333334
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,5.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5910.314881263668,28.69888958333333
2.0,1.0,3.0,10.0,10.0,10.0,8.0,6.0,3.0,10.0,10.0,8.0,5.0,6.0,8.0,5.0,3.0,6.0,3.0,4.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5410.060923680945,28.564922916666667
1.0,4.0,12.0,10.0,10.0,10.0,10.0,7.0,6.0,5.0,10.0,10.0,10.0,4.0,9.0,9.0,4.0,1.0,5.0,3.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7464.195328053155,33.84896333333334
2.0,3.0,4.0,10.0,10.0,10.0,5.0,9.0,5.0,0.0,7.0,3.0,2.0,1.0,10.0,3.0,6.0,3.0,2.0,8.0,6.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4012.6487839238252,24.45185083333333
3.0,0.0,4.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,3.0,10.0,4.0,2.0,5.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7169.208921836197,31.38592458333334
6.0,3.0,6.0,10.0,10.0,10.0,6.0,4.0,10.0,5.0,8.0,6.0,10.0,10.0,5.0,10.0,6.0,1.0,8.0,5.0,3.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6472.43797629398,32.17763083333333
1.0,7.0,7.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,5.0,7.0,2.0,4.0,4.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6323.798357191609,30.8766775
0.0,5.0,7.0,10.0,10.0,10.0,5.0,10.0,7.0,5.0,10.0,6.0,8.0,6.0,3.0,4.0,8.0,8.0,4.0,5.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5812.332484679801,30.972704999999998
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,8.0,7.0,7.0,6.0,5.0,3.0,1.0,8.0,6.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6124.090948471039,30.89171291666667
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,10.0,6.0,4.0,8.0,10.0,8.0,1.0,2.0,3.0,4.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6158.530260366126,31.1529625
2.0,4.0,5.0,10.0,10.0,10.0,6.0,4.0,6.0,4.0,8.0,5.0,8.0,6.0,7.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3130.4393308733606,19.165607916666666
2.0,3.0,4.0,10.0,10.0,10.0,9.0,5.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,9.0,2.0,7.0,4.0,5.0,5.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7624.313052185591,34.10670458333333
1.0,3.0,6.0,10.0,10.0,10.0,2.0,8.0,7.0,10.0,10.0,10.0,4.0,9.0,3.0,4.0,5.0,0.0,5.0,8.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5321.071648717374,27.983966666666667
1.0,4.0,3.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,4.0,7.0,1.0,6.0,10.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7489.5067283335375,32.71767208333333
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,9.0,5.0,7.0,4.0,6.0,7.0,4.0,2.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7217.835015530869,33.91459125
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,3.0,7.0,3.0,6.0,6.0,0.0,4.0,9.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6544.569144123995,30.939800833333333
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,9.0,10.0,5.0,8.0,10.0,3.0,1.0,8.0,7.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8564.833746476144,37.007914166666666
4.0,2.0,6.0,10.0,10.0,10.0,8.0,10.0,5.0,2.0,8.0,6.0,3.0,8.0,8.0,7.0,6.0,2.0,6.0,4.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4666.6260198346745,26.370967916666665
0.0,4.0,5.0,10.0,10.0,7.0,4.0,8.0,6.0,10.0,7.0,10.0,9.0,4.0,6.0,6.0,7.0,4.0,7.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4690.148388963364,26.5420025
2.0,6.0,7.0,10.0,10.0,10.0,8.0,6.0,7.0,10.0,10.0,5.0,9.0,10.0,5.0,2.0,4.0,8.0,5.0,6.0,8.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7696.59522353043,34.354337916666665
1.0,3.0,8.0,10.0,10.0,10.0,10.0,7.0,7.0,10.0,9.0,4.0,8.0,3.0,9.0,4.0,3.0,8.0,6.0,6.0,3.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6385.805648655022,32.09821
3.0,6.0,4.0,10.0,10.0,10.0,9.0,8.0,6.0,9.0,9.0,7.0,7.0,5.0,5.0,1.0,6.0,6.0,3.0,3.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4692.871253706262,26.341295416666664
0.0,3.0,7.0,10.0,10.0,10.0,5.0,3.0,3.0,3.0,5.0,0.0,0.0,4.0,2.0,5.0,7.0,3.0,3.0,3.0,3.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2915.919416089105,18.72506375
3.0,3.0,6.0,10.0,10.0,10.0,7.0,6.0,5.0,4.0,8.0,10.0,8.0,10.0,8.0,6.0,3.0,6.0,7.0,4.0,6.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6047.745180553932,31.384958750000006
2.0,3.0,6.0,10.0,10.0,10.0,7.0,10.0,8.0,8.0,10.0,5.0,5.0,7.0,3.0,10.0,5.0,6.0,5.0,8.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6219.5007872453825,30.533749583333332
2.0,3.0,6.0,10.0,10.0,10.0,3.0,7.0,3.0,7.0,5.0,10.0,5.0,7.0,4.0,9.0,0.0,3.0,1.0,6.0,2.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4142.36557334131,24.504843749999996
3.0,7.0,5.0,10.0,10.0,10.0,3.0,8.0,10.0,8.0,5.0,8.0,8.0,5.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5317.182108611507,28.393340000000002
1.0,3.0,5.0,10.0,10.0,10.0,3.0,4.0,3.0,1.0,7.0,3.0,1.0,2.0,0.0,3.0,7.0,4.0,5.0,1.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2667.865880524052,17.978275
2.0,3.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,10.0,10.0,8.0,4.0,9.0,6.0,7.0,2.0,4.0,10.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6638.343257257755,32.2610875
3.0,3.0,6.0,10.0,10.0,10.0,4.0,9.0,7.0,10.0,10.0,7.0,9.0,6.0,6.0,9.0,5.0,7.0,8.0,6.0,4.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7722.401671836763,35.44528666666667
1.0,4.0,7.0,10.0,10.0,10.0,7.0,1.0,3.0,4.0,2.0,2.0,5.0,4.0,6.0,8.0,5.0,9.0,1.0,4.0,2.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3659.5856306777523,23.0961825
1.0,3.0,5.0,10.0,10.0,10.0,8.0,10.0,5.0,4.0,7.0,7.0,8.0,6.0,5.0,4.0,4.0,0.0,4.0,7.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4218.955488430453,24.866556666666668
2.0,3.0,3.0,10.0,10.0,10.0,2.0,0.0,3.0,7.0,9.0,9.0,5.0,7.0,6.0,8.0,1.0,0.0,2.0,6.0,2.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3415.9210217417744,20.862183333333334
2.0,3.0,5.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,6.0,10.0,5.0,4.0,4.0,6.0,3.0,6.0,7.0,5.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5299.0906233530695,28.770589166666664
3.0,2.0,11.0,10.0,10.0,10.0,10.0,7.0,1.0,7.0,10.0,10.0,5.0,7.0,6.0,4.0,4.0,1.0,4.0,5.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5199.650959637649,28.49230083333333
2.0,7.0,7.0,10.0,10.0,10.0,10.0,5.0,9.0,9.0,10.0,8.0,10.0,10.0,10.0,6.0,3.0,7.0,4.0,7.0,3.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8637.951447691246,36.288205000000005
0.0,3.0,5.0,10.0,10.0,10.0,10.0,5.0,10.0,10.0,9.0,1.0,4.0,6.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4898.077955937868,27.52614
2.0,6.0,3.0,10.0,10.0,10.0,2.0,6.0,5.0,10.0,8.0,9.0,6.0,6.0,8.0,7.0,2.0,3.0,3.0,6.0,8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5161.9245805722285,27.380959583333333
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,3.0,10.0,10.0,9.0,10.0,6.0,10.0,10.0,5.0,2.0,3.0,6.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7302.901527401836,32.97138916666667
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,9.0,10.0,6.0,10.0,9.0,10.0,9.0,5.0,5.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7045.517497249506,32.707539583333336
0.0,1.0,4.0,10.0,10.0,10.0,7.0,9.0,10.0,8.0,1.0,4.0,7.0,7.0,9.0,7.0,4.0,3.0,4.0,0.0,6.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4609.392081023332,26.474719583333336
2.0,5.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,4.0,5.0,5.0,4.0,7.0,3.0,4.0,2.0,7.0,3.0,3.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2635.4879539806584,16.634570416666666
1.0,5.0,4.0,10.0,10.0,10.0,10.0,4.0,8.0,10.0,5.0,4.0,5.0,6.0,5.0,3.0,5.0,3.0,6.0,3.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4042.352904581834,23.795810416666665
0.0,4.0,7.0,10.0,10.0,10.0,10.0,9.0,10.0,3.0,6.0,8.0,2.0,4.0,4.0,8.0,3.0,7.0,9.0,3.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5310.738530907339,28.79793208333334
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,4.0,7.0,5.0,5.0,8.0,2.0,4.0,5.0,5.0,6.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5429.616382423378,27.090965416666666
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,9.0,6.0,10.0,10.0,10.0,5.0,5.0,5.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8265.074930990542,35.96054458333333
2.0,2.0,2.0,10.0,10.0,10.0,4.0,6.0,5.0,10.0,4.0,5.0,7.0,4.0,9.0,3.0,8.0,3.0,5.0,8.0,8.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4485.455133235998,25.712717916666666
1.0,1.0,9.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,10.0,3.0,1.0,7.0,4.0,5.0,4.0,4.0,5.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4566.162096354622,25.890093333333336
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,7.0,7.0,5.0,5.0,8.0,3.0,4.0,1.0,4.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6881.048525948393,32.64825083333333
1.0,3.0,3.0,10.0,10.0,10.0,4.0,4.0,6.0,10.0,10.0,9.0,9.0,6.0,1.0,5.0,3.0,9.0,5.0,6.0,4.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5690.568478031398,28.239554583333337
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,4.0,5.0,5.0,4.0,8.0,6.0,5.0,9.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5672.671553140452,29.58603916666667
1.0,6.0,8.0,10.0,10.0,10.0,9.0,6.0,5.0,7.0,3.0,8.0,4.0,4.0,7.0,10.0,6.0,8.0,5.0,2.0,6.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5925.20731272801,30.53762833333333
1.0,3.0,4.0,10.0,10.0,10.0,2.0,2.0,3.0,4.0,3.0,1.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1733.0792849458671,11.96724
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,5.0,5.0,3.0,9.0,7.0,6.0,2.0,6.0,8.0,6.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6131.687358111027,31.697750000000003
3.0,2.0,3.0,10.0,10.0,10.0,5.0,5.0,7.0,5.0,6.0,4.0,10.0,5.0,2.0,1.0,6.0,0.0,7.0,6.0,8.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3870.421509572308,23.412633749999998
3.0,3.0,6.0,10.0,10.0,10.0,7.0,6.0,2.0,8.0,9.0,7.0,5.0,5.0,7.0,6.0,1.0,8.0,6.0,3.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4623.611567900661,26.34493125
2.0,5.0,7.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,6.0,7.0,5.0,9.0,7.0,10.0,3.0,7.0,8.0,10.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7693.933498002868,34.91237625
0.0,5.0,6.0,10.0,10.0,10.0,5.0,7.0,10.0,1.0,3.0,3.0,5.0,10.0,3.0,7.0,6.0,4.0,5.0,7.0,3.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4723.000651587237,26.348846250000005
0.0,6.0,3.0,10.0,10.0,10.0,7.0,6.0,6.0,8.0,2.0,6.0,10.0,6.0,6.0,9.0,1.0,7.0,3.0,3.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4380.40437917604,25.262300416666665
4.0,5.0,5.0,10.0,10.0,10.0,10.0,6.0,5.0,4.0,8.0,10.0,6.0,7.0,7.0,10.0,2.0,7.0,8.0,6.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6219.588452426116,31.140010416666666
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,8.0,6.0,4.0,5.0,6.0,5.0,2.0,6.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6243.381366392621,31.15245375
2.0,4.0,7.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,6.0,6.0,10.0,7.0,10.0,10.0,7.0,4.0,7.0,1.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7774.721935277853,34.51292333333333
3.0,3.0,3.0,10.0,10.0,10.0,5.0,4.0,8.0,4.0,10.0,7.0,8.0,4.0,5.0,6.0,5.0,5.0,2.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3739.6671337410503,23.366390416666665
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,7.0,5.0,10.0,6.0,3.0,6.0,10.0,6.0,0.0,4.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4917.622549847443,27.544010416666666
3.0,5.0,1.0,10.0,10.0,10.0,10.0,6.0,6.0,7.0,6.0,5.0,7.0,10.0,10.0,9.0,6.0,0.0,7.0,7.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6360.991737436126,31.56292666666667
2.0,1.0,6.0,10.0,10.0,10.0,10.0,7.0,7.0,5.0,10.0,9.0,10.0,10.0,10.0,5.0,6.0,4.0,4.0,5.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7418.781073188738,34.466215
2.0,2.0,7.0,10.0,10.0,10.0,10.0,6.0,6.0,9.0,10.0,10.0,7.0,5.0,8.0,2.0,0.0,0.0,6.0,8.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5698.430951870002,29.3626325
2.0,5.0,4.0,10.0,10.0,10.0,10.0,7.0,1.0,6.0,7.0,8.0,2.0,10.0,6.0,8.0,3.0,5.0,9.0,6.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5282.27233622848,28.444392083333334
1.0,3.0,5.0,10.0,10.0,10.0,3.0,4.0,7.0,2.0,2.0,10.0,4.0,10.0,6.0,5.0,10.0,3.0,4.0,5.0,4.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4505.3687260272045,26.83742375
1.0,3.0,3.0,10.0,10.0,10.0,10.0,5.0,7.0,9.0,2.0,3.0,0.0,5.0,6.0,7.0,6.0,2.0,5.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3587.80855565948,21.980643333333333
