y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
32.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,0.0,10.0,6.0,7.0,10.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41379.460788062264,638.3
49.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,6.0,4.0,2.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50020.0182827143,763.3
66.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,10.0,5.0,10.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96387.46912155414,1478.87
41.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,0.0,6.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41682.96825926085,629.14
24.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,8.0,1.0,8.0,9.0,6.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38485.82349119551,600.1400000000001
55.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,6.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63743.40946367381,970.5899999999999
41.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,2.0,7.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45344.3801445155,689.28
6.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,10.0,4.0,9.0,0.0,10.0,0.0,10.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15679.077449964278,250.4
1.0,4.0,10.0,7.0,10.0,10.0,6.0,8.0,3.0,0.0,5.0,6.0,10.0,3.0,8.0,5.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2684.2831458415762,46.21
35.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,6.0,8.0,0.0,3.0,7.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38278.51435089818,580.76
33.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,3.0,3.0,9.0,10.0,5.0,6.0,6.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47348.661875752485,735.5699999999999
33.0,4.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57117.64494290434,883.1700000000001
2.0,3.0,4.0,10.0,10.0,10.0,6.0,10.0,3.0,9.0,10.0,10.0,1.0,8.0,0.0,7.0,0.0,0.0,9.0,10.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3787.717432874773,65.77000000000001
48.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,5.0,7.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60058.778084354286,908.5899999999999
20.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,8.0,4.0,10.0,6.0,4.0,8.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37917.74557575863,592.2499999999999
39.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,4.0,10.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52047.672808242554,797.44
22.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,7.0,10.0,7.0,8.0,8.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40309.892967946034,625.7500000000001
52.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,4.0,10.0,0.0,3.0,8.0,10.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63473.12497659823,973.6
65.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,3.0,7.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77291.86061765354,1177.6100000000001
12.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,1.0,10.0,0.0,0.0,5.0,6.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12290.376045373108,188.60999999999999
64.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,9.0,7.0,10.0,1.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84573.91872691634,1296.0899999999997
43.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,5.0,7.0,4.0,4.0,0.0,0.0,5.0,8.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46386.24829562786,720.33
66.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,9.0,6.0,9.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79670.75749227374,1214.6100000000001
61.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,7.0,10.0,5.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78342.81033332994,1196.22
92.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,6.0,2.0,7.0,4.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116504.10655176868,1783.4299999999998
48.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,10.0,0.0,6.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85057.35211461104,1315.8600000000001
15.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,8.0,9.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17881.96654224651,278.58000000000004
27.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,0.0,3.0,7.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31428.03781008478,475.21000000000004
40.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,5.0,3.0,6.0,1.0,9.0,8.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71738.91225278759,1121.02
62.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,1.0,6.0,6.0,7.0,0.0,8.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81968.5729136696,1263.92
49.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,6.0,3.0,5.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47581.47816144371,713.42
0.0,3.0,7.0,10.0,6.0,8.0,7.0,10.0,7.0,9.0,10.0,6.0,10.0,10.0,10.0,0.0,3.0,6.0,3.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13936.68010988916,233.70000000000005
79.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,3.0,7.0,3.0,10.0,2.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98700.64676160074,1510.4399999999998
50.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,6.0,10.0,2.0,7.0,10.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66197.43903814374,1012.53
18.0,8.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,0.0,7.0,4.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15850.462705517572,246.14000000000001
9.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,3.0,9.0,10.0,6.0,5.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35514.40022682946,560.0400000000001
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,9.0,8.0,10.0,7.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3204.210436043376,53.48
60.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,3.0,8.0,8.0,10.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84873.0029065763,1307.8700000000001
37.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,6.0,4.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51492.60689830326,785.44
1.0,4.0,7.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,5.0,10.0,0.0,0.0,8.0,10.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7040.861239717376,113.34
25.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,7.0,7.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26234.594347563678,400.47999999999996
2.0,3.0,3.0,10.0,10.0,8.0,8.0,10.0,10.0,10.0,9.0,10.0,4.0,0.0,9.0,10.0,0.0,2.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7093.482912039122,113.79999999999998
58.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,7.0,5.0,5.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72073.56849800496,1100.2800000000002
20.0,2.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,5.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32956.767319695144,512.2
61.0,8.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,9.0,7.0,10.0,5.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102303.67681026977,1587.31
16.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,9.0,1.0,5.0,0.0,4.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37460.93364971999,585.21
24.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,6.0,10.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38089.998978586606,576.49
57.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,5.0,7.0,7.0,5.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71688.74470724615,1094.6000000000001
59.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,9.0,0.0,0.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66496.31473151987,1007.8800000000001
31.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,6.0,4.0,6.0,7.0,10.0,3.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35082.3001060495,537.11
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,5.0,10.0,5.0,6.0,3.0,10.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1123.6685578185293,18.779999999999998
17.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,8.0,10.0,7.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11104.097164123004,165.17
28.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,6.0,9.0,10.0,2.0,8.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40463.92269951039,620.4000000000001
38.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,8.0,3.0,10.0,7.0,3.0,4.0,0.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37721.97311965938,567.51
59.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,5.0,9.0,8.0,10.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82033.66742704969,1268.7400000000002
23.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,8.0,0.0,8.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40738.08293286824,624.32
18.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,8.0,0.0,7.0,8.0,5.0,10.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28310.665295880393,448.87
61.0,8.0,12.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,10.0,4.0,4.0,9.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77128.29517099635,1185.1100000000001
18.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,6.0,9.0,8.0,5.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50061.865108466984,788.6600000000001
58.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,7.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55319.23527737694,836.54
31.0,12.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,6.0,8.0,2.0,7.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57381.60407853608,889.0
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,0.0,3.0,10.0,0.0,4.0,6.0,10.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2293.8016482863873,39.96
24.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,6.0,7.0,7.0,7.0,6.0,9.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41025.447874573794,644.56
24.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,7.0,8.0,7.0,7.0,6.0,3.0,5.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25030.449146616163,382.98999999999995
19.0,4.0,11.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,6.0,10.0,10.0,2.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24985.778917240244,395.64
60.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,4.0,7.0,4.0,7.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90822.0900803689,1398.0
19.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,2.0,5.0,6.0,9.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35448.52231753695,548.81
25.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29166.98317280232,436.91999999999996
45.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,8.0,0.0,6.0,10.0,6.0,4.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55984.9259733495,862.5600000000001
60.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,7.0,5.0,6.0,10.0,1.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75401.02283125333,1148.2400000000002
77.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,10.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93464.04453077885,1417.6
18.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,5.0,5.0,4.0,5.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11368.814202397518,164.95
47.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,1.0,4.0,6.0,6.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45772.27279759377,688.63
55.0,12.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67167.84002717255,1028.3500000000001
48.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,6.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69150.94231923188,1056.52
32.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,6.0,3.0,0.0,2.0,3.0,6.0,6.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33010.71347158177,508.1199999999999
30.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,8.0,9.0,6.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38496.49200298627,593.05
16.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,4.0,3.0,3.0,8.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19754.0521585202,308.71999999999997
29.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,6.0,0.0,4.0,0.0,3.0,10.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12810.492061838124,187.73
49.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,5.0,5.0,4.0,8.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53685.87077771946,815.0600000000001
