y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
1.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40494.37808145221,254.1458778623588
1.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,0.0,0.0,2.0,3.0,5.0,3.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0,0,58118.66343088658,293.08136370655143
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,6.0,3.0,0.0,10.0,5.0,2.0,8.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0,49465.37090227168,277.0303916362637
3.0,3.0,9.0,2.0,10.0,10.0,6.0,10.0,10.0,3.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,42633.27050081472,256.1686547401006
1.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,0.0,10.0,9.0,10.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0,50214.60189673152,280.30913524311
2.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,3.0,8.0,10.0,10.0,5.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0,39210.02628036534,245.900736184686
3.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,7.0,10.0,10.0,7.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0,45146.0879951943,260.8911976654513
1.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,5.0,10.0,3.0,3.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,41208.1168671472,256.16067588286353
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,0.0,10.0,10.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,40056.58158897133,254.79162807412894
3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,5.0,0.0,10.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0,41883.69696190603,253.4317705547887
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,1.0,4.0,4.0,2.0,0.0,3.0,9.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0,48295.43171196843,270.6095970582802
4.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,9.0,6.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,42762.992675158595,254.42043618902818
3.0,1.0,2.0,6.0,5.0,7.0,10.0,10.0,8.0,10.0,10.0,0.0,9.0,8.0,9.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0,39273.678564555215,250.92213198623205
1.0,3.0,5.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,10.0,7.0,5.0,6.0,10.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38854.15408224758,250.06836301755803
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,10.0,1.0,3.0,5.0,5.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0,42995.760360083805,254.29590713470364
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0,44254.10150609311,260.95208500525155
1.0,4.0,12.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,10.0,10.0,8.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0,48093.73875315845,269.2078499647362
2.0,3.0,4.0,10.0,10.0,6.0,8.0,10.0,10.0,10.0,9.0,9.0,10.0,0.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,39602.35397457738,251.56796834242184
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,0.0,0.0,3.0,4.0,2.0,5.0,7.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0,53755.63576526258,281.8755716995399
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0,49492.44000139321,273.4866940106335
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,5.0,10.0,3.0,0.0,8.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,44382.09129503766,262.95598026274394
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,10.0,5.0,3.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0,47380.08318315286,268.118651871444
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,10.0,8.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,44254.44019856167,259.4196137446949
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,0.0,7.0,9.0,1.0,0.0,5.0,3.0,4.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0,59144.0563344685,300.70644616384817
2.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,10.0,8.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41221.007010839676,252.8173850290329
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,3.0,8.0,2.0,5.0,4.0,0.0,10.0,3.0,4.0,5.0,0.0,0.0,0.0,0,63457.8608068999,309.41842337614054
1.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0,46203.94176326962,263.3205899311689
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0,45336.55386741119,262.1727991598599
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,10.0,9.0,2.0,0.0,5.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0,50123.85972271736,276.9801342682663
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,3.0,0.0,0.0,0.0,4.0,9.0,5.0,4.0,7.0,6.0,0.0,0.0,0.0,0,56893.45169158079,286.50490242462934
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,6.0,9.0,6.0,0.0,0.0,0.0,0,52178.382307723004,280.7432607983816
4.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,0.0,10.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0,42347.24518601064,258.4843385341854
0.0,4.0,5.0,10.0,10.0,10.0,3.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,9.0,1.0,10.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,39830.86079844224,252.1424325972714
2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,10.0,0.0,1.0,0.0,4.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0,58450.33189794053,294.92398586920217
1.0,3.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,40328.56352977652,250.58704474992243
3.0,6.0,4.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,42631.16506619922,255.02785662466275
0.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,6.0,10.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,41856.05642041042,257.2595795245408
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,3.0,10.0,5.0,4.0,3.0,6.0,7.0,2.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0,60557.43875486664,308.30740416929984
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,6.0,10.0,10.0,10.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0,44139.32399749596,257.4467386071789
2.0,3.0,6.0,10.0,10.0,8.0,10.0,10.0,10.0,9.0,9.0,8.0,3.0,8.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38548.38009643659,248.28484739212206
3.0,7.0,5.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,7.0,6.0,8.0,9.0,4.0,6.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38942.607913574204,245.78792254577706
1.0,3.0,5.0,10.0,7.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,39570.60025424088,252.28876117911815
2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,1.0,7.0,2.0,7.0,2.0,0.0,0.0,10.0,4.0,2.0,5.0,0.0,0.0,0.0,0,59567.15133811822,298.5076179756777
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,3.0,0.0,3.0,1.0,2.0,6.0,8.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0,53132.81349024929,280.7798755664246
1.0,4.0,7.0,0.0,10.0,10.0,10.0,8.0,10.0,3.0,5.0,5.0,10.0,6.0,0.0,9.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38991.61031373279,250.98743145587966
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,10.0,10.0,7.0,5.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40025.33581598207,252.18134079277618
2.0,3.0,3.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,9.0,6.0,9.0,3.0,0.0,10.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,37930.40460769171,244.89324473775798
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,0.0,4.0,3.0,0.0,6.0,7.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0,52056.75244355907,281.3097069578805
3.0,2.0,11.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,9.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,43833.14938900319,261.72091796814186
2.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0,58627.97704412746,298.00786797914446
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0,45759.708476172396,262.4740636755766
2.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,7.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0,43889.23123023719,258.61208242746534
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,0.0,6.0,8.0,0.0,2.0,3.0,4.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,0,55204.5453532591,288.04908409125494
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,0.0,0.0,2.0,7.0,3.0,1.0,4.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0,49815.43063917113,273.2283690412501
0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,10.0,10.0,10.0,8.0,10.0,6.0,4.0,5.0,4.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,48463.31964451817,277.5229709377352
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,6.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38120.55380597803,243.5362927017481
1.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,6.0,7.0,8.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38881.212203531446,248.02685531121244
0.0,4.0,7.0,10.0,10.0,10.0,10.0,6.0,3.0,10.0,10.0,10.0,4.0,10.0,5.0,10.0,10.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0,43545.9600146534,263.76028686527457
3.0,1.0,3.0,10.0,8.0,10.0,5.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,44213.20467521597,257.14706246946304
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,0.0,1.0,7.0,5.0,0.0,2.0,0.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0,52630.211989013114,282.92847840561257
2.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,0.0,0.0,8.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0,44644.82643435142,263.7990776004358
1.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,7.0,0.0,10.0,7.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0,42590.16330180071,255.67431566088717
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,4.0,5.0,2.0,3.0,0.0,4.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0,44115.84649941198,262.12976823022774
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,43405.43890376332,256.2202698380859
1.0,3.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,9.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0,43257.52042232737,261.02258428638567
1.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0,42773.97369276502,257.58506480396795
1.0,3.0,4.0,10.0,6.0,8.0,6.0,9.0,10.0,10.0,6.0,1.0,10.0,8.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,38102.8862422545,250.8888653505891
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0,42715.46378969581,252.6277330872225
3.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,9.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39292.51073369009,246.91084978424
3.0,3.0,6.0,10.0,10.0,7.0,10.0,10.0,10.0,7.0,10.0,10.0,10.0,10.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39774.75321376165,249.8537234701119
2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,7.0,3.0,7.0,8.0,10.0,4.0,6.0,2.0,3.0,0.0,0.0,0.0,0,69920.14332442867,329.4866966536051
0.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,10.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0,41597.02094136602,250.92803639268203
0.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,0.0,10.0,0.0,8.0,0.0,5.0,0.0,7.0,3.0,4.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0,46529.95209659309,268.56696650098655
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,6.0,3.0,3.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,50145.88559584548,272.8859391038375
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,6.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0,49877.75605207579,276.63901746077363
2.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,10.0,2.0,0.0,7.0,1.0,5.0,5.0,4.0,7.0,0.0,0.0,0.0,0,69813.05732649648,326.28832576398713
3.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,0.0,3.0,10.0,9.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,39433.97689794387,253.39038826266136
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,7.0,6.0,5.0,10.0,2.0,3.0,0.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,43211.779283194315,258.97302725309527
3.0,5.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,7.0,10.0,10.0,0.0,9.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,44765.334057512795,260.71805301283314
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,3.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0,55449.422377829775,292.51238677069546
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0,42367.5621676573,252.48043585472217
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44232.520876342394,255.83724718063257
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,8.0,10.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0,43914.32314770367,263.24978278227974
