y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,3.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,6.0,10.0,9.0,10.0,10.0,7.0,5.0,5.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2922.444907616426,10.97725
1.0,3.0,4.0,10.0,10.0,10.0,6.0,4.0,8.0,5.0,4.0,8.0,2.0,2.0,7.0,10.0,5.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,773.7305027223589,6.236666666666666
4.0,3.0,1.0,10.0,10.0,8.0,7.0,5.0,9.0,8.0,5.0,4.0,7.0,7.0,4.0,6.0,4.0,2.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,887.9189569782171,6.281833333333334
3.0,1.0,2.0,10.0,10.0,10.0,10.0,1.0,3.0,3.0,6.0,4.0,3.0,7.0,7.0,6.0,8.0,6.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1001.4791390838419,7.026583333333333
1.0,3.0,5.0,10.0,10.0,3.0,6.0,7.0,5.0,4.0,7.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,489.65437322844343,5.032916666666667
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,9.0,6.0,9.0,9.0,5.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2180.3468112721125,9.6195
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,7.0,8.0,9.0,8.0,9.0,3.0,4.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2777.011780284704,11.065166666666668
1.0,4.0,12.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,9.0,10.0,9.0,10.0,9.0,5.0,3.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4767.129470805642,15.0255
2.0,3.0,4.0,10.0,10.0,5.0,5.0,8.0,4.0,5.0,2.0,8.0,1.0,6.0,3.0,5.0,9.0,6.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,903.6777726775216,6.574750000000001
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,3.0,9.0,7.0,5.0,5.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2097.7019392537145,9.392166666666666
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,7.0,10.0,8.0,5.0,8.0,5.0,7.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4827.0788171664935,14.974666666666666
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,10.0,6.0,2.0,9.0,4.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2134.733346543317,10.219916666666666
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,7.0,7.0,9.0,10.0,7.0,5.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3273.437141038373,12.830833333333333
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,5.0,5.0,6.0,3.0,8.0,6.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2553.6728136040183,10.866666666666667
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,10.0,5.0,3.0,7.0,3.0,4.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2387.098979515326,10.625083333333333
2.0,4.0,5.0,10.0,10.0,10.0,4.0,5.0,5.0,8.0,6.0,3.0,3.0,7.0,6.0,4.0,6.0,3.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,643.7116880155281,5.169833333333333
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,9.0,6.0,8.0,4.0,5.0,5.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2794.471171507465,11.421
1.0,3.0,6.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,6.0,7.0,7.0,2.0,5.0,8.0,7.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2654.870225019716,11.217666666666668
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,2.0,7.0,10.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3057.5617285946687,11.143916666666668
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,10.0,3.0,8.0,9.0,4.0,2.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2550.4867206834565,11.423666666666666
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,3.0,4.0,6.0,4.0,4.0,9.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2165.1358243537866,9.863583333333333
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,9.0,9.0,9.0,5.0,8.0,5.0,6.0,6.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5056.7888853192835,16.050583333333336
4.0,2.0,6.0,10.0,10.0,10.0,10.0,8.0,4.0,4.0,8.0,8.0,8.0,8.0,4.0,6.0,4.0,5.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1612.6468364715129,8.68575
0.0,4.0,5.0,10.0,10.0,8.0,10.0,8.0,8.0,4.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1552.6265679612543,8.819833333333333
2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,4.0,7.0,9.0,5.0,6.0,8.0,10.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5579.35276903977,16.296249999999997
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,5.0,8.0,4.0,8.0,10.0,6.0,6.0,3.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2487.6327189431486,11.02275
3.0,6.0,4.0,10.0,10.0,8.0,8.0,10.0,7.0,1.0,6.0,9.0,4.0,6.0,6.0,3.0,3.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,989.5815092577423,6.799
0.0,3.0,7.0,10.0,10.0,7.0,7.0,2.0,0.0,5.0,4.0,1.0,5.0,7.0,6.0,6.0,3.0,5.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,582.6943201147635,5.336083333333334
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,8.0,6.0,6.0,7.0,7.0,4.0,6.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2531.7741166992123,11.176166666666667
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,3.0,10.0,7.0,10.0,5.0,8.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2804.1085405560084,10.867333333333335
2.0,3.0,6.0,10.0,10.0,10.0,10.0,7.0,5.0,5.0,10.0,4.0,7.0,4.0,8.0,1.0,6.0,4.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1537.6767620481248,8.496666666666666
3.0,7.0,5.0,10.0,10.0,9.0,10.0,10.0,9.0,7.0,5.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1855.7746361329237,9.322666666666667
1.0,3.0,5.0,10.0,10.0,1.0,2.0,9.0,3.0,1.0,3.0,3.0,2.0,6.0,4.0,8.0,5.0,2.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,357.68614556336706,4.469333333333334
2.0,3.0,7.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,3.0,6.0,8.0,10.0,2.0,4.0,10.0,4.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2307.3905125602078,10.571750000000002
3.0,3.0,6.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,6.0,6.0,10.0,7.0,8.0,8.0,6.0,4.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3980.5808469883696,14.422249999999998
1.0,4.0,7.0,10.0,10.0,9.0,6.0,5.0,2.0,5.0,4.0,4.0,10.0,7.0,9.0,3.0,4.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1086.0704702053984,7.75975
1.0,3.0,5.0,10.0,10.0,7.0,10.0,9.0,5.0,8.0,8.0,5.0,4.0,4.0,4.0,4.0,7.0,4.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1084.4702601091967,7.06
2.0,3.0,3.0,10.0,10.0,10.0,10.0,6.0,5.0,7.0,4.0,6.0,6.0,5.0,5.0,2.0,6.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,801.6370165679238,5.83125
2.0,3.0,5.0,10.0,10.0,10.0,10.0,7.0,10.0,3.0,7.0,7.0,4.0,6.0,8.0,7.0,5.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1554.133026465091,8.586749999999999
3.0,2.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,7.0,5.0,8.0,1.0,4.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2510.76059707546,11.015583333333332
2.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,4.0,8.0,10.0,8.0,4.0,7.0,3.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4397.393069725545,14.289916666666668
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,6.0,10.0,10.0,4.0,10.0,4.0,3.0,2.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1967.6831275573845,9.863999999999999
2.0,6.0,3.0,10.0,10.0,10.0,9.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,3.0,3.0,6.0,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1631.7491433613882,8.391583333333335
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,7.0,3.0,7.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3534.675137634499,12.16
4.0,1.0,4.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,10.0,10.0,5.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3512.9562695893646,12.403416666666667
0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,6.0,6.0,10.0,7.0,4.0,4.0,5.0,6.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1802.3187048599268,9.427999999999999
2.0,5.0,2.0,10.0,10.0,4.0,9.0,5.0,6.0,1.0,7.0,4.0,6.0,5.0,7.0,4.0,3.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,440.2793431096655,4.200749999999999
1.0,5.0,4.0,10.0,10.0,9.0,6.0,2.0,10.0,5.0,9.0,4.0,0.0,5.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,524.3389850256268,4.771833333333333
0.0,4.0,7.0,10.0,10.0,10.0,10.0,9.0,9.0,3.0,4.0,6.0,9.0,5.0,9.0,9.0,0.0,7.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2095.996082743286,10.358333333333333
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,7.0,8.0,8.0,6.0,7.0,5.0,5.0,6.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1395.4825898378797,7.42125
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4597.005392866259,14.825666666666667
2.0,2.0,2.0,10.0,10.0,10.0,10.0,4.0,10.0,10.0,6.0,8.0,4.0,10.0,3.0,5.0,9.0,8.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1901.5975346329917,9.540666666666668
1.0,1.0,9.0,10.0,10.0,9.0,9.0,10.0,10.0,2.0,3.0,10.0,2.0,5.0,4.0,4.0,5.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1090.4040890017773,6.979583333333333
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,8.0,9.0,3.0,6.0,1.0,4.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2570.807615183639,11.127333333333333
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,7.0,6.0,10.0,5.0,6.0,4.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3227.2618682183715,11.518916666666668
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,7.0,2.0,10.0,10.0,5.0,9.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1672.1042716843863,9.215833333333334
1.0,6.0,8.0,10.0,10.0,8.0,10.0,4.0,8.0,6.0,9.0,3.0,4.0,6.0,10.0,5.0,3.0,7.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1908.6520983170183,9.737
1.0,3.0,4.0,10.0,10.0,6.0,4.0,5.0,2.0,5.0,1.0,4.0,3.0,0.0,0.0,3.0,7.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201.08280763522873,3.0896666666666666
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,6.0,10.0,6.0,8.0,4.0,7.0,8.0,6.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3055.1578156010164,12.430416666666666
3.0,2.0,3.0,10.0,10.0,10.0,8.0,4.0,9.0,8.0,5.0,3.0,3.0,7.0,0.0,7.0,3.0,8.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,673.705672456192,5.675750000000001
3.0,3.0,6.0,10.0,10.0,7.0,6.0,6.0,10.0,8.0,4.0,9.0,6.0,3.0,8.0,6.0,3.0,7.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1419.4596330473187,8.129333333333333
2.0,5.0,7.0,10.0,10.0,9.0,10.0,8.0,6.0,6.0,10.0,7.0,10.0,3.0,9.0,8.0,10.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3523.6406149842396,13.038083333333335
0.0,5.0,6.0,10.0,10.0,10.0,10.0,8.0,3.0,5.0,6.0,3.0,8.0,8.0,6.0,5.0,4.0,5.0,6.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2238.5915146019765,9.745249999999999
0.0,6.0,3.0,10.0,10.0,8.0,10.0,6.0,9.0,7.0,5.0,10.0,8.0,1.0,10.0,3.0,5.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1389.112394716222,7.850666666666668
4.0,5.0,5.0,10.0,10.0,10.0,10.0,6.0,10.0,8.0,10.0,6.0,10.0,3.0,10.0,9.0,6.0,5.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3490.664520317563,12.06066666666667
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,3.0,10.0,9.0,7.0,8.0,7.0,6.0,2.0,6.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2105.426159468928,9.979916666666666
2.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,7.0,7.0,7.0,1.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3233.8107898362928,12.115083333333335
3.0,3.0,3.0,10.0,10.0,8.0,6.0,10.0,6.0,7.0,6.0,8.0,6.0,5.0,5.0,2.0,1.0,2.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,889.0949775131471,7.036333333333332
1.0,2.0,4.0,10.0,10.0,5.0,10.0,10.0,10.0,10.0,7.0,3.0,6.0,10.0,9.0,2.0,6.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1756.4532596380407,9.476583333333332
3.0,5.0,1.0,10.0,10.0,10.0,10.0,10.0,7.0,2.0,10.0,10.0,8.0,8.0,10.0,8.0,7.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3630.8255730017145,12.843666666666666
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,7.0,4.0,5.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4594.941167236232,15.037833333333335
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,7.0,1.0,6.0,3.0,6.0,8.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2103.2035414603106,9.794083333333335
2.0,5.0,4.0,10.0,10.0,9.0,10.0,7.0,5.0,1.0,9.0,5.0,7.0,5.0,10.0,9.0,6.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1546.3580658260994,8.425833333333333
1.0,3.0,5.0,10.0,10.0,10.0,5.0,5.0,8.0,3.0,6.0,6.0,7.0,10.0,6.0,4.0,5.0,3.0,5.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1242.8369750120148,8.152249999999999
