y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
1.0,0.0,4.0,10.0,10.0,10.0,10.0,1.0,10.0,4.0,10.0,10.0,10.0,10.0,7.0,10.0,1.0,7.0,4.0,5.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5565.043929919565,29.96692666666667
1.0,5.0,6.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,10.0,10.0,7.0,8.0,8.0,2.0,3.0,6.0,4.0,8.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7756.554232302497,34.30479625
2.0,2.0,4.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,8.0,9.0,10.0,10.0,7.0,8.0,5.0,4.0,10.0,2.0,7.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7557.71802251268,34.45766708333334
3.0,3.0,9.0,10.0,10.0,10.0,6.0,0.0,5.0,6.0,6.0,3.0,1.0,6.0,7.0,4.0,2.0,3.0,5.0,0.0,1.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3468.885067919477,22.51067583333333
1.0,1.0,5.0,10.0,10.0,10.0,9.0,10.0,7.0,3.0,10.0,10.0,10.0,10.0,4.0,6.0,4.0,7.0,6.0,4.0,10.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6765.713798082013,32.18316333333333
2.0,0.0,2.0,10.0,10.0,10.0,10.0,3.0,8.0,2.0,6.0,4.0,3.0,10.0,7.0,4.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4383.516971614491,26.627423750000002
3.0,1.0,5.0,10.0,10.0,10.0,7.0,9.0,7.0,10.0,7.0,8.0,10.0,7.0,6.0,10.0,5.0,3.0,3.0,0.0,8.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5758.378040579805,30.561121250000003
1.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,4.0,4.0,7.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7829.706688494043,34.55229333333334
4.0,3.0,3.0,10.0,10.0,10.0,10.0,6.0,5.0,5.0,10.0,5.0,10.0,9.0,9.0,5.0,5.0,2.0,4.0,5.0,8.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5214.18842682026,29.44341875
3.0,3.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,3.0,9.0,8.0,4.0,10.0,8.0,10.0,6.0,4.0,5.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5580.603069493209,29.091047083333336
1.0,3.0,4.0,10.0,10.0,10.0,9.0,6.0,9.0,4.0,4.0,6.0,6.0,5.0,5.0,3.0,2.0,7.0,9.0,5.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3987.1356709212478,24.465722916666667
4.0,3.0,1.0,10.0,10.0,10.0,6.0,4.0,10.0,4.0,4.0,8.0,7.0,5.0,5.0,5.0,7.0,5.0,6.0,4.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4012.257549585465,24.191936666666667
3.0,1.0,2.0,10.0,10.0,10.0,7.0,1.0,4.0,6.0,4.0,3.0,4.0,8.0,2.0,5.0,3.0,6.0,6.0,9.0,6.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3732.186423544647,23.66088083333333
1.0,3.0,5.0,10.0,10.0,10.0,2.0,3.0,3.0,4.0,5.0,3.0,4.0,8.0,6.0,4.0,4.0,5.0,2.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2924.926655023409,19.54251875
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,6.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5438.540718658354,28.437967083333334
2.0,1.0,3.0,10.0,10.0,10.0,8.0,7.0,5.0,10.0,10.0,9.0,4.0,8.0,8.0,8.0,4.0,6.0,3.0,4.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5736.570559194248,30.4739975
1.0,4.0,12.0,10.0,10.0,10.0,10.0,7.0,6.0,5.0,10.0,10.0,10.0,5.0,10.0,10.0,4.0,1.0,5.0,3.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7326.372625053651,34.0775825
2.0,3.0,4.0,10.0,10.0,10.0,5.0,9.0,5.0,0.0,7.0,3.0,2.0,1.0,10.0,3.0,6.0,4.0,2.0,8.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3923.7372145560344,24.4866375
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,4.0,10.0,4.0,2.0,5.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6852.35087948679,31.411624999999997
6.0,3.0,6.0,10.0,10.0,10.0,8.0,4.0,10.0,5.0,8.0,6.0,10.0,10.0,6.0,10.0,6.0,1.0,8.0,5.0,7.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6771.757255826932,33.39941916666667
1.0,7.0,7.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,5.0,7.0,2.0,4.0,4.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5804.5310633249055,30.31142541666667
0.0,5.0,7.0,10.0,10.0,10.0,5.0,10.0,7.0,5.0,10.0,6.0,8.0,6.0,3.0,5.0,8.0,8.0,5.0,5.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5595.591355230932,30.913993749999996
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,9.0,7.0,7.0,6.0,5.0,3.0,3.0,8.0,6.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6161.604242775013,31.67079125
4.0,8.0,7.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,6.0,4.0,8.0,10.0,8.0,1.0,2.0,3.0,4.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6392.525555402456,31.808540416666666
2.0,4.0,5.0,10.0,10.0,10.0,6.0,5.0,6.0,4.0,8.0,5.0,8.0,6.0,7.0,3.0,2.0,0.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3169.106434886115,19.701438333333332
2.0,3.0,4.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,9.0,2.0,7.0,4.0,5.0,5.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7363.995771626616,34.01178208333334
1.0,3.0,6.0,10.0,10.0,10.0,4.0,8.0,7.0,10.0,10.0,10.0,5.0,9.0,3.0,4.0,5.0,0.0,5.0,8.0,7.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5347.5014805027295,29.351627500000003
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,4.0,7.0,1.0,6.0,10.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7112.145792067407,32.45683625
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,9.0,6.0,7.0,4.0,6.0,7.0,4.0,2.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6784.21929924602,33.54270708333333
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,3.0,7.0,3.0,6.0,6.0,0.0,4.0,9.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5835.442912325223,30.18421291666667
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,9.0,10.0,5.0,8.0,10.0,4.0,1.0,8.0,7.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8521.469794512732,37.18174125
4.0,2.0,6.0,10.0,10.0,10.0,8.0,10.0,5.0,2.0,8.0,6.0,3.0,8.0,8.0,7.0,6.0,2.0,6.0,4.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4365.80267843707,25.88263125
0.0,4.0,5.0,10.0,10.0,8.0,5.0,8.0,6.0,10.0,5.0,10.0,9.0,6.0,6.0,6.0,7.0,4.0,7.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4686.146689579043,27.63599875
2.0,6.0,7.0,10.0,10.0,10.0,9.0,6.0,7.0,10.0,10.0,5.0,9.0,10.0,9.0,3.0,4.0,8.0,5.0,6.0,8.0,10.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8401.676707141238,36.16832708333334
1.0,3.0,8.0,10.0,10.0,10.0,10.0,7.0,8.0,10.0,8.0,5.0,8.0,4.0,9.0,6.0,3.0,8.0,6.0,6.0,4.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6576.045234655667,33.07424666666667
3.0,6.0,4.0,10.0,10.0,10.0,10.0,9.0,6.0,9.0,9.0,7.0,7.0,5.0,5.0,1.0,6.0,6.0,3.0,3.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4704.0603030285765,27.138039583333335
0.0,3.0,7.0,10.0,10.0,10.0,5.0,3.0,3.0,3.0,5.0,0.0,0.0,4.0,2.0,5.0,7.0,3.0,3.0,3.0,3.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2835.74704915067,18.586770833333333
3.0,3.0,6.0,10.0,10.0,10.0,6.0,10.0,6.0,4.0,8.0,10.0,8.0,10.0,8.0,6.0,3.0,6.0,7.0,4.0,6.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5996.5773351541175,31.902287083333334
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,5.0,5.0,9.0,3.0,10.0,5.0,6.0,5.0,8.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6209.400797608935,30.996325
2.0,3.0,6.0,10.0,10.0,10.0,4.0,7.0,3.0,7.0,4.0,10.0,5.0,7.0,4.0,10.0,0.0,3.0,1.0,6.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3931.1765996970144,24.038509166666667
3.0,7.0,5.0,10.0,10.0,10.0,6.0,8.0,10.0,8.0,5.0,8.0,8.0,5.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5194.341359193923,28.65242166666667
1.0,3.0,5.0,10.0,10.0,10.0,3.0,4.0,3.0,1.0,6.0,3.0,3.0,2.0,0.0,3.0,7.0,4.0,5.0,1.0,2.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2687.029388310098,18.299812916666664
2.0,3.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,10.0,10.0,8.0,4.0,10.0,6.0,7.0,2.0,4.0,10.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6345.602218701232,32.264665416666666
3.0,3.0,6.0,10.0,10.0,10.0,7.0,10.0,7.0,10.0,10.0,7.0,9.0,4.0,6.0,10.0,5.0,7.0,8.0,6.0,4.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7659.409886255465,35.66945041666667
1.0,4.0,7.0,10.0,10.0,10.0,7.0,1.0,3.0,4.0,2.0,2.0,5.0,4.0,6.0,8.0,5.0,9.0,1.0,4.0,2.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3491.6965189073253,22.718053333333334
1.0,3.0,5.0,10.0,10.0,10.0,8.0,10.0,5.0,4.0,7.0,7.0,8.0,6.0,5.0,5.0,4.0,1.0,4.0,7.0,4.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4350.031146399891,25.959007500000002
2.0,3.0,3.0,10.0,10.0,10.0,2.0,0.0,3.0,7.0,9.0,9.0,5.0,7.0,5.0,8.0,1.0,0.0,2.0,6.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3299.7289381186556,20.777972083333335
2.0,3.0,5.0,10.0,10.0,10.0,10.0,7.0,8.0,8.0,6.0,10.0,5.0,4.0,7.0,6.0,3.0,6.0,7.0,5.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5242.922184901878,29.227707083333335
3.0,2.0,11.0,10.0,10.0,10.0,10.0,6.0,1.0,7.0,10.0,10.0,5.0,7.0,6.0,4.0,5.0,1.0,4.0,5.0,4.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4866.325694181254,27.918464583333336
2.0,7.0,7.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,10.0,8.0,10.0,10.0,10.0,6.0,3.0,7.0,4.0,7.0,3.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8604.495651170151,36.46103041666667
0.0,3.0,5.0,10.0,10.0,10.0,10.0,5.0,10.0,10.0,9.0,1.0,5.0,8.0,6.0,7.0,3.0,6.0,4.0,2.0,2.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4736.46204544592,27.792591250000005
2.0,6.0,3.0,10.0,10.0,10.0,3.0,6.0,5.0,10.0,8.0,9.0,6.0,8.0,8.0,7.0,2.0,3.0,3.0,6.0,8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5014.089365721901,27.634745833333334
4.0,3.0,3.0,10.0,10.0,10.0,10.0,9.0,6.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,5.0,2.0,3.0,7.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7502.414040010089,33.71388708333333
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,10.0,10.0,8.0,10.0,9.0,10.0,10.0,5.0,5.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7603.075597512793,34.01665833333334
0.0,1.0,4.0,10.0,10.0,10.0,7.0,10.0,10.0,8.0,2.0,4.0,7.0,7.0,9.0,7.0,4.0,3.0,4.0,0.0,6.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4455.570284935549,26.468716666666666
2.0,5.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,4.0,5.0,5.0,4.0,7.0,3.0,4.0,2.0,7.0,3.0,3.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2573.542828456658,16.594234583333332
1.0,5.0,4.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,5.0,4.0,5.0,6.0,5.0,3.0,5.0,3.0,6.0,3.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3880.0763485947377,23.61997416666667
0.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,7.0,8.0,2.0,4.0,4.0,8.0,3.0,7.0,9.0,3.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5134.300493638745,29.094010833333336
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,7.0,8.0,5.0,8.0,2.0,4.0,5.0,5.0,6.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5240.216180687208,27.88816958333333
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,10.0,10.0,10.0,6.0,5.0,5.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8339.442464325191,36.41954208333334
2.0,2.0,2.0,10.0,10.0,10.0,4.0,6.0,5.0,10.0,4.0,5.0,7.0,4.0,9.0,3.0,8.0,3.0,5.0,8.0,8.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4209.371684133119,25.282922916666667
1.0,1.0,9.0,10.0,10.0,10.0,10.0,6.0,6.0,7.0,6.0,10.0,3.0,5.0,7.0,5.0,5.0,4.0,4.0,5.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4729.478046900265,26.993797083333334
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,5.0,8.0,3.0,4.0,1.0,4.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6896.019058783207,33.11608208333334
1.0,3.0,3.0,10.0,10.0,10.0,3.0,4.0,6.0,10.0,10.0,10.0,9.0,6.0,1.0,5.0,3.0,9.0,5.0,6.0,4.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5174.401649082304,27.74742708333334
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,8.0,4.0,5.0,5.0,4.0,8.0,6.0,5.0,9.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5256.825748201727,29.39357
1.0,6.0,8.0,10.0,10.0,10.0,9.0,6.0,5.0,7.0,4.0,8.0,4.0,4.0,7.0,10.0,6.0,8.0,5.0,2.0,6.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5545.112769693844,30.31249916666667
1.0,3.0,4.0,10.0,10.0,10.0,2.0,2.0,3.0,4.0,5.0,1.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1884.3884021991546,13.136114166666665
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,5.0,6.0,3.0,9.0,7.0,6.0,2.0,7.0,8.0,6.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6022.444501911863,32.18403875
3.0,2.0,3.0,10.0,10.0,10.0,5.0,5.0,7.0,5.0,6.0,8.0,10.0,5.0,2.0,1.0,6.0,0.0,7.0,6.0,8.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3884.3761873301955,24.025339166666665
3.0,3.0,6.0,10.0,10.0,10.0,7.0,6.0,2.0,8.0,9.0,7.0,5.0,5.0,7.0,6.0,1.0,8.0,6.0,3.0,7.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4556.7227184786325,26.57184541666667
2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,7.0,5.0,10.0,7.0,10.0,3.0,7.0,8.0,10.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7755.249638651041,35.40791583333333
0.0,5.0,6.0,10.0,10.0,10.0,5.0,7.0,10.0,0.0,5.0,3.0,5.0,10.0,3.0,7.0,6.0,4.0,5.0,7.0,3.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4505.589201163712,26.088884166666666
0.0,6.0,3.0,10.0,10.0,10.0,7.0,6.0,6.0,8.0,2.0,6.0,10.0,7.0,6.0,9.0,1.0,7.0,3.0,3.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4211.539608774439,25.067295833333333
4.0,5.0,5.0,10.0,10.0,10.0,10.0,8.0,5.0,4.0,8.0,10.0,6.0,7.0,5.0,10.0,2.0,10.0,8.0,6.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6136.092801696005,31.30096666666667
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,8.0,8.0,5.0,5.0,6.0,5.0,2.0,6.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6126.6360227938385,31.64948958333333
2.0,4.0,7.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,6.0,10.0,7.0,10.0,10.0,7.0,4.0,7.0,1.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7542.116124839238,34.488415833333335
3.0,3.0,3.0,10.0,10.0,10.0,5.0,4.0,8.0,4.0,10.0,8.0,10.0,4.0,5.0,6.0,5.0,5.0,2.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3737.869163269893,23.7345125
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,7.0,6.0,10.0,8.0,3.0,6.0,10.0,6.0,0.0,4.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4872.978596194363,28.072837083333336
3.0,5.0,1.0,10.0,10.0,10.0,10.0,6.0,9.0,7.0,6.0,5.0,8.0,10.0,10.0,9.0,6.0,0.0,7.0,7.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6290.234549421901,32.03954833333333
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,10.0,9.0,10.0,10.0,10.0,6.0,6.0,4.0,4.0,5.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7808.8527706579225,35.730129166666664
2.0,2.0,7.0,10.0,10.0,10.0,10.0,4.0,10.0,9.0,10.0,10.0,7.0,5.0,8.0,2.0,0.0,0.0,6.0,8.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5471.019578367437,29.32533583333333
2.0,5.0,4.0,10.0,10.0,10.0,10.0,5.0,3.0,6.0,7.0,8.0,2.0,10.0,6.0,9.0,3.0,5.0,9.0,6.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4994.82655645532,28.15630583333333
1.0,3.0,5.0,10.0,10.0,10.0,5.0,5.0,7.0,2.0,3.0,10.0,5.0,10.0,6.0,5.0,10.0,3.0,4.0,5.0,4.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4596.839409048614,27.677045416666665
1.0,3.0,3.0,10.0,10.0,10.0,10.0,5.0,7.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,6.0,2.0,5.0,0.0,7.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3675.825967571405,22.887637916666666
