y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
4.0,3.0,1.0,10.0,10.0,0.0,6.0,6.0,0.0,0.0,0.0,10.0,6.0,4.0,4.0,8.0,2.0,0.0,2.0,8.0,6.0,4.0,5.0,9.0,5.0,6.0,4.0,2.0,0.0,10.0,3.0,0.0,0,29963.509622543806,152.66127046276833
3.0,1.0,2.0,10.0,10.0,3.0,9.0,6.0,8.0,6.0,4.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,0,24953.354664312432,137.00808580568295
1.0,3.0,5.0,9.0,0.0,0.0,0.0,2.0,7.0,7.0,10.0,3.0,6.0,2.0,7.0,1.0,6.0,7.0,3.0,4.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0,25591.243749759877,141.78948634534802
9.0,5.0,6.0,9.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,6.0,4.0,3.0,8.0,9.0,0.0,5.0,0.0,3.0,9.0,8.0,4.0,8.0,5.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0,29282.3002456847,150.91805340914215
2.0,1.0,3.0,10.0,10.0,0.0,0.0,7.0,7.0,2.0,8.0,7.0,5.0,3.0,5.0,0.0,10.0,3.0,6.0,7.0,9.0,6.0,6.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,0,31032.576828985286,155.29196432771724
1.0,4.0,12.0,10.0,10.0,0.0,3.0,10.0,7.0,3.0,6.0,3.0,4.0,7.0,8.0,0.0,9.0,6.0,0.0,10.0,3.0,5.0,2.0,0.0,4.0,4.0,0.0,2.0,2.0,4.0,8.0,0.0,0,34083.87382340276,166.00501470044608
2.0,3.0,4.0,8.0,10.0,1.0,0.0,4.0,7.0,10.0,6.0,6.0,1.0,5.0,7.0,0.0,2.0,1.0,4.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,4.0,0.0,10.0,0.0,2.0,0.0,0,27025.215462953613,147.83935825246442
3.0,0.0,4.0,9.0,8.0,3.0,0.0,7.0,2.0,2.0,4.0,6.0,10.0,9.0,10.0,5.0,7.0,8.0,6.0,5.0,2.0,0.0,6.0,4.0,2.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,0,33598.299553506855,162.49849068536355
6.0,3.0,6.0,10.0,10.0,2.0,0.0,5.0,4.0,6.0,6.0,7.0,5.0,0.0,0.0,8.0,0.0,2.0,1.0,10.0,6.0,7.0,10.0,6.0,0.0,4.0,0.0,3.0,1.0,3.0,2.0,0.0,0,30993.897403239902,158.4321998407238
1.0,7.0,7.0,4.0,9.0,5.0,0.0,7.0,5.0,4.0,4.0,3.0,7.0,5.0,4.0,6.0,10.0,3.0,6.0,0.0,10.0,3.0,3.0,2.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0,32026.250725076963,162.42972881504417
0.0,5.0,7.0,8.0,10.0,2.0,0.0,7.0,5.0,10.0,9.0,1.0,2.0,0.0,9.0,5.0,3.0,10.0,4.0,5.0,6.0,9.0,5.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33347.24848794886,161.43743788089193
5.0,2.0,5.0,10.0,8.0,2.0,0.0,7.0,0.0,7.0,7.0,6.0,9.0,0.0,9.0,5.0,0.0,5.0,0.0,10.0,2.0,0.0,9.0,0.0,6.0,8.0,6.0,2.0,1.0,2.0,0.0,0.0,0,29888.315263218214,155.82906805564707
4.0,8.0,7.0,10.0,10.0,6.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,2.0,10.0,8.0,4.0,8.0,6.0,0.0,9.0,10.0,3.0,0.0,2.0,2.0,3.0,7.0,0.0,3.0,4.0,0.0,0,31624.945988107567,159.5623042341035
2.0,4.0,5.0,2.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,10.0,7.0,8.0,10.0,4.0,4.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,24747.79724498426,134.39010182313976
2.0,3.0,4.0,10.0,10.0,4.0,10.0,10.0,4.0,7.0,8.0,9.0,0.0,0.0,3.0,6.0,8.0,4.0,6.0,10.0,6.0,8.0,8.0,0.0,2.0,3.0,0.0,10.0,0.0,3.0,6.0,0.0,0,39096.36528855099,183.21062067633227
1.0,3.0,6.0,10.0,8.0,8.0,0.0,9.0,7.0,0.0,3.0,0.0,7.0,5.0,6.0,5.0,5.0,7.0,3.0,0.0,5.0,0.0,4.0,2.0,0.0,7.0,8.0,10.0,4.0,6.0,0.0,0.0,0,31874.861044531583,161.77939606157162
1.0,4.0,3.0,10.0,10.0,4.0,5.0,7.0,10.0,0.0,3.0,0.0,10.0,3.0,0.0,8.0,0.0,10.0,5.0,6.0,0.0,10.0,5.0,1.0,6.0,10.0,10.0,7.0,1.0,1.0,3.0,0.0,0,34739.56271164461,166.77303313042998
3.0,4.0,9.0,8.0,10.0,2.0,1.0,0.0,0.0,10.0,8.0,6.0,10.0,4.0,8.0,10.0,6.0,0.0,5.0,8.0,5.0,5.0,5.0,8.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,0,34410.95133790165,167.44616248673745
1.0,4.0,4.0,10.0,10.0,4.0,0.0,7.0,2.0,5.0,6.0,0.0,9.0,8.0,10.0,6.0,3.0,8.0,9.0,5.0,10.0,3.0,2.0,6.0,0.0,4.0,4.0,5.0,7.0,7.0,6.0,0.0,0,36628.963730695265,170.90801629856898
2.0,5.0,2.0,10.0,10.0,1.0,8.0,7.0,9.0,6.0,9.0,0.0,10.0,0.0,0.0,7.0,10.0,7.0,7.0,6.0,0.0,3.0,8.0,3.0,1.0,8.0,5.0,6.0,6.0,10.0,5.0,0.0,0,39617.86033580127,185.03947828094178
4.0,2.0,6.0,10.0,10.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,8.0,0.0,2.0,4.0,10.0,7.0,7.0,0.0,6.0,1.0,0.0,0.0,7.0,6.0,0.0,0,27594.76113702541,148.8506656290073
0.0,4.0,5.0,5.0,4.0,8.0,6.0,7.0,7.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,10.0,10.0,7.0,0.0,0.0,2.0,0.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0,25799.89154035598,141.01875636723463
2.0,6.0,7.0,10.0,10.0,4.0,0.0,10.0,7.0,10.0,6.0,6.0,4.0,8.0,5.0,0.0,10.0,9.0,0.0,0.0,3.0,1.0,2.0,2.0,6.0,5.0,7.0,8.0,8.0,0.0,2.0,0.0,0,36883.748348854664,173.80994377894302
1.0,3.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,0.0,7.0,2.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,4.0,5.0,10.0,0.0,0,31685.333684562484,153.54893012879026
3.0,6.0,4.0,7.0,10.0,4.0,7.0,4.0,7.0,0.0,10.0,2.0,2.0,10.0,8.0,5.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,6.0,3.0,2.0,3.0,3.0,0.0,0.0,6.0,0.0,0,31024.163895281,156.73098370141963
0.0,3.0,7.0,7.0,10.0,2.0,0.0,0.0,4.0,9.0,5.0,8.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0,21586.709539900497,124.66360099536861
3.0,3.0,6.0,10.0,7.0,6.0,3.0,6.0,5.0,5.0,4.0,7.0,7.0,8.0,5.0,2.0,9.0,6.0,9.0,6.0,10.0,4.0,6.0,5.0,6.0,7.0,3.0,6.0,3.0,5.0,0.0,0.0,0,40601.997635244115,190.84108070711866
2.0,3.0,6.0,10.0,10.0,10.0,6.0,0.0,9.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,10.0,5.0,0.0,8.0,0.0,5.0,0.0,0.0,5.0,5.0,4.0,9.0,0.0,0,31295.0615893951,157.40398420543855
2.0,3.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,2.0,8.0,3.0,8.0,5.0,5.0,5.0,10.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,25182.099962742945,138.31633183590736
3.0,7.0,5.0,5.0,5.0,2.0,6.0,9.0,5.0,7.0,6.0,6.0,0.0,2.0,9.0,7.0,5.0,5.0,0.0,9.0,0.0,2.0,4.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,28292.22990690229,145.5991031316112
1.0,3.0,5.0,10.0,10.0,5.0,0.0,2.0,1.0,8.0,4.0,1.0,3.0,0.0,4.0,1.0,2.0,6.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,3.0,5.0,0.0,0,22643.001880232707,130.91436539243358
2.0,3.0,7.0,10.0,10.0,4.0,8.0,3.0,9.0,5.0,8.0,5.0,4.0,0.0,6.0,7.0,4.0,7.0,10.0,4.0,3.0,3.0,7.0,7.0,5.0,4.0,0.0,4.0,2.0,2.0,3.0,0.0,0,35856.864307445416,172.3792618872308
3.0,3.0,6.0,10.0,10.0,5.0,4.0,4.0,5.0,9.0,3.0,3.0,8.0,7.0,9.0,6.0,8.0,5.0,3.0,8.0,0.0,5.0,2.0,5.0,7.0,8.0,6.0,3.0,0.0,3.0,3.0,0.0,0,37956.03595720811,178.87928901358111
1.0,4.0,7.0,10.0,10.0,0.0,6.0,0.0,9.0,10.0,10.0,7.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25065.002324317662,135.24922591775263
1.0,3.0,5.0,10.0,10.0,0.0,1.0,10.0,10.0,10.0,7.0,4.0,3.0,5.0,10.0,3.0,0.0,8.0,4.0,5.0,1.0,5.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,2.0,7.0,0.0,0,31602.461793793278,158.30269477746185
2.0,3.0,3.0,7.0,3.0,0.0,0.0,9.0,1.0,5.0,10.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,21284.28572525304,125.04327194621077
2.0,3.0,5.0,10.0,9.0,6.0,6.0,6.0,3.0,6.0,9.0,5.0,10.0,0.0,5.0,5.0,9.0,3.0,7.0,0.0,3.0,4.0,1.0,0.0,5.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,0,31785.147028056585,159.7224262916497
3.0,2.0,11.0,10.0,10.0,1.0,5.0,0.0,6.0,0.0,0.0,10.0,4.0,7.0,0.0,1.0,3.0,0.0,8.0,2.0,7.0,5.0,1.0,0.0,0.0,3.0,2.0,5.0,4.0,5.0,4.0,0.0,0,27807.373337049517,147.89688160536508
2.0,7.0,7.0,10.0,7.0,7.0,1.0,9.0,7.0,5.0,3.0,3.0,0.0,8.0,3.0,8.0,5.0,6.0,6.0,10.0,10.0,2.0,5.0,0.0,2.0,9.0,7.0,3.0,2.0,8.0,0.0,0.0,0,37212.79766042455,176.8974764377289
0.0,3.0,5.0,9.0,10.0,5.0,5.0,3.0,0.0,3.0,2.0,5.0,6.0,10.0,6.0,9.0,10.0,5.0,0.0,9.0,1.0,0.0,1.0,1.0,6.0,2.0,3.0,0.0,5.0,0.0,8.0,0.0,0,31121.193217715852,155.05098928791557
2.0,6.0,3.0,10.0,2.0,0.0,6.0,7.0,7.0,10.0,2.0,10.0,0.0,0.0,5.0,0.0,7.0,7.0,8.0,0.0,3.0,3.0,7.0,4.0,3.0,5.0,6.0,8.0,0.0,7.0,0.0,0.0,0,31822.78449938834,159.72034263700326
4.0,3.0,3.0,10.0,10.0,10.0,3.0,0.0,5.0,3.0,8.0,7.0,7.0,9.0,2.0,3.0,0.0,5.0,6.0,0.0,5.0,7.0,10.0,3.0,1.0,3.0,7.0,5.0,7.0,4.0,6.0,0.0,0,35315.7287397931,172.81498632692984
4.0,1.0,4.0,6.0,10.0,0.0,0.0,7.0,7.0,6.0,7.0,10.0,6.0,0.0,8.0,5.0,5.0,5.0,8.0,0.0,0.0,7.0,6.0,10.0,0.0,5.0,4.0,0.0,1.0,0.0,7.0,0.0,0,31389.429869109597,157.70924325313194
0.0,1.0,4.0,10.0,10.0,0.0,0.0,4.0,0.0,1.0,5.0,4.0,5.0,7.0,6.0,8.0,7.0,3.0,0.0,7.0,3.0,6.0,7.0,5.0,3.0,2.0,5.0,6.0,8.0,4.0,3.0,0.0,0,30552.227528476833,160.30675045947967
2.0,5.0,2.0,10.0,10.0,1.0,0.0,8.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,4.0,1.0,4.0,0.0,1.0,3.0,7.0,3.0,1.0,5.0,3.0,3.0,0.0,0.0,0,24816.001228595134,137.10983281912024
1.0,5.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,4.0,3.0,5.0,2.0,1.0,5.0,8.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0,22570.203871617377,130.99650350247768
0.0,4.0,7.0,10.0,10.0,4.0,6.0,4.0,6.0,5.0,1.0,8.0,3.0,10.0,7.0,7.0,2.0,6.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,2.0,2.0,0.0,5.0,1.0,0.0,0,31779.631562406532,163.87773702439443
3.0,1.0,3.0,10.0,10.0,10.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,9.0,9.0,5.0,6.0,9.0,0.0,6.0,0.0,5.0,0.0,1.0,1.0,5.0,5.0,6.0,1.0,4.0,9.0,0.0,0,30766.57601597696,153.69197012974666
2.0,1.0,8.0,10.0,10.0,10.0,0.0,3.0,4.0,7.0,8.0,8.0,0.0,10.0,4.0,5.0,10.0,7.0,5.0,5.0,7.0,9.0,7.0,5.0,3.0,5.0,1.0,0.0,2.0,3.0,5.0,0.0,0,38548.3767584267,181.32652496773994
2.0,2.0,2.0,10.0,10.0,3.0,8.0,5.0,1.0,8.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,3.0,6.0,9.0,8.0,2.0,3.0,5.0,0.0,0,28237.108518753634,150.87221281306134
1.0,1.0,9.0,6.0,10.0,0.0,3.0,8.0,4.0,0.0,10.0,8.0,3.0,10.0,3.0,2.0,6.0,7.0,10.0,0.0,0.0,9.0,2.0,5.0,0.0,6.0,5.0,0.0,6.0,0.0,6.0,0.0,0,31676.998438399885,156.48680563684135
8.0,8.0,12.0,10.0,7.0,3.0,6.0,9.0,3.0,10.0,0.0,7.0,0.0,6.0,7.0,10.0,10.0,7.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,33948.570015635385,160.28786491658272
1.0,3.0,3.0,10.0,10.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,6.0,6.0,10.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,5.0,5.0,0.0,0,25341.140549012096,137.5828696003076
1.0,3.0,1.0,6.0,10.0,4.0,0.0,4.0,3.0,10.0,4.0,10.0,5.0,10.0,9.0,5.0,8.0,0.0,10.0,0.0,0.0,6.0,0.0,8.0,6.0,7.0,9.0,0.0,0.0,0.0,3.0,0.0,0,33714.60352393272,165.81869714612563
1.0,6.0,8.0,10.0,10.0,5.0,2.0,6.0,4.0,10.0,7.0,10.0,8.0,3.0,3.0,3.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,4.0,7.0,0.0,0.0,0,32646.831839076214,159.84994051774595
1.0,3.0,4.0,10.0,6.0,6.0,0.0,5.0,2.0,7.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,19168.662148782587,119.09191346461375
2.0,2.0,4.0,10.0,8.0,8.0,0.0,8.0,8.0,4.0,10.0,5.0,10.0,10.0,4.0,0.0,7.0,7.0,2.0,6.0,2.0,6.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,0.0,0,33663.068971563174,161.69123617259814
3.0,2.0,3.0,9.0,7.0,3.0,1.0,9.0,5.0,5.0,5.0,0.0,3.0,5.0,8.0,6.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0,25125.03035687574,136.85833879740906
3.0,3.0,6.0,8.0,2.0,2.0,0.0,4.0,6.0,3.0,10.0,0.0,10.0,10.0,10.0,8.0,5.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0,29400.91991693335,149.37931499593293
2.0,5.0,7.0,10.0,10.0,2.0,8.0,5.0,7.0,5.0,6.0,9.0,5.0,8.0,10.0,2.0,6.0,4.0,6.0,4.0,6.0,6.0,4.0,3.0,7.0,10.0,10.0,2.0,5.0,2.0,1.0,0.0,0,41334.63628829109,190.276166056801
0.0,5.0,6.0,10.0,10.0,8.0,0.0,6.0,9.0,8.0,2.0,5.0,4.0,0.0,3.0,1.0,0.0,5.0,2.0,2.0,6.0,3.0,7.0,6.0,6.0,3.0,0.0,0.0,6.0,10.0,7.0,0.0,0,32755.312533180113,164.01763090384418
0.0,6.0,3.0,1.0,10.0,0.0,5.0,0.0,2.0,5.0,8.0,5.0,10.0,9.0,8.0,3.0,5.0,4.0,6.0,5.0,4.0,7.0,5.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0,30059.465006267055,152.38146167466607
4.0,5.0,5.0,9.0,6.0,0.0,0.0,1.0,3.0,7.0,6.0,3.0,9.0,5.0,3.0,5.0,0.0,6.0,6.0,4.0,4.0,4.0,10.0,2.0,10.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0,29996.35491719149,153.60837633615247
1.0,3.0,8.0,10.0,9.0,0.0,5.0,3.0,1.0,4.0,2.0,5.0,8.0,4.0,10.0,8.0,3.0,10.0,2.0,0.0,5.0,4.0,5.0,6.0,3.0,7.0,8.0,3.0,5.0,4.0,0.0,0.0,0,33343.0556026833,165.2061389776268
2.0,4.0,7.0,10.0,10.0,9.0,5.0,2.0,7.0,10.0,5.0,7.0,8.0,8.0,8.0,4.0,10.0,1.0,3.0,9.0,2.0,8.0,10.0,2.0,3.0,7.0,2.0,4.0,5.0,4.0,5.0,0.0,0,43014.738091500156,193.75752843112932
3.0,3.0,3.0,10.0,10.0,0.0,1.0,3.0,4.0,3.0,8.0,6.0,6.0,0.0,6.0,2.0,3.0,9.0,1.0,3.0,1.0,5.0,1.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,25223.124793535233,140.02825402649552
1.0,2.0,4.0,5.0,10.0,6.0,0.0,0.0,4.0,0.0,4.0,10.0,2.0,0.0,3.0,5.0,3.0,3.0,0.0,5.0,0.0,7.0,10.0,10.0,9.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,0,27387.050155620727,146.42512709211084
7.0,12.0,4.0,10.0,0.0,0.0,0.0,7.0,4.0,8.0,5.0,5.0,2.0,5.0,6.0,0.0,4.0,1.0,2.0,9.0,0.0,10.0,2.0,6.0,2.0,2.0,3.0,0.0,6.0,4.0,0.0,0.0,0,30523.361054487494,155.8266492576204
2.0,1.0,6.0,10.0,10.0,2.0,0.0,0.0,1.0,7.0,2.0,5.0,2.0,2.0,5.0,10.0,3.0,3.0,0.0,10.0,5.0,5.0,6.0,6.0,7.0,4.0,7.0,9.0,3.0,6.0,5.0,0.0,0,33739.72939857841,170.52263158403545
2.0,2.0,7.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,5.0,4.0,1.0,6.0,9.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0,5.0,3.0,3.0,6.0,0.0,0,27765.646105161322,146.23628120163497
2.0,5.0,4.0,10.0,10.0,8.0,1.0,3.0,0.0,8.0,4.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,5.0,5.0,5.0,1.0,9.0,6.0,7.0,6.0,4.0,2.0,0.0,0,30981.390015185945,159.3690290339417
1.0,3.0,5.0,10.0,10.0,6.0,0.0,2.0,8.0,2.0,7.0,6.0,8.0,4.0,3.0,4.0,4.0,8.0,8.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,7.0,3.0,7.0,0.0,0,31295.47321059656,162.1616339387028
