y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,3.0,9.0,10.0,4.0,5.0,9.0,4.0,9.0,8.0,5.0,5.0,4.0,6.0,4.0,0.0,0.0,7.0,4.0,6.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17572.13262348191,109.20457812198228
1.0,1.0,5.0,10.0,10.0,10.0,10.0,6.0,4.0,9.0,6.0,5.0,5.0,7.0,2.0,10.0,7.0,6.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16622.892115626393,112.43121031493325
2.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,6.0,4.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14513.203971309369,98.97257836272526
29.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,3.0,8.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30701.086420953856,125.29346322642994
5.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,2.0,7.0,4.0,0.0,0.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18804.990818152506,108.4189780993416
4.0,3.0,3.0,10.0,10.0,10.0,8.0,6.0,10.0,10.0,6.0,7.0,9.0,9.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15074.258323421942,104.98120084595686
3.0,3.0,10.0,10.0,10.0,9.0,8.0,10.0,9.0,7.0,6.0,3.0,10.0,8.0,10.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16084.307353674301,105.79574216056255
32.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,10.0,7.0,5.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33277.1176532456,133.1168505222311
4.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,10.0,9.0,4.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14745.566488564029,101.18919981382992
3.0,1.0,2.0,9.0,4.0,7.0,8.0,6.0,6.0,3.0,9.0,6.0,6.0,4.0,0.0,6.0,8.0,0.0,0.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15925.103144772384,107.27959709382525
1.0,3.0,5.0,7.0,9.0,10.0,10.0,10.0,7.0,9.0,4.0,4.0,7.0,4.0,5.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16185.77850628042,111.12846769378821
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,7.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14591.538723725034,97.66693986716007
15.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,5.0,3.0,5.0,10.0,10.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19480.56028536045,113.03193874166116
1.0,4.0,12.0,10.0,8.0,10.0,7.0,8.0,7.0,6.0,8.0,10.0,6.0,7.0,6.0,10.0,0.0,8.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21243.544205904716,113.97983747931609
2.0,3.0,4.0,10.0,9.0,4.0,4.0,9.0,8.0,1.0,4.0,5.0,2.0,8.0,3.0,6.0,0.0,5.0,9.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16589.881711774935,110.5623058378303
37.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40020.948524200714,142.88609078239062
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,10.0,2.0,4.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22009.942740305243,116.01525319062902
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,4.0,0.0,7.0,0.0,10.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15593.166200293226,106.93871152754102
0.0,5.0,7.0,10.0,10.0,10.0,10.0,9.0,7.0,5.0,7.0,10.0,6.0,5.0,4.0,10.0,8.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17183.44551215886,109.24090364264386
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,4.0,2.0,2.0,2.0,9.0,7.0,7.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14259.431233796806,100.83404826597314
5.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,5.0,0.0,5.0,5.0,0.0,3.0,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17974.844791718166,111.28816772375914
2.0,4.0,5.0,5.0,10.0,10.0,5.0,6.0,4.0,10.0,6.0,8.0,6.0,6.0,3.0,4.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15056.867205983668,100.80425903217449
27.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,6.0,7.0,5.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30706.09438554785,128.12401312652688
1.0,3.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,8.0,5.0,2.0,6.0,5.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22009.892873902558,114.22758386902255
5.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15307.377916764279,99.80119720667525
13.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,9.0,8.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19355.020438939024,110.49847793731156
37.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,5.0,0.0,6.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40594.405963480785,143.848481800169
14.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,1.0,9.0,10.0,6.0,10.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28312.446347922414,128.7741627393056
4.0,2.0,6.0,8.0,8.0,10.0,9.0,5.0,4.0,5.0,4.0,10.0,10.0,7.0,4.0,3.0,0.0,6.0,9.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17078.685748793043,111.30758720236008
0.0,4.0,5.0,10.0,9.0,10.0,10.0,6.0,7.0,7.0,10.0,0.0,3.0,5.0,6.0,0.0,10.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14898.264725290166,103.92842871148915
3.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,2.0,9.0,3.0,1.0,9.0,8.0,6.0,0.0,8.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20121.05985664378,108.34579129561119
5.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,1.0,10.0,3.0,9.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22943.043128300393,119.19304796853112
3.0,6.0,4.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,6.0,6.0,3.0,1.0,3.0,6.0,6.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15378.960425248513,105.58842984882821
0.0,3.0,7.0,5.0,6.0,10.0,10.0,7.0,10.0,10.0,5.0,5.0,1.0,3.0,9.0,0.0,6.0,9.0,0.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16840.325760808802,107.98639592912241
37.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,5.0,7.0,5.0,4.0,2.0,6.0,5.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43574.46004551557,158.36189541718142
2.0,3.0,6.0,10.0,9.0,10.0,10.0,6.0,9.0,10.0,0.0,5.0,10.0,9.0,9.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15412.236812776795,101.70670167920967
2.0,3.0,6.0,10.0,10.0,10.0,8.0,5.0,9.0,5.0,7.0,10.0,10.0,0.0,5.0,0.0,7.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15339.277031329162,105.25421359022982
3.0,7.0,5.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,0.0,10.0,10.0,2.0,6.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14451.187975281773,101.83301753905131
1.0,3.0,5.0,10.0,9.0,3.0,4.0,7.0,2.0,9.0,4.0,2.0,3.0,7.0,0.0,0.0,4.0,8.0,6.0,2.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15375.098723338573,107.87482813272311
7.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,5.0,10.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17572.295824583132,104.07376903339907
34.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,8.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40367.36440945881,146.34155712155652
1.0,4.0,7.0,5.0,9.0,6.0,10.0,8.0,5.0,4.0,6.0,7.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14369.61939228767,103.27746271664768
1.0,3.0,5.0,10.0,10.0,10.0,9.0,5.0,6.0,8.0,4.0,6.0,5.0,2.0,0.0,3.0,0.0,4.0,7.0,4.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16607.758073596735,111.16251404594223
2.0,3.0,3.0,6.0,6.0,7.0,9.0,5.0,6.0,9.0,4.0,10.0,9.0,3.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14688.756470248649,102.41505706846281
15.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,6.0,7.0,4.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21487.082097399736,113.56427171095726
3.0,2.0,11.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,8.0,7.0,7.0,5.0,4.0,7.0,0.0,4.0,0.0,10.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17684.24508757924,108.31453496227026
15.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,0.0,0.0,9.0,4.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31690.02544647934,136.34096357709552
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,3.0,6.0,0.0,0.0,4.0,5.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15710.05818937718,103.51081741990248
20.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,1.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23962.20305186615,117.92346824615203
30.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,7.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34569.13189392292,136.93046072293228
4.0,1.0,4.0,10.0,10.0,4.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,0.0,4.0,5.0,0.0,5.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14977.164921464944,103.48974888058306
8.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,5.0,6.0,6.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18581.380672060164,115.84419409244101
2.0,5.0,2.0,10.0,10.0,6.0,10.0,10.0,10.0,6.0,6.0,5.0,6.0,6.0,5.0,4.0,7.0,0.0,3.0,3.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15610.698325304216,100.73721759999827
1.0,5.0,4.0,10.0,10.0,10.0,7.0,10.0,7.0,6.0,6.0,4.0,10.0,5.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14455.57665259301,98.14902822344604
0.0,4.0,7.0,10.0,9.0,10.0,7.0,7.0,10.0,10.0,10.0,3.0,6.0,6.0,3.0,7.0,0.0,9.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17385.321832607715,111.95895584260444
11.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,4.0,3.0,7.0,4.0,2.0,4.0,5.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20329.850490939232,109.9537103922364
15.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29889.624292254808,130.51811793821457
16.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,2.0,8.0,8.0,5.0,0.0,5.0,9.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27101.75817338778,127.64033419270275
1.0,1.0,9.0,10.0,9.0,10.0,10.0,9.0,9.0,7.0,10.0,10.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15246.638828226965,103.20513531300358
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,3.0,6.0,7.0,6.0,10.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15458.319675829189,107.28506856236801
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,3.0,10.0,5.0,9.0,6.0,9.0,10.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21690.545990841452,114.09539599543605
31.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,7.0,5.0,4.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28208.71494461355,124.85391424377259
14.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,8.0,5.0,8.0,7.0,7.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21252.89324599735,117.81476618511789
1.0,3.0,4.0,7.0,7.0,6.0,4.0,5.0,7.0,5.0,6.0,3.0,3.0,4.0,6.0,4.0,8.0,5.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15050.015149631994,105.29166898619242
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,6.0,6.0,3.0,10.0,5.0,6.0,2.0,10.0,8.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17694.55241873938,106.92395082875855
3.0,2.0,3.0,10.0,10.0,6.0,7.0,3.0,8.0,10.0,8.0,10.0,4.0,6.0,3.0,0.0,0.0,7.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14873.099562090847,100.29744073006616
3.0,3.0,6.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,5.0,6.0,8.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15440.272912460081,103.3860220244992
61.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,10.0,4.0,9.0,7.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69985.47586386533,203.54927518038562
3.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,2.0,6.0,4.0,7.0,6.0,10.0,5.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19236.505824847492,106.37192710092991
0.0,6.0,3.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,7.0,7.0,9.0,7.0,6.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16059.622618803125,107.28681266189712
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,6.0,7.0,10.0,0.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18701.477657029885,112.13642006355427
56.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,10.0,6.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54327.25950891644,176.5354099949526
77.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,10.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90674.22848396999,243.84150330342567
3.0,3.0,3.0,9.0,9.0,9.0,6.0,8.0,7.0,9.0,10.0,0.0,6.0,6.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16121.489054284697,110.05421596332644
6.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20409.958553004722,113.39298730044209
3.0,5.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,6.0,6.0,0.0,3.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19952.47251666494,110.38491251856728
12.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,10.0,10.0,5.0,5.0,3.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20174.24205620679,112.34334797080271
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,3.0,9.0,3.0,8.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14922.137101277296,100.48154135999671
2.0,5.0,4.0,10.0,9.0,5.0,6.0,7.0,10.0,6.0,4.0,8.0,9.0,6.0,5.0,10.0,6.0,9.0,0.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18309.49528221628,108.09980713496999
26.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,6.0,8.0,0.0,8.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30132.943328494875,134.38957525805415
