y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,1.0,5.0,10.0,10.0,4.0,4.0,4.0,6.0,4.0,7.0,10.0,4.0,4.0,8.0,5.0,3.0,3.0,2.0,8.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3032.646280150664,14.897999999999998
1.0,2.0,3.0,10.0,10.0,10.0,4.0,9.0,10.0,10.0,9.0,9.0,3.0,3.0,6.0,5.0,4.0,4.0,7.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5429.5638697587865,18.607833333333335
4.0,3.0,3.0,10.0,7.0,7.0,7.0,6.0,4.0,4.0,5.0,7.0,6.0,6.0,3.0,5.0,1.0,4.0,2.0,8.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2467.557996209008,13.6235
3.0,3.0,10.0,5.0,6.0,7.0,7.0,9.0,3.0,6.0,4.0,4.0,10.0,9.0,9.0,6.0,4.0,5.0,5.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3634.5171987214862,15.296583333333334
1.0,3.0,4.0,4.0,2.0,7.0,4.0,6.0,1.0,4.0,5.0,5.0,4.0,5.0,2.0,2.0,7.0,10.0,5.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1297.2819553591637,11.155750000000001
4.0,3.0,1.0,7.0,7.0,3.0,4.0,8.0,2.0,1.0,9.0,7.0,5.0,1.0,3.0,7.0,5.0,6.0,4.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1564.4764715119506,11.284625
3.0,1.0,2.0,5.0,6.0,7.0,1.0,7.0,3.0,1.0,3.0,1.0,6.0,2.0,3.0,1.0,6.0,6.0,8.0,6.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1740.6250001226178,11.883875000000002
1.0,3.0,5.0,2.0,6.0,2.0,3.0,3.0,6.0,7.0,2.0,4.0,7.0,5.0,2.0,4.0,5.0,5.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1161.2706786861215,10.625291666666667
4.0,1.0,3.0,10.0,10.0,8.0,8.0,10.0,10.0,7.0,5.0,3.0,7.0,6.0,3.0,8.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4960.158201952185,17.343958333333333
2.0,1.0,3.0,10.0,9.0,3.0,6.0,5.0,7.0,8.0,6.0,3.0,5.0,5.0,6.0,5.0,6.0,3.0,4.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3099.3826678863097,14.823125
1.0,4.0,12.0,10.0,10.0,10.0,7.0,6.0,3.0,6.0,4.0,8.0,3.0,5.0,8.0,6.0,0.0,5.0,2.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4754.123103830951,17.872208333333333
2.0,3.0,4.0,9.0,4.0,3.0,7.0,2.0,2.0,8.0,3.0,3.0,0.0,5.0,2.0,6.0,5.0,4.0,7.0,4.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1894.5342465201943,12.376416666666666
3.0,0.0,4.0,10.0,10.0,9.0,10.0,6.0,5.0,9.0,6.0,4.0,2.0,0.0,7.0,4.0,2.0,5.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3676.77193954614,15.104124999999998
6.0,3.0,6.0,10.0,10.0,3.0,4.0,9.0,4.0,6.0,3.0,10.0,10.0,4.0,10.0,6.0,0.0,8.0,1.0,7.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5023.016075109909,18.50995833333333
1.0,7.0,7.0,10.0,10.0,9.0,4.0,6.0,10.0,4.0,6.0,3.0,3.0,5.0,3.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3132.7546051155687,14.424
0.0,5.0,7.0,2.0,7.0,5.0,9.0,5.0,3.0,10.0,5.0,5.0,4.0,4.0,5.0,8.0,8.0,7.0,2.0,3.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2951.4953799053314,15.017375
5.0,2.0,5.0,10.0,10.0,7.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,3.0,5.0,3.0,3.0,8.0,6.0,2.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2801.6169273198752,14.402791666666666
4.0,8.0,7.0,10.0,10.0,10.0,6.0,2.0,4.0,7.0,4.0,1.0,5.0,9.0,3.0,1.0,2.0,3.0,4.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3454.631195338043,14.90504166666667
2.0,4.0,5.0,8.0,1.0,4.0,5.0,6.0,3.0,5.0,5.0,5.0,6.0,3.0,3.0,0.0,6.0,4.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1097.6946716373868,9.695958333333333
2.0,3.0,4.0,10.0,10.0,5.0,3.0,6.0,8.0,4.0,6.0,9.0,2.0,3.0,8.0,2.0,7.0,4.0,5.0,5.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3041.466253782924,14.710125000000001
1.0,3.0,6.0,10.0,10.0,6.0,6.0,1.0,5.0,4.0,5.0,0.0,5.0,0.0,4.0,5.0,0.0,5.0,8.0,7.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1962.3793358604005,12.562666666666667
1.0,4.0,3.0,10.0,10.0,5.0,1.0,7.0,5.0,5.0,5.0,6.0,10.0,3.0,5.0,1.0,6.0,10.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2732.120644337544,13.964875
3.0,4.0,9.0,10.0,10.0,6.0,6.0,7.0,4.0,4.0,5.0,3.0,5.0,5.0,2.0,6.0,7.0,4.0,2.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2936.050144145981,15.205208333333333
1.0,4.0,4.0,10.0,10.0,10.0,10.0,8.0,3.0,7.0,5.0,3.0,5.0,3.0,2.0,6.0,0.0,4.0,9.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4274.597250683855,16.110666666666667
2.0,5.0,2.0,10.0,10.0,10.0,5.0,4.0,10.0,8.0,7.0,4.0,4.0,3.0,8.0,6.0,1.0,8.0,5.0,6.0,6.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6072.92902459991,20.968708333333336
4.0,2.0,6.0,2.0,4.0,4.0,9.0,5.0,4.0,8.0,4.0,4.0,8.0,8.0,7.0,7.0,2.0,6.0,4.0,5.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2526.95290221242,13.488666666666665
0.0,4.0,5.0,5.0,6.0,4.0,5.0,3.0,7.0,3.0,7.0,3.0,4.0,6.0,5.0,7.0,4.0,7.0,7.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1742.7099622540825,12.268166666666666
2.0,6.0,7.0,10.0,4.0,8.0,5.0,4.0,8.0,9.0,2.0,5.0,9.0,10.0,2.0,4.0,6.0,5.0,6.0,8.0,10.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5644.851689961728,19.671375
1.0,3.0,8.0,10.0,10.0,7.0,5.0,6.0,9.0,7.0,3.0,4.0,3.0,4.0,4.0,3.0,8.0,6.0,6.0,3.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4075.1686990401217,17.229458333333334
3.0,6.0,4.0,6.0,5.0,9.0,7.0,2.0,5.0,9.0,3.0,1.0,4.0,5.0,1.0,6.0,6.0,3.0,3.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1763.9598597423949,11.739583333333334
0.0,3.0,7.0,10.0,10.0,2.0,5.0,5.0,5.0,4.0,0.0,2.0,1.0,1.0,5.0,7.0,6.0,6.0,3.0,5.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2320.7293084070684,13.458250000000001
3.0,3.0,6.0,10.0,4.0,4.0,5.0,2.0,3.0,6.0,8.0,3.0,10.0,5.0,4.0,3.0,6.0,7.0,4.0,6.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2381.002261790165,13.818541666666667
2.0,3.0,6.0,10.0,10.0,5.0,7.0,4.0,7.0,10.0,3.0,4.0,5.0,1.0,8.0,5.0,6.0,5.0,8.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3797.0938526312093,15.613458333333334
2.0,3.0,6.0,10.0,10.0,7.0,3.0,2.0,8.0,0.0,5.0,5.0,7.0,4.0,5.0,2.0,3.0,1.0,6.0,5.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2295.9903476800314,13.077124999999999
3.0,7.0,5.0,6.0,5.0,3.0,2.0,7.0,5.0,4.0,6.0,6.0,3.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1833.7612051393426,11.864125000000001
1.0,3.0,5.0,5.0,6.0,2.0,4.0,1.0,2.0,8.0,1.0,1.0,4.0,1.0,0.0,6.0,0.0,8.0,6.0,2.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1114.8260134555485,10.682666666666668
2.0,3.0,7.0,9.0,4.0,8.0,6.0,8.0,3.0,7.0,10.0,5.0,2.0,3.0,6.0,7.0,2.0,3.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2678.6651447091863,14.335208333333334
3.0,3.0,6.0,9.0,10.0,4.0,7.0,3.0,5.0,5.0,5.0,8.0,3.0,5.0,7.0,5.0,7.0,8.0,6.0,4.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4201.589411095158,17.897708333333334
1.0,4.0,7.0,6.0,5.0,4.0,4.0,8.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,6.0,9.0,0.0,4.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1874.6586970300211,12.854416666666665
1.0,3.0,5.0,9.0,9.0,4.0,7.0,3.0,3.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,1.0,4.0,7.0,4.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1508.3781681739702,11.394749999999998
2.0,3.0,3.0,9.0,9.0,7.0,4.0,10.0,7.0,6.0,6.0,3.0,3.0,6.0,4.0,0.0,4.0,2.0,5.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2396.5457418827878,12.544624166666665
2.0,3.0,5.0,10.0,10.0,10.0,5.0,3.0,4.0,3.0,7.0,2.0,3.0,4.0,3.0,3.0,6.0,7.0,5.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2262.877969880698,13.305375
3.0,2.0,11.0,7.0,8.0,8.0,4.0,1.0,3.0,9.0,8.0,6.0,5.0,5.0,2.0,5.0,0.0,4.0,5.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2465.8106515151626,13.773291666666667
2.0,7.0,7.0,10.0,10.0,10.0,3.0,8.0,5.0,5.0,5.0,9.0,6.0,2.0,5.0,3.0,7.0,4.0,7.0,3.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4883.245976072315,18.13233333333333
0.0,3.0,5.0,7.0,10.0,8.0,3.0,7.0,10.0,7.0,5.0,4.0,4.0,3.0,5.0,3.0,6.0,0.0,3.0,2.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2510.743425002323,13.776499999999999
2.0,6.0,3.0,10.0,5.0,2.0,5.0,5.0,8.0,4.0,7.0,2.0,6.0,3.0,7.0,4.0,3.0,3.0,6.0,8.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2462.992207989582,13.281999999999998
4.0,3.0,3.0,10.0,10.0,10.0,3.0,3.0,10.0,8.0,9.0,4.0,6.0,7.0,8.0,3.0,2.0,3.0,7.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4786.262027700096,17.38325
4.0,1.0,4.0,6.0,10.0,10.0,9.0,4.0,5.0,5.0,6.0,5.0,8.0,6.0,4.0,10.0,5.0,5.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3737.7605433300223,15.901416666666668
0.0,1.0,4.0,9.0,3.0,6.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,6.0,7.0,4.0,3.0,4.0,5.0,6.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2663.6410291961356,14.167833333333332
2.0,5.0,2.0,6.0,6.0,1.0,1.0,4.0,5.0,5.0,5.0,1.0,6.0,4.0,6.0,5.0,7.0,4.0,3.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1227.5704583187253,9.795750000000002
1.0,5.0,4.0,5.0,5.0,9.0,4.0,4.0,5.0,2.0,3.0,5.0,10.0,5.0,1.0,5.0,3.0,6.0,3.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1264.099754842275,10.194708333333333
0.0,4.0,7.0,8.0,3.0,10.0,7.0,7.0,2.0,6.0,7.0,1.0,4.0,0.0,8.0,3.0,7.0,9.0,3.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2469.13393703998,13.943833333333332
3.0,1.0,3.0,10.0,10.0,10.0,7.0,7.0,6.0,5.0,1.0,4.0,5.0,5.0,5.0,2.0,4.0,5.0,5.0,6.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2890.896388638725,12.986625
2.0,1.0,8.0,10.0,10.0,10.0,4.0,5.0,8.0,5.0,5.0,4.0,7.0,9.0,7.0,5.0,5.0,5.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4552.880039639329,17.938208333333332
2.0,2.0,2.0,10.0,10.0,7.0,5.0,1.0,6.0,0.0,7.0,6.0,3.0,8.0,3.0,8.0,3.0,5.0,9.0,8.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2685.042959571255,14.166333333333332
1.0,1.0,9.0,6.0,5.0,10.0,3.0,3.0,6.0,5.0,10.0,0.0,3.0,7.0,0.0,5.0,3.0,2.0,5.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1692.2586721652267,11.84825
3.0,6.0,4.0,10.0,10.0,10.0,6.0,9.0,7.0,7.0,3.0,4.0,4.0,5.0,6.0,3.0,4.0,1.0,4.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4717.984846040076,17.24875
1.0,3.0,3.0,10.0,10.0,10.0,5.0,6.0,1.0,10.0,2.0,5.0,0.0,1.0,6.0,2.0,9.0,5.0,5.0,4.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2779.4581250837127,13.433083333333334
1.0,3.0,1.0,9.0,6.0,10.0,10.0,5.0,8.0,5.0,8.0,3.0,3.0,6.0,0.0,6.0,6.0,5.0,9.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2971.666251208038,14.398208333333333
1.0,6.0,8.0,7.0,10.0,2.0,2.0,3.0,5.0,3.0,8.0,4.0,4.0,3.0,4.0,4.0,8.0,5.0,3.0,3.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2042.2215106044796,13.32975
1.0,3.0,4.0,9.0,3.0,2.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,736.6928146151678,8.969083333333334
2.0,2.0,4.0,10.0,10.0,6.0,4.0,5.0,5.0,3.0,2.0,6.0,3.0,7.0,5.0,6.0,2.0,7.0,8.0,6.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3290.645459978435,15.865291666666666
3.0,2.0,3.0,5.0,4.0,5.0,5.0,6.0,5.0,4.0,9.0,6.0,4.0,0.0,1.0,6.0,0.0,6.0,2.0,8.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1377.8456378019307,11.319666666666667
3.0,3.0,6.0,5.0,8.0,7.0,6.0,2.0,3.0,4.0,6.0,3.0,3.0,7.0,6.0,3.0,8.0,6.0,3.0,7.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2238.742375768038,12.867625000000002
2.0,5.0,7.0,7.0,9.0,5.0,7.0,2.0,4.0,4.0,3.0,4.0,6.0,6.0,7.0,3.0,7.0,8.0,10.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3602.518258449412,16.00133333333333
0.0,5.0,6.0,10.0,10.0,3.0,2.0,2.0,1.0,3.0,3.0,5.0,6.0,3.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3081.4384811673826,14.229458333333332
0.0,6.0,3.0,5.0,10.0,6.0,5.0,3.0,5.0,5.0,6.0,7.0,4.0,7.0,5.0,0.0,7.0,1.0,4.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1862.4541719971633,11.84725
4.0,5.0,5.0,3.0,9.0,5.0,4.0,5.0,4.0,6.0,6.0,6.0,4.0,4.0,10.0,2.0,10.0,9.0,6.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3165.724641145432,14.589333333333334
1.0,3.0,8.0,10.0,9.0,3.0,10.0,8.0,3.0,9.0,2.0,5.0,5.0,4.0,5.0,6.0,5.0,2.0,6.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3121.4718945184522,15.069791666666667
2.0,4.0,7.0,10.0,9.0,4.0,6.0,4.0,10.0,3.0,3.0,9.0,2.0,8.0,10.0,5.0,4.0,7.0,1.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3782.2956082928927,16.34295833333333
3.0,3.0,3.0,8.0,4.0,5.0,1.0,2.0,3.0,9.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,2.0,1.0,2.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1638.504260160792,12.223583333333334
1.0,2.0,4.0,6.0,5.0,3.0,3.0,2.0,3.0,7.0,6.0,10.0,7.0,3.0,6.0,10.0,8.0,2.0,6.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2456.806492022242,13.770541666666668
3.0,5.0,1.0,10.0,8.0,5.0,6.0,4.0,7.0,6.0,5.0,2.0,9.0,8.0,2.0,6.0,4.0,8.0,7.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3755.6467849572314,16.212625000000003
2.0,1.0,6.0,10.0,10.0,10.0,5.0,5.0,3.0,7.0,5.0,7.0,8.0,5.0,3.0,6.0,4.0,4.0,5.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3953.0397340349705,17.115291666666664
2.0,2.0,7.0,10.0,10.0,10.0,2.0,6.0,9.0,6.0,7.0,3.0,1.0,5.0,1.0,3.0,1.0,6.0,8.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3072.0905947120154,14.200250000000002
2.0,5.0,4.0,9.0,10.0,3.0,5.0,2.0,4.0,6.0,5.0,1.0,6.0,5.0,5.0,5.0,4.0,9.0,6.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2268.7727031355225,13.240375
1.0,3.0,5.0,10.0,10.0,5.0,3.0,4.0,2.0,2.0,8.0,2.0,3.0,3.0,3.0,10.0,6.0,4.0,5.0,3.0,5.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2184.4989896887023,13.605582916666668
