y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
1.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,3.0,5.0,3.0,5.0,10.0,4.0,8.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13037.878222972739,82.2326423329906
3.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,10.0,6.0,10.0,6.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14389.802958853146,84.65142869120065
3.0,3.0,9.0,10.0,10.0,10.0,0.0,2.0,3.0,3.0,6.0,3.0,0.0,0.0,6.0,4.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12775.47381537444,82.52275543334288
1.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,3.0,6.0,4.0,5.0,6.0,4.0,10.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12498.764193736775,81.22024568778565
2.0,0.0,2.0,10.0,10.0,10.0,9.0,7.0,9.0,5.0,5.0,8.0,6.0,0.0,6.0,5.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12614.358399381596,79.82043820627622
8.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,5.0,8.0,2.0,8.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17578.70226577778,92.50694430753501
6.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,4.0,7.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14813.801679801887,84.19158784359925
4.0,3.0,3.0,10.0,10.0,10.0,9.0,8.0,7.0,6.0,6.0,3.0,5.0,8.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12969.173763680505,83.55434760066736
3.0,3.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,10.0,9.0,10.0,6.0,10.0,5.0,5.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13345.995426800668,85.21168753857188
26.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,4.0,10.0,10.0,5.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26103.879021529476,105.31770828642604
4.0,3.0,1.0,10.0,10.0,10.0,7.0,9.0,7.0,5.0,4.0,5.0,7.0,4.0,6.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12668.629989412106,80.27464667664263
3.0,1.0,2.0,10.0,10.0,10.0,1.0,0.0,0.0,6.0,4.0,3.0,6.0,6.0,0.0,5.0,6.0,2.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13086.895245952992,84.90219899466899
1.0,3.0,5.0,10.0,10.0,10.0,7.0,5.0,4.0,8.0,7.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12753.12681194608,78.23606586572805
4.0,1.0,3.0,10.0,10.0,7.0,1.0,4.0,3.0,7.0,8.0,10.0,8.0,9.0,5.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12665.99649190314,82.86097114474525
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,7.0,8.0,9.0,0.0,4.0,8.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13243.257658052684,82.97303471893011
1.0,4.0,12.0,10.0,10.0,10.0,10.0,7.0,8.0,4.0,7.0,10.0,8.0,10.0,5.0,3.0,3.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14032.919069411882,84.37584111432714
2.0,3.0,4.0,10.0,10.0,10.0,10.0,4.0,5.0,1.0,8.0,3.0,6.0,5.0,5.0,9.0,0.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12743.25832861384,82.53325202491496
15.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28390.590983991126,125.3040083754395
6.0,3.0,6.0,10.0,10.0,10.0,10.0,5.0,10.0,8.0,6.0,10.0,6.0,2.0,8.0,5.0,7.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13453.099956366792,83.42752578141612
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,10.0,9.0,4.0,9.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12756.201860898696,80.4252078074433
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,4.0,5.0,10.0,9.0,9.0,0.0,1.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12763.124595488747,80.9298597967308
5.0,2.0,5.0,10.0,10.0,10.0,10.0,0.0,9.0,4.0,0.0,5.0,0.0,3.0,8.0,6.0,2.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12442.05843183049,82.42117622560025
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,3.0,9.0,10.0,6.0,0.0,6.0,8.0,4.0,7.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12748.16261689126,79.3297977804279
2.0,4.0,5.0,10.0,10.0,10.0,5.0,4.0,8.0,6.0,3.0,3.0,5.0,6.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12335.095098159225,82.22848151452061
3.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,7.0,10.0,5.0,0.0,5.0,3.0,4.0,10.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16210.57982324957,87.91032486152285
1.0,3.0,6.0,10.0,10.0,10.0,10.0,8.0,6.0,10.0,9.0,7.0,5.0,2.0,5.0,8.0,7.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13239.453233312008,83.67294993745833
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,4.0,8.0,1.0,8.0,10.0,6.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12371.176706406077,80.94198532968856
15.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,7.0,2.0,6.0,2.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16094.089860195892,86.63919616037933
32.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,2.0,8.0,0.0,8.0,9.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28384.26894079967,109.92464551662817
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,6.0,10.0,5.0,6.0,6.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19799.207023840387,93.37828025239145
4.0,2.0,6.0,10.0,10.0,10.0,9.0,0.0,0.0,8.0,8.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13090.471141839358,83.74005420382453
0.0,4.0,5.0,10.0,10.0,10.0,10.0,7.0,4.0,0.0,6.0,8.0,10.0,4.0,7.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12659.66436179408,83.36291222244432
11.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,10.0,6.0,6.0,8.0,10.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25934.417156378837,105.90573811231111
1.0,3.0,8.0,10.0,10.0,10.0,10.0,4.0,4.0,3.0,4.0,8.0,4.0,9.0,6.0,6.0,3.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12137.41453054799,79.56893098200523
3.0,6.0,4.0,10.0,10.0,10.0,10.0,6.0,5.0,4.0,9.0,6.0,6.0,7.0,3.0,3.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12608.150784886173,81.31228118449089
0.0,3.0,7.0,10.0,10.0,10.0,6.0,1.0,2.0,4.0,1.0,5.0,0.0,6.0,3.0,3.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13176.263678111036,83.28707641517919
27.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,5.0,9.0,9.0,4.0,6.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31163.711131566208,117.34378339172748
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,1.0,8.0,0.0,7.0,1.0,0.0,4.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13515.059324651518,84.29307826565702
2.0,3.0,6.0,10.0,10.0,10.0,4.0,5.0,5.0,7.0,4.0,5.0,7.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12530.98496142231,81.25036309703383
3.0,7.0,5.0,10.0,10.0,10.0,8.0,6.0,9.0,3.0,7.0,6.0,6.0,10.0,4.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12766.529638875534,82.27173051999551
1.0,3.0,5.0,10.0,10.0,10.0,9.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,8.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12943.565831550553,81.88145625681223
2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,10.0,5.0,0.0,4.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14643.21179479135,85.70378550823816
11.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,9.0,10.0,6.0,4.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23519.399444395174,101.03803688893382
1.0,4.0,7.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13549.26115792168,84.46925048456656
1.0,3.0,5.0,10.0,10.0,10.0,10.0,6.0,5.0,7.0,6.0,4.0,4.0,1.0,4.0,7.0,4.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12270.16622272437,80.38806417407608
2.0,3.0,3.0,10.0,10.0,3.0,0.0,6.0,3.0,2.0,5.0,9.0,2.0,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12635.77776270713,81.96231538141697
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,10.0,10.0,4.0,9.0,10.0,5.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14216.85724384707,83.67773664655246
3.0,2.0,11.0,10.0,10.0,10.0,0.0,8.0,5.0,7.0,5.0,1.0,2.0,0.0,2.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13121.978545422056,84.03705389710183
2.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,10.0,9.0,7.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17030.797201141682,90.54131785445321
0.0,3.0,5.0,10.0,10.0,10.0,10.0,8.0,4.0,5.0,9.0,8.0,8.0,7.0,4.0,3.0,2.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12388.6171464859,81.74314687289433
2.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,0.0,8.0,3.0,10.0,6.0,4.0,4.0,6.0,8.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12661.752859379429,81.40676205266672
10.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22144.85191261455,99.14145589838827
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,10.0,6.0,10.0,5.0,8.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12346.143498806805,80.04550564405494
0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,8.0,7.0,6.0,5.0,5.0,6.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13395.701649695637,83.92077472230585
2.0,5.0,2.0,10.0,10.0,10.0,5.0,5.0,1.0,6.0,4.0,6.0,5.0,7.0,4.0,3.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12397.415897867528,83.09716379137186
1.0,5.0,4.0,10.0,10.0,10.0,2.0,3.0,8.0,10.0,1.0,2.0,5.0,3.0,6.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12327.09204883525,81.9212201172847
0.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,1.0,6.0,1.0,2.0,6.0,10.0,10.0,3.0,7.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12217.747170235245,82.43031901390114
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,3.0,5.0,8.0,8.0,6.0,6.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13289.15589538184,83.0133574891575
6.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,7.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18597.15989271342,89.98414443189151
2.0,2.0,2.0,10.0,10.0,10.0,0.0,7.0,6.0,4.0,8.0,3.0,8.0,3.0,5.0,9.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12853.068228446129,82.81448170376814
1.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,9.0,10.0,1.0,10.0,6.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13679.993152997364,82.4006594308939
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,7.0,10.0,6.0,0.0,3.0,4.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12919.367677529735,81.40853363967075
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,4.0,4.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12720.25630730513,81.62811204067283
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,6.0,1.0,10.0,8.0,9.0,9.0,2.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13755.293541801162,84.97747431106997
1.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,6.0,10.0,10.0,9.0,8.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16362.027929780541,88.60327921840327
1.0,3.0,4.0,10.0,10.0,10.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13042.838351469074,83.68724400928036
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,9.0,5.0,6.0,4.0,9.0,8.0,6.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13408.532656273026,83.34572692353548
3.0,2.0,3.0,10.0,10.0,10.0,8.0,9.0,5.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,8.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12789.556721538298,83.77527275070081
3.0,3.0,6.0,10.0,10.0,10.0,5.0,8.0,10.0,8.0,8.0,7.0,3.0,8.0,6.0,3.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13182.158261124214,83.4621334967529
39.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,10.0,10.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62789.92738683747,180.11853736711376
0.0,5.0,6.0,10.0,10.0,10.0,10.0,4.0,5.0,6.0,3.0,7.0,6.0,6.0,5.0,4.0,5.0,6.0,10.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12678.168782767334,82.19240650319422
0.0,6.0,3.0,10.0,10.0,10.0,10.0,6.0,8.0,5.0,7.0,5.0,8.0,7.0,3.0,5.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12074.432408082674,79.29211349713346
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,9.0,10.0,6.0,10.0,8.0,7.0,5.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13986.570671011863,83.2110988037414
3.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,9.0,6.0,3.0,6.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14930.997487464014,84.83486470038261
58.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,10.0,1.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95814.96517976321,286.28933151463343
3.0,3.0,3.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,7.0,6.0,5.0,5.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12874.991727445158,83.5150389306602
8.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,8.0,10.0,7.0,7.0,6.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15166.227976868206,87.5307173657799
3.0,5.0,1.0,10.0,10.0,10.0,10.0,5.0,2.0,0.0,8.0,2.0,6.0,6.0,8.0,7.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12756.128153028607,82.9442185721332
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,8.0,8.0,6.0,5.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13741.793047258308,82.42559855437041
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,4.0,3.0,3.0,3.0,8.0,8.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12171.585694882453,82.18982268511373
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,1.0,9.0,5.0,5.0,5.0,4.0,10.0,5.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12366.877413862701,81.48068441439992
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,2.0,4.0,6.0,10.0,10.0,5.0,9.0,5.0,3.0,5.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13143.512351431853,80.82820949945841
