y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,3.0,9.0,10.0,10.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6467.68289509601,36.72320145116339
1.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,10.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9639.019006643013,43.301712017702464
2.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7438.255375467157,37.39245514492805
3.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,6.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9863.182639236988,43.12505518437254
1.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9465.237445831084,41.612270394639694
4.0,3.0,3.0,10.0,10.0,10.0,10.0,8.0,8.0,3.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7854.339220530843,38.5683297882733
3.0,3.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,9.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8970.135397998294,41.48240588160748
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,7.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9290.599489993368,41.403259684017804
4.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,1.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7544.2059782805245,36.75054288416313
3.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6325.660877965642,36.82665454462926
1.0,3.0,5.0,10.0,10.0,10.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5940.703081931425,34.05469223663652
4.0,1.0,3.0,10.0,10.0,10.0,6.0,10.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6399.579709284973,35.19392545924295
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9397.928751278283,41.35714664601358
1.0,4.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0,13936.475400595886,50.994115599449
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8359.944564551406,41.4321864113907
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10713.580602513503,46.01668811163454
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9212.006060879521,42.24593268673331
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8415.288711853738,41.44451515911799
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9684.297170414866,42.22197411168308
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7568.433199435831,38.12913542512833
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8948.009729489178,39.80876457350823
2.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6942.1500712997595,38.25415246861203
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,5.0,1.0,7.0,7.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10172.858912906651,43.86582210221472
1.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,6.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9755.173080124834,43.305231133183376
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9055.669797839562,41.20488805776577
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,8.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8713.82882101045,40.55642813364808
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,2.0,7.0,7.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10586.49942547728,44.30428905509257
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11534.733896691983,46.135196958429475
4.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9191.245833611407,42.57300053754176
0.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7825.7100877143475,39.85546170335411
2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13088.399813253447,48.8453006411163
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9167.74455434448,41.91923505212841
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8055.764246682581,38.202294897772646
0.0,3.0,7.0,10.0,10.0,10.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6014.85895184568,34.4972529027124
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,2.0,2.0,10.0,0.0,3.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11726.205489144304,46.729876186735446
2.0,3.0,6.0,10.0,10.0,10.0,10.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7872.036446521614,39.63243782529796
2.0,3.0,6.0,10.0,10.0,10.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6361.07720169983,35.88176745148782
3.0,7.0,5.0,10.0,10.0,10.0,9.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6742.057673399043,37.14838280784086
1.0,3.0,5.0,10.0,10.0,10.0,10.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6074.0677664143395,35.51978260191972
2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,9843.017001104194,42.955758229086086
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11385.63173658852,46.00991695960199
1.0,4.0,7.0,10.0,10.0,10.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5488.485540779133,34.72672926165671
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,8.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8708.912288604315,40.24131801878342
2.0,3.0,3.0,10.0,10.0,10.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5667.999683668234,34.07978614985132
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9087.450179324667,41.360088925394855
3.0,2.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9349.085267668625,42.9459782993953
4.0,8.0,12.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,6.0,7.0,10.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,12549.145150335931,50.291000186555586
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9701.820730735159,42.92148300729081
2.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,5.0,2.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8513.116151465458,39.699636663141334
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,2.0,8.0,10.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11962.545255072779,49.04821238292338
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,6.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,9141.412493125137,41.18425700617817
0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,7.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9010.547592090332,42.75096229450973
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7153.426489901504,38.44944221852066
1.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6407.208605219385,36.00850262925465
0.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,7.0,5.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8235.826634999896,41.83033836772224
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7539.9843574519855,38.35088341159986
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,3.0,8.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,10630.568023720989,45.471889721029974
2.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9284.705970135507,43.06332168574811
1.0,1.0,9.0,10.0,10.0,10.0,10.0,6.0,10.0,1.0,3.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8059.243805446409,39.804271995643006
3.0,6.0,4.0,10.0,10.0,10.0,10.0,8.0,5.0,6.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9005.538914928295,42.092207778264545
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8977.668701627568,42.42831540322593
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,2.0,4.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9416.130124778594,43.78679412053242
1.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,8.0,1.0,9.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10244.768093623481,43.377662233845896
1.0,3.0,4.0,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4623.203101821725,31.664849860396135
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9553.807184770667,42.51864871591059
3.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6858.569608906125,37.665537592898
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,4.0,3.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7796.595674070497,39.67409990801773
2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,4.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12125.23355375433,47.26546744813982
0.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,3.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9313.381222244645,41.90268508615019
0.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7239.590572720684,37.385581783073874
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10678.485092301305,43.68781006458906
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,9.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10282.594381586607,44.59924349167812
2.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0,11548.032990764397,46.280143192921194
3.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8855.570448138309,41.37655648389472
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,4.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8026.740970851222,40.539466081960306
3.0,5.0,1.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7957.434923860095,39.2414996769709
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9721.632141922511,43.87711044577516
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7639.614319084325,38.45847091597634
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9080.562110461971,41.42705564560639
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9476.006898427284,42.5580980505332
