y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3964.3311492874464,13.489166666666666
1.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,0.0,0.0,4.0,7.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6127.475414992039,18.338333333333335
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3949.6819148657764,13.626666666666667
3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,2.0,10.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2917.0469397046936,11.239166666666666
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,6.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2424.9002094462808,10.975
4.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2768.1659104125943,10.960833333333333
3.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,8.0,2.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2411.2468678993964,10.528333333333334
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,0.0,1.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1272.412111938949,7.9725
4.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2220.3937980544274,9.891666666666667
2.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3749.2973667681867,12.485833333333334
1.0,4.0,12.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5530.585737924686,16.545
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2423.9028073525437,10.4
3.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,0.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4155.810871445272,13.52
6.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5634.907606363613,16.391666666666666
1.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3751.7609653663394,13.850833333333334
0.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3533.3452959672595,13.1175
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,10.0,5.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4126.786329240833,14.275833333333333
4.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4854.34895432338,15.246666666666666
2.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,1.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1698.9534160931455,8.336666666666666
2.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5402.270776519965,16.541666666666668
1.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4348.255217984031,14.339166666666667
1.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4532.375752883432,14.754166666666666
3.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,4.0,3.0,8.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3560.14263555051,13.623333333333333
1.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,2.0,0.0,6.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5798.494415691898,16.899166666666666
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,5.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6369.582558444508,19.230833333333333
4.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3549.8078002600123,12.690833333333334
0.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,9.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3753.545122458255,13.606666666666667
2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6214.3877526966535,17.995833333333334
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3970.64949934481,13.69
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,10.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2829.7475758526366,11.118333333333334
0.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,10.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2455.99603778767,10.845
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,10.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4891.918953270732,15.861666666666666
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4052.135900097247,13.0225
2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2922.051024840098,11.77
3.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2764.157683480792,11.1
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,5.0,0.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1523.7077682664033,8.791666666666666
2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4436.868499062471,14.65
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,8.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3862.5342494995643,14.420833333333333
1.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,6.0,9.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2932.2236022164175,12.13
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2308.7801068218096,10.025
2.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,4.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1661.7080036959371,8.104166666666666
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,7.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3868.8458224212377,13.38
3.0,2.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2903.452041729293,11.669166666666667
2.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,10.0,10.0,6.0,0.0,10.0,4.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6309.390367755313,18.730833333333333
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2816.527497807053,11.705
2.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2843.1608339282693,11.178333333333333
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,10.0,8.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4714.288256767238,14.851666666666667
4.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,8.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3767.1696707693977,13.685833333333333
0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2286.715228044884,10.384166666666667
2.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,5.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2012.1262163893432,8.888333333333334
1.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,6.0,1.0,6.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1450.4813535779278,7.9158333333333335
0.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,3.0,10.0,5.0,7.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3133.0873042548496,12.586666666666666
3.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2723.022690006202,10.274166666666666
2.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,10.0,10.0,10.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5195.927144338085,16.553333333333335
2.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3021.1628801867464,11.684166666666666
1.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3034.925159645378,11.296666666666667
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4652.953848067848,15.320833333333333
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,0.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4803.722792239676,14.775833333333333
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,7.0,10.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3018.7926278446193,12.395
1.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4247.383033396569,14.226666666666667
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,437.56972117332754,4.348333333333334
2.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4946.533426949122,15.7375
3.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2129.50035958235,9.736666666666666
3.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1954.0216739376933,9.358333333333333
2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,7.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4938.184872751957,15.756666666666666
0.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,10.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3563.4444155218375,12.4025
0.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2314.7101343171817,9.9825
4.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,8.0,4.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3327.0897848040213,12.160833333333333
1.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,6.0,6.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3767.4735874858593,13.389166666666666
2.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,10.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4944.652121624891,15.671666666666667
3.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1718.2097967658547,9.41
1.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,5.0,8.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2695.685863662656,11.603333333333333
3.0,5.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,10.0,10.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5071.775965435823,16.19333333333333
2.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,10.0,10.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5360.9430118439905,17.03
2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2989.088324779183,11.829166666666667
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,7.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3443.911053853167,12.5075
1.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,9.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2477.6732915748044,11.151666666666667
1.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,2.0,9.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1475.5138603031505,7.984166666666667
