y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
104.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,4.0,6.0,0.0,1.0,4.0,6.0,8.0,8.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,206574.3493802405,2128.8160000000003
53.0,10.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,8.0,2.0,7.0,0.0,6.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106242.99093335553,1113.3057500000002
55.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,10.0,7.0,7.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87586.18158900485,914.5569999999998
47.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,6.0,5.0,10.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74298.77271678956,847.8580000000001
15.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,7.0,9.0,6.0,5.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67591.32014015468,837.4665000000001
20.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,5.0,4.0,5.0,4.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38616.62530686913,570.99725
46.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,7.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66592.93849907053,753.6709999999999
54.0,5.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122373.99232922221,1313.204
45.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124981.41467242948,1386.61275
70.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,5.0,2.0,8.0,8.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,151149.72430793184,1565.3994999999995
41.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,9.0,7.0,5.0,3.0,6.0,7.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83496.46748156568,996.0005
26.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,9.0,6.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70864.19833820227,882.6934999999999
24.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,4.0,6.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37175.612441692145,566.7855000000001
2.0,1.0,6.0,10.0,10.0,7.0,7.0,10.0,7.0,10.0,6.0,7.0,9.0,6.0,8.0,6.0,3.0,0.0,0.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32179.618230481734,638.24475
61.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,8.0,6.0,7.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131977.2955765453,1385.2292499999999
64.0,3.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,9.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126556.53166005523,1336.4224999999997
68.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,6.0,8.0,7.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123727.82140343128,1346.793
7.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,5.0,8.0,8.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29072.048230089335,550.01425
39.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.0,5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72071.30802162689,816.734
17.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,0.0,0.0,5.0,10.0,7.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46175.70075537217,676.198
21.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,7.0,5.0,6.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55677.47010421795,759.841
68.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,6.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,163415.18940649534,1677.3980000000001
22.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,4.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36648.223188129654,615.7385
42.0,5.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,3.0,9.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72395.86299469188,780.4325
79.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,5.0,6.0,9.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144611.62321425902,1511.2392499999996
6.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,2.0,7.0,8.0,2.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27655.018753071665,525.8657499999999
50.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,5.0,6.0,8.0,9.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106837.36133963775,1086.698
20.0,3.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,2.0,3.0,6.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42097.77097978057,649.86425
27.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,10.0,0.0,6.0,9.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82960.09664626606,959.5622500000001
49.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,5.0,0.0,8.0,5.0,0.0,8.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92959.25033189116,969.21525
11.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,5.0,6.0,4.0,4.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26471.128254024145,440.92775
40.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,5.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59643.21209252583,761.5210000000001
2.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,4.0,5.0,5.0,7.0,2.0,4.0,7.0,10.0,3.0,3.0,0.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35965.11728104282,632.7305
47.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,10.0,4.0,5.0,8.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90651.39458869676,1020.9565000000001
3.0,5.0,6.0,8.0,8.0,9.0,9.0,5.0,10.0,7.0,9.0,3.0,6.0,10.0,3.0,6.0,3.0,5.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33121.204424351214,633.70825
4.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,4.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22454.878432304595,486.8594999999999
41.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,4.0,5.0,9.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100921.49222198866,1134.6827499999997
59.0,6.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,4.0,5.0,5.0,10.0,0.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133108.16328952965,1408.5557500000002
38.0,6.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,10.0,4.0,8.0,7.0,10.0,10.0,6.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112806.83424880264,1208.65225
34.0,5.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,4.0,7.0,4.0,10.0,4.0,8.0,10.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72738.29651020223,838.7094999999998
12.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,2.0,7.0,7.0,7.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26734.87037407684,540.03275
33.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,9.0,8.0,7.0,3.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69585.6240708353,794.6870000000001
37.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,2.0,5.0,5.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65545.16904033316,831.4367500000001
55.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,3.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79921.72489185656,948.9989999999999
11.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,3.0,7.0,7.0,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29847.279952697972,514.1295
72.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,4.0,7.0,10.0,10.0,3.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138360.08956153647,1400.66725
32.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,10.0,9.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85746.12653827488,1004.225
57.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,10.0,4.0,5.0,5.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115880.26913141752,1244.0310000000002
63.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,4.0,6.0,5.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121980.47326001253,1322.6455
19.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,5.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65897.97817556538,801.4624999999999
44.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,5.0,8.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72923.68994554253,881.261
35.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,4.0,3.0,1.0,9.0,7.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64140.36918694211,776.3805
52.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,5.0,4.0,9.0,5.0,6.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95721.2582129586,1023.1862499999999
50.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,10.0,5.0,5.0,4.0,5.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91129.00612569806,1030.8202500000002
56.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,8.0,0.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103682.96192322443,1088.85375
19.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,7.0,1.0,6.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34856.10194279198,520.2170000000001
60.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,5.0,1.0,10.0,0.0,1.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125774.07688625215,1312.48525
70.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,9.0,10.0,5.0,5.0,3.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137555.04200557282,1366.80675
39.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75428.9032706454,833.89375
22.0,1.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,4.0,6.0,3.0,5.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49242.82694864434,690.6675
40.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,7.0,8.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88664.23829788431,996.1065000000001
29.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,1.0,8.0,7.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80564.95453346163,943.35175
51.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,9.0,4.0,10.0,6.0,10.0,9.0,8.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139804.28016621748,1540.3859999999997
24.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,9.0,4.0,4.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53806.176050532675,657.43875
44.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,8.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90596.61453035708,1091.356
18.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,6.0,6.0,7.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44779.99246757438,689.13025
36.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,10.0,8.0,7.0,7.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74344.52557604588,861.7005
47.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,8.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68689.67247368378,804.0370000000001
41.0,5.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,8.0,4.0,4.0,6.0,1.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82570.07629430812,954.42925
16.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,0.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43693.469760198575,627.0535
50.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,9.0,8.0,5.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107213.61071985133,1208.712
34.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,7.0,7.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63860.701121135906,813.1009999999999
42.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,7.0,9.0,3.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80698.60985596546,919.7965000000003
13.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,0.0,5.0,10.0,9.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60408.09376849611,748.3945
51.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,7.0,7.0,9.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94925.35303876696,1039.947
57.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,7.0,7.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104507.09669835515,1108.3452499999999
30.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,2.0,3.0,7.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70930.9865098084,880.84225
54.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,10.0,8.0,6.0,6.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86720.73816461231,942.9280000000002
70.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,2.0,8.0,9.0,8.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143639.7621643186,1478.192
71.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,6.0,8.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144589.42520171648,1483.9460000000001
39.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72345.19596657013,873.3810000000001
32.0,2.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,3.0,5.0,0.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87006.28333348915,996.01375
43.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,7.0,7.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83373.76262237628,950.966
75.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,6.0,5.0,3.0,3.0,0.0,6.0,10.0,0.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125923.26918062284,1354.70175
