y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3,2,3,10,7,9,6,10,10,10,5,5,9,3,3,5,5,4,2,6,2,4,4,2,1,1,6,1,5,4,4,3,1,30971.56224773367,428.486
1,2,4,10,10,10,10,8,6,7,10,5,7,9,10,6,5,4,4,3,5,5,3,4,2,5,1,2,2,3,2,3,1,45725.91035528157,652.846
1,2,5,9,9,9,10,8,7,8,9,6,6,3,7,8,4,8,8,3,3,3,3,5,3,1,2,3,1,3,3,4,0,38617.846137743785,556.604
1,5,3,10,6,9,8,10,8,7,5,5,7,5,10,4,4,2,6,1,7,5,6,4,2,3,4,6,5,2,1,2,2,43000.41802630945,609.4119999999999
1,2,0,9,10,10,6,6,8,10,5,8,5,7,2,5,3,5,8,7,7,3,7,6,1,1,0,3,2,1,3,1,2,27153.521838248686,386.078
2,2,3,10,7,10,5,4,7,5,8,9,8,4,5,8,2,2,4,4,0,2,1,3,7,4,3,2,4,5,2,1,2,24956.01619887617,347.586
2,0,6,8,10,3,4,3,10,6,10,5,5,5,5,6,7,2,7,0,7,4,4,4,5,8,3,5,3,4,2,1,2,42741.64706248827,606.134
2,4,1,7,6,9,9,4,9,10,6,10,10,8,7,6,7,9,2,2,2,5,7,5,1,4,6,5,1,5,4,2,1,54537.32621950165,792.2540000000001
5,3,3,10,8,9,10,10,5,10,7,8,2,3,6,8,6,3,3,5,9,4,1,4,3,3,6,3,4,3,1,3,0,42012.895813794596,602.216
3,4,4,9,6,9,10,6,6,8,6,9,3,6,5,4,2,3,0,2,2,3,4,2,4,5,0,2,2,2,3,0,1,25116.26458557394,346.93
3,2,6,10,9,10,7,8,10,8,7,7,7,6,4,8,6,2,6,7,7,7,1,4,6,2,3,2,2,2,2,3,2,52265.78167605266,749.7520000000001
1,3,8,7,3,10,5,8,7,2,10,6,9,6,10,4,8,3,0,4,5,6,2,2,3,0,0,3,3,1,5,3,3,35139.62224852617,491.62199999999996
4,5,4,9,10,10,3,5,4,10,8,7,8,4,2,8,7,3,2,4,5,7,5,0,6,2,3,3,1,2,4,2,1,37398.88246908173,525.418
1,4,5,10,9,8,5,10,8,10,6,8,3,5,7,10,6,2,6,3,3,3,4,4,5,1,4,4,5,0,2,2,4,45546.5740832879,653.02
1,7,7,9,10,8,10,10,10,9,10,5,7,5,5,1,4,5,4,7,5,6,3,4,3,4,2,5,4,2,7,0,2,57212.54364975419,828.604
2,4,4,9,9,10,7,8,5,5,6,7,7,4,6,6,5,6,8,6,8,5,3,6,5,2,3,3,3,5,0,5,1,53795.66685881839,766.516
3,3,4,10,10,9,9,6,8,10,10,6,4,4,3,5,3,2,6,4,4,1,0,2,1,1,1,1,2,1,0,3,2,18241.195498853172,246.328
3,2,6,10,10,10,10,10,9,9,7,8,4,6,4,4,3,4,3,5,3,6,4,2,2,3,5,5,3,2,0,3,2,47767.49056706741,692.472
1,3,6,10,8,10,8,4,4,4,9,10,8,5,3,5,4,5,3,5,5,3,3,0,4,3,7,3,0,1,1,1,1,32587.17259421861,453.57
1,0,4,10,10,10,8,10,9,8,8,7,4,5,8,6,4,5,1,1,2,1,3,1,7,4,6,3,2,5,2,4,1,36503.74653278045,516.606
3,3,2,9,10,10,10,10,8,9,7,6,5,5,7,4,4,0,3,4,2,3,4,4,3,3,1,2,2,2,2,1,4,28927.091929784787,405.18399999999997
3,0,8,7,6,8,10,8,8,3,9,5,3,3,3,7,9,8,3,6,2,3,3,7,4,2,9,0,7,4,2,0,4,43927.00232477034,619.4399999999999
1,0,6,10,9,10,10,5,7,9,6,5,8,6,6,4,3,7,3,2,3,8,0,4,3,0,1,2,3,2,1,0,3,27435.14381746538,374.23
3,8,9,9,10,7,8,8,9,4,9,7,7,4,7,7,5,8,6,2,5,5,2,6,2,2,4,2,1,2,1,3,2,55774.6443268436,799.8520000000001
1,3,5,10,10,8,10,10,5,6,8,10,10,10,6,2,4,6,3,6,6,3,5,4,3,3,3,2,4,2,3,1,3,50589.07006929724,739.6239999999999
3,6,4,10,5,10,7,10,7,8,9,8,5,3,5,10,4,10,3,9,3,7,2,5,3,6,4,4,1,2,1,2,2,56160.169128980226,809.656
3,5,3,6,5,5,7,6,4,6,10,10,5,6,4,2,10,4,4,5,3,2,3,2,6,0,5,2,2,1,2,3,4,37131.35550740363,521.3580000000001
4,3,9,10,9,5,8,7,10,2,10,10,8,10,6,10,4,9,6,4,2,10,3,3,2,3,2,5,2,1,4,3,1,66640.17525187544,967.6840000000001
2,3,8,10,10,8,9,10,3,5,2,7,5,7,10,5,5,4,8,5,2,3,4,4,2,1,2,2,3,4,1,1,2,37660.80442133584,529.062
3,3,6,10,4,10,10,9,10,8,4,5,4,5,8,8,4,4,3,4,2,5,4,2,0,3,5,3,2,1,4,1,0,30919.82595537992,433.91
2,4,0,9,9,8,8,10,7,5,6,4,7,4,5,6,5,6,4,7,7,3,3,5,4,0,5,2,2,3,1,1,0,32075.040882828067,450.714
1,2,6,7,6,9,10,7,8,9,4,7,8,6,4,5,7,8,6,5,4,6,4,5,3,2,4,3,2,4,3,3,1,47896.687826644724,683.8420000000001
2,3,2,10,10,9,6,7,7,8,7,10,6,5,8,6,4,6,3,1,8,6,3,2,5,2,3,2,3,1,1,1,2,37189.31097707443,525.502
1,2,4,8,10,9,7,8,9,9,10,2,6,4,8,5,8,7,4,7,8,10,1,6,5,2,2,2,2,3,4,2,0,51212.50539513356,731.018
1,2,8,10,4,3,9,10,10,9,6,9,10,4,8,6,7,4,8,3,4,1,5,4,3,4,1,2,2,2,0,2,1,49219.35356823331,703.122
1,5,6,8,10,10,6,6,8,10,10,5,6,7,5,0,3,3,4,3,2,3,5,3,5,2,4,1,4,0,1,3,5,34582.083573689684,481.13199999999995
0,3,7,6,8,10,8,10,7,2,10,10,7,6,6,4,0,5,3,4,4,4,1,5,3,1,3,4,4,0,1,3,3,34382.19362865665,482.842
1,3,5,7,10,4,10,7,10,6,9,2,6,10,6,3,8,3,3,3,5,4,1,2,3,0,3,2,1,5,3,2,2,33018.43697797432,458.836
3,6,6,10,10,7,6,9,5,7,10,5,9,3,4,2,2,7,6,2,3,2,4,2,5,0,5,2,2,2,2,0,4,31007.94810725625,435.316
1,1,10,10,9,9,10,7,9,6,6,5,5,3,4,9,6,7,7,3,6,3,4,2,3,2,5,4,2,7,3,6,2,58830.70310912159,832.058
3,3,4,10,10,8,7,4,10,9,9,10,9,10,5,4,6,5,2,6,4,4,4,1,4,4,4,1,2,3,1,3,0,45223.38668225941,655.46
5,3,2,8,9,6,10,6,10,4,10,7,7,2,7,8,8,5,4,7,2,4,3,4,3,4,2,1,4,3,2,6,2,48159.06053187125,687.4259999999999
4,3,2,10,10,6,9,10,8,5,10,7,6,3,6,9,5,5,8,4,9,4,4,5,2,3,1,3,2,4,2,2,3,47452.036105149724,682.5
