y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
4,4,5,5,6,7,5,10,5,2,6,10,7,7,1,4,7,4,5,8,0,5,5,4,3,1,5,3,4,3,2,3,3,15451.0921280304,350.764
0,2,9,8,10,10,8,10,5,8,3,6,8,4,6,8,7,2,1,8,1,3,5,4,2,3,2,2,4,3,3,0,2,15439.291758006744,350.5
5,2,6,10,10,9,10,5,8,1,8,10,10,5,1,6,4,7,5,5,5,6,7,2,4,3,4,5,5,1,1,4,2,23653.354960721816,544.37
3,1,7,8,6,10,10,3,8,8,8,8,2,9,7,5,7,7,5,5,6,5,6,1,1,1,2,3,3,5,1,3,1,19185.4120258182,439.44799999999987
0,1,8,10,4,8,6,9,8,8,4,5,6,5,1,8,9,4,7,5,5,2,4,3,2,1,3,2,2,5,1,3,2,15369.574975178419,348.6540000000001
3,3,5,10,9,5,9,7,6,7,5,8,6,9,8,3,4,8,7,4,7,6,10,5,7,5,2,2,2,4,1,3,3,25768.111369920192,594.044
1,3,3,8,7,10,10,8,7,6,10,7,8,6,4,5,8,6,7,7,6,4,4,2,5,0,1,5,2,2,1,2,2,20658.10826526869,480.71
2,1,3,8,7,10,10,6,7,7,8,8,6,3,4,6,0,3,7,4,2,3,2,2,4,7,0,3,3,1,1,3,1,7812.498755072907,174.98399999999998
6,2,3,8,10,6,6,4,7,6,3,7,10,9,9,2,4,6,2,4,5,3,3,3,5,3,1,0,2,3,2,1,2,10065.869399997175,227.20000000000005
2,5,5,10,10,10,6,7,9,6,7,4,8,6,2,2,2,5,5,7,6,4,1,1,2,1,4,5,5,4,3,1,2,15063.092858541153,340.30199999999996
2,3,8,10,10,8,6,7,6,6,9,7,5,6,3,5,7,6,5,4,6,4,3,3,1,6,2,1,2,1,3,2,0,15357.815597842347,349.95000000000005
1,3,9,10,10,5,10,10,10,4,5,5,6,5,7,7,4,7,2,2,4,7,4,9,4,0,2,1,2,2,4,2,3,19428.13205938114,446.0
2,3,4,7,9,10,3,10,8,10,8,6,6,8,6,6,7,7,3,10,1,0,2,2,10,3,1,3,4,6,3,3,0,22005.45918585436,508.12399999999997
2,6,5,10,10,5,6,7,8,6,10,5,5,7,3,5,8,10,4,5,4,2,4,3,4,6,3,0,2,1,3,2,4,18199.22911763786,418.3780000000001
3,3,3,9,9,10,10,7,4,9,6,4,4,5,6,6,6,7,3,2,3,6,5,4,7,6,3,3,2,3,2,4,3,19314.663169873867,438.922
0,2,5,8,10,10,6,7,4,8,8,9,7,6,2,9,5,3,4,5,1,6,4,1,8,5,2,4,4,0,4,3,3,18133.50069421333,411.37800000000004
3,3,5,5,7,4,9,8,10,7,8,4,5,10,8,1,8,5,4,0,4,6,6,1,1,2,3,4,2,2,3,3,1,14676.957480506455,333.18800000000005
0,3,6,10,8,5,4,10,10,10,6,4,6,5,6,5,4,4,5,4,3,3,5,3,5,4,6,6,2,1,5,1,1,16863.502684512045,383.478
0,3,10,9,4,2,5,6,5,8,5,10,7,5,3,4,5,2,4,4,5,2,3,8,5,2,2,2,2,3,6,5,6,17660.980971085573,400.78
3,4,6,8,10,7,10,4,10,10,7,7,9,0,2,5,5,9,7,5,4,5,2,6,6,5,4,2,1,4,1,2,2,22297.08106050361,513.4580000000001
2,0,6,10,9,10,10,7,10,7,10,5,8,5,3,3,5,3,7,7,3,3,0,6,3,3,4,2,3,3,1,1,2,12975.717787483909,298.828
3,2,7,10,8,6,7,10,10,6,3,4,10,2,7,4,1,5,4,4,6,5,8,4,3,5,4,5,2,2,1,3,3,18938.974917734628,431.824
3,3,8,10,7,6,4,10,8,5,10,10,7,7,6,4,2,7,6,3,5,2,5,4,6,3,1,2,2,2,2,1,2,16684.34064117159,384.16599999999994
0,3,7,9,10,5,10,9,5,10,6,4,4,6,4,5,9,9,5,2,4,3,3,5,2,0,2,1,4,3,1,1,2,12570.762503515785,285.69
1,2,5,9,10,8,7,6,9,5,10,10,10,4,5,7,5,3,4,6,3,2,3,3,7,1,3,2,3,7,4,1,4,19996.612201397278,459.802
1,4,6,10,6,10,8,8,5,8,10,7,8,4,10,1,4,3,4,1,5,6,7,6,1,2,2,5,5,4,2,2,1,19050.420549344934,435.30800000000005
0,3,4,7,9,6,10,10,10,5,8,6,6,9,7,4,7,4,8,4,3,1,1,2,4,4,3,3,0,5,1,5,1,14678.082382401039,334.02
3,1,3,10,10,10,9,6,7,10,1,8,10,3,2,5,6,1,5,5,3,3,2,6,6,3,2,0,2,1,1,3,2,9825.160060575761,221.49400000000003
7,3,2,10,4,10,7,10,9,10,10,7,5,6,9,1,3,8,4,5,3,5,7,1,3,3,3,3,4,0,2,0,2,18800.265209274265,438.6000000000001
1,2,5,9,10,8,8,7,9,8,10,8,8,10,10,6,3,4,5,1,5,3,4,3,3,4,1,5,5,0,5,4,0,21497.923759105168,498.43199999999996
2,4,4,10,10,10,9,3,7,8,8,5,2,4,5,5,5,3,8,7,2,4,2,6,3,4,6,2,5,1,1,2,3,16598.29006892092,377.384
2,2,2,10,10,9,10,6,8,9,2,4,4,2,3,4,10,8,3,5,4,2,1,3,2,1,3,1,1,1,2,0,4,6919.880831567171,154.282
2,4,6,10,8,9,10,10,8,9,3,5,8,4,2,2,0,5,6,10,3,1,4,2,2,4,4,6,4,1,4,1,6,16143.793794320849,366.0480000000001
1,2,4,10,10,7,10,10,5,6,4,2,10,3,6,4,5,1,5,6,2,4,6,2,3,1,1,3,1,1,2,1,0,7354.126727800112,164.56599999999997
3,0,4,10,8,8,10,6,10,3,10,8,5,7,4,5,6,8,4,2,0,1,1,6,5,5,2,2,2,2,2,4,2,12691.752730191829,288.21200000000005
0,1,7,10,10,10,8,7,8,5,10,9,5,2,5,3,6,7,1,5,2,4,1,3,2,5,1,2,3,3,2,3,1,9889.916100024173,223.75
2,3,6,7,9,9,8,7,10,6,4,10,9,1,3,8,3,4,5,5,4,2,1,1,4,3,2,3,3,3,3,1,2,11825.83883726592,267.458
2,4,1,10,7,7,8,6,8,7,3,2,6,3,5,4,6,5,2,3,6,3,2,3,2,4,1,3,4,5,2,2,4,11307.659538565014,252.84600000000003
1,4,1,8,9,10,6,10,10,10,6,10,6,7,10,6,7,4,4,5,4,1,4,5,7,4,3,1,3,1,1,2,3,23256.952594212045,547.61
3,5,5,10,7,9,10,10,10,5,10,4,10,4,6,3,3,6,4,6,6,4,4,4,5,3,0,3,2,5,4,3,2,22244.288883202044,513.776
0,5,4,5,10,8,10,8,9,10,10,4,6,8,7,6,5,4,7,7,2,5,3,4,5,2,4,4,2,1,3,3,3,20588.529713810178,475.274
2,3,7,10,7,10,6,10,5,5,6,9,4,4,4,4,4,5,1,2,6,3,5,4,3,4,5,2,2,3,2,1,1,13682.919918468599,309.51399999999995
3,2,5,8,10,5,8,7,5,9,5,4,6,8,1,3,8,6,8,6,7,4,6,5,2,3,6,3,0,6,2,0,2,19353.40880569223,442.9800000000001
1,2,6,8,10,9,10,8,10,6,7,7,5,3,5,7,7,5,5,1,1,3,3,3,2,7,4,1,3,4,3,1,2,16250.190663518,368.712
1,2,8,10,7,10,9,4,6,10,8,7,8,4,6,4,7,5,4,4,6,4,2,4,6,1,2,4,1,4,0,3,5,18682.58950858506,427.14200000000005
4,3,5,9,8,7,2,6,10,10,7,7,7,5,5,6,2,2,5,2,7,3,4,6,3,6,5,2,7,1,5,0,3,18182.668509459516,413.62
0,1,2,6,10,5,10,10,10,8,3,4,7,4,4,1,7,4,8,4,7,6,0,7,4,2,5,5,2,4,2,1,0,12855.923594453025,291.72
1,2,4,10,10,10,10,8,6,7,10,5,7,9,10,6,5,4,4,3,5,5,3,4,2,5,1,2,2,3,2,3,1,19145.26454214921,446.578
3,3,6,10,7,10,7,7,7,6,4,7,10,7,4,9,9,3,5,6,3,5,4,3,1,1,0,1,6,4,4,0,2,17939.598049371092,411.62799999999993
3,1,9,10,10,10,4,6,10,10,7,7,4,5,1,9,4,1,3,4,6,6,3,4,5,4,2,4,3,7,1,4,2,19019.055917579586,433.57000000000005
1,5,3,10,6,9,8,10,8,7,5,5,7,5,10,4,4,2,6,1,7,5,6,4,2,3,4,6,5,2,1,2,2,17184.373317823534,392.426
3,2,3,10,7,9,6,10,10,10,5,5,9,3,3,5,5,4,2,6,2,4,4,2,1,1,6,1,5,4,4,3,1,11560.166768031975,262.012
1,2,0,9,10,10,6,6,8,10,5,8,5,7,2,5,3,5,8,7,7,3,7,6,1,1,0,3,2,1,3,1,2,12190.929790346458,277.41200000000003
2,4,1,7,6,9,9,4,9,10,6,10,10,8,7,6,7,9,2,2,2,5,7,5,1,4,6,5,1,5,4,2,1,26738.043997447716,622.9839999999999
1,4,5,10,9,8,5,10,8,10,6,8,3,5,7,10,6,2,6,3,3,3,4,4,5,1,4,4,5,0,2,2,4,19429.74647339448,445.55400000000003
3,2,6,10,9,10,7,8,10,8,7,7,7,6,4,8,6,2,6,7,7,7,1,4,6,2,3,2,2,2,2,3,2,23151.44399932496,533.42
3,4,4,9,6,9,10,6,6,8,6,9,3,6,5,4,2,3,0,2,2,3,4,2,4,5,0,2,2,2,3,0,1,7687.528189989338,171.87
2,4,4,9,9,10,7,8,5,5,6,7,7,4,6,6,5,6,8,6,8,5,3,6,5,2,3,3,3,5,0,5,1,22455.601169576054,515.846
3,3,4,10,10,9,9,6,8,10,10,6,4,4,3,5,3,2,6,4,4,1,0,2,1,1,1,1,2,1,0,3,2,5142.114038460487,115.02600000000001
1,0,6,10,9,10,10,5,7,9,6,5,8,6,6,4,3,7,3,2,3,8,0,4,3,0,1,2,3,2,1,0,3,8409.790886329482,189.19199999999998
1,0,4,10,10,10,8,10,9,8,8,7,4,5,8,6,4,5,1,1,2,1,3,1,7,4,6,3,2,5,2,4,1,13604.431403433722,311.0160000000001
3,8,9,9,10,7,8,8,9,4,9,7,7,4,7,7,5,8,6,2,5,5,2,6,2,2,4,2,1,2,1,3,2,23158.53974539537,536.6
1,3,5,10,10,8,10,10,5,6,8,10,10,10,6,2,4,6,3,6,6,3,5,4,3,3,3,2,4,2,3,1,3,23508.987148786346,546.938
4,3,9,10,9,5,8,7,10,2,10,10,8,10,6,10,4,9,6,4,2,10,3,3,2,3,2,5,2,1,4,3,1,30388.623184571108,711.0160000000001
3,3,6,10,4,10,10,9,10,8,4,5,4,5,8,8,4,4,3,4,2,5,4,2,0,3,5,3,2,1,4,1,0,12642.639513948281,287.53599999999994
1,2,6,7,6,9,10,7,8,9,4,7,8,6,4,5,7,8,6,5,4,6,4,5,3,2,4,3,2,4,3,3,1,20004.871322795545,458.98199999999997
1,2,8,10,4,3,9,10,10,9,6,9,10,4,8,6,7,4,8,3,4,1,5,4,3,4,1,2,2,2,0,2,1,20103.446706800707,466.0160000000001
0,3,7,6,8,10,8,10,7,2,10,10,7,6,6,4,0,5,3,4,4,4,1,5,3,1,3,4,4,0,1,3,3,13975.82262620826,320.84600000000006
1,5,6,8,10,10,6,6,8,10,10,5,6,7,5,0,3,3,4,3,2,3,5,3,5,2,4,1,4,0,1,3,5,12222.737928132008,277.438
1,1,10,10,9,9,10,7,9,6,6,5,5,3,4,9,6,7,7,3,6,3,4,2,3,2,5,4,2,7,3,6,2,22300.260437731253,509.17400000000004
5,3,2,8,9,6,10,6,10,4,10,7,7,2,7,8,8,5,4,7,2,4,3,4,3,4,2,1,4,3,2,6,2,19797.666274807638,455.01200000000006
2,3,3,3,10,10,8,10,6,2,8,4,7,7,10,6,5,6,4,4,6,3,6,0,6,3,2,3,1,2,3,1,1,16276.955531942469,373.46600000000007
1,2,7,8,8,10,9,9,6,10,6,6,5,6,8,10,6,5,3,7,7,4,3,5,5,4,3,3,1,3,4,4,5,26947.50505503694,622.0
2,7,4,3,9,5,5,10,10,4,2,5,8,4,6,6,6,3,3,4,5,3,4,7,3,2,4,2,3,3,1,3,2,15024.1962227533,340.36400000000003
1,3,3,10,10,10,6,10,7,7,4,7,6,7,1,5,4,1,9,3,6,5,3,3,3,3,3,9,3,1,2,3,2,15924.15254815475,362.70399999999995
1,1,6,8,10,10,10,10,4,6,4,5,4,6,5,5,5,8,3,3,3,5,2,4,5,2,3,1,3,3,3,3,3,13246.447058889225,299.146
0,0,6,10,5,10,5,10,8,5,6,10,7,8,5,4,8,4,6,5,3,2,1,2,1,5,1,2,6,2,2,4,6,14938.205883262863,340.52600000000007
2,2,7,10,7,10,6,10,10,6,6,6,10,4,8,5,3,5,3,6,10,4,1,4,0,4,5,3,5,0,4,1,3,20145.895180935364,462.92999999999995
5,4,5,10,9,8,8,8,10,7,8,10,6,2,7,4,5,4,4,3,7,4,6,1,2,3,2,0,0,1,3,3,5,16931.273507618807,392.62200000000007
0,3,3,10,10,4,9,10,10,10,3,5,4,8,10,10,7,10,6,9,2,1,4,5,5,3,7,4,4,2,2,0,0,25856.121832095225,604.56
2,1,2,9,7,8,10,6,10,8,7,8,4,4,10,4,5,2,0,2,2,4,5,3,1,3,2,3,2,2,2,5,0,8267.41937619924,184.918
4,5,7,10,10,6,10,10,7,9,10,5,7,7,5,2,4,6,2,4,2,6,4,9,5,5,1,1,4,1,5,2,2,25000.50476747016,582.6339999999999
1,7,4,10,10,10,6,6,6,6,4,7,8,8,9,6,7,3,4,5,4,6,2,3,3,6,2,6,2,1,5,2,0,19410.67964912834,444.44800000000004
2,3,4,10,10,8,7,8,7,9,6,6,7,6,2,4,4,7,1,3,3,3,4,4,5,3,1,3,6,3,3,2,2,12029.263733815591,271.61400000000003
3,2,3,9,8,10,9,10,9,7,5,6,9,2,3,6,9,3,5,3,4,2,3,2,6,6,7,8,1,4,2,3,3,20035.290078722508,457.83200000000005
3,4,4,6,7,6,6,10,9,9,7,5,3,5,2,3,6,6,5,5,1,5,3,1,2,8,4,4,3,4,3,0,1,12848.876692136973,290.706
2,3,6,10,10,10,10,10,4,5,5,5,6,10,3,5,3,6,2,10,0,4,4,6,3,3,2,3,1,4,1,0,2,14757.27982297745,337.69199999999995
3,5,7,10,4,7,10,8,10,4,5,3,7,10,8,3,10,5,7,3,4,8,5,2,5,6,3,2,5,3,2,3,1,24469.952941030202,565.856
2,5,6,8,10,10,9,7,10,10,7,8,10,6,4,5,5,5,7,5,6,4,4,3,4,3,4,2,1,2,1,5,4,27618.396606139937,649.23
2,2,2,8,2,6,7,5,8,10,6,5,6,8,8,6,2,4,7,6,3,2,8,3,3,3,5,5,3,1,3,5,1,17393.672923106256,395.0439999999999
2,2,11,3,8,10,10,10,8,10,4,4,4,10,3,8,6,4,1,2,7,6,4,1,4,5,4,2,4,0,2,9,2,22428.006734099028,517.5880000000001
1,4,4,10,5,7,7,9,7,10,4,10,9,3,3,1,7,5,5,8,2,6,7,5,5,3,4,1,3,2,5,5,1,20147.646065001863,460.31800000000004
2,4,5,10,10,10,10,7,9,10,10,5,5,3,2,6,8,7,2,4,2,4,5,3,3,4,1,3,3,1,2,1,2,19241.349595993026,443.84200000000004
1,2,4,10,10,10,8,10,3,7,7,6,8,5,3,6,6,2,3,4,2,2,2,3,0,0,4,2,3,2,1,2,0,6236.488796092749,139.552
3,4,6,10,9,7,4,10,10,5,7,4,9,8,6,6,8,2,5,3,1,3,4,3,2,5,2,5,3,3,5,4,5,20764.10323986119,475.76000000000005
3,1,4,10,10,5,10,10,6,10,5,6,9,6,10,6,9,7,7,5,6,4,1,3,7,4,7,6,5,3,4,3,1,32970.797891415335,770.98
3,5,1,10,9,7,8,10,7,5,5,7,9,3,4,5,3,3,4,6,2,5,4,3,5,1,1,3,5,1,3,2,5,13272.190016052975,299.378
1,4,7,10,5,9,8,7,7,6,5,8,5,1,7,5,2,5,3,6,3,6,1,4,6,1,2,3,2,2,0,2,1,10658.007702209952,240.49200000000002
3,7,9,10,6,6,8,8,6,3,5,10,3,10,5,4,6,3,4,4,3,5,3,3,4,8,3,5,2,2,0,4,4,19297.144005202692,441.35799999999995
0,3,7,9,10,9,1,9,9,5,3,3,7,4,6,8,9,6,4,7,3,8,3,9,2,5,5,2,4,3,2,1,2,21933.202087129444,502.36000000000007
2,4,2,10,10,10,6,9,7,4,1,5,2,7,8,8,8,4,5,2,4,6,4,7,3,2,4,3,2,1,5,3,4,17464.53448166409,396.9000000000001
2,3,1,10,8,7,10,7,10,7,8,6,7,10,7,8,4,2,5,5,2,8,3,6,1,2,4,0,3,1,3,2,1,16975.173813642166,392.88399999999996
3,2,2,9,10,8,10,10,7,8,10,4,10,9,7,8,8,3,4,1,3,3,2,1,2,2,6,3,4,4,0,3,1,18881.837517461463,440.98
4,4,5,10,8,10,10,7,3,8,5,5,6,3,6,4,6,9,6,5,6,3,2,7,3,5,2,5,1,5,3,3,1,19658.957489544802,449.23999999999995
2,5,4,10,7,10,10,6,3,8,5,5,8,10,2,2,5,5,4,7,2,2,8,4,3,3,3,5,3,3,4,5,1,17782.261867271118,404.01
5,2,6,6,4,10,7,5,10,4,4,7,5,2,4,2,7,6,5,2,4,8,6,4,2,3,3,5,0,2,5,2,3,14751.076955300825,333.686
0,5,8,10,8,10,10,8,10,8,9,6,6,7,7,2,7,2,4,4,3,5,3,1,0,2,5,3,4,3,2,2,1,17164.55784502023,396.37600000000003
3,4,4,2,7,8,6,10,10,9,5,10,10,6,10,5,4,6,5,5,3,2,2,3,2,4,3,4,1,3,3,2,4,22493.184447247724,523.322
0,4,9,8,10,10,6,4,5,6,9,3,8,2,3,4,6,3,3,2,4,3,7,8,4,6,5,4,1,3,4,1,1,16552.63398337406,376.802
2,3,6,9,6,10,6,3,8,10,6,4,8,5,4,4,2,6,5,3,1,5,5,6,1,2,6,2,4,6,5,4,7,18566.850296403376,420.12
0,2,5,10,10,7,8,10,8,10,9,7,5,7,9,2,7,6,2,7,2,2,4,5,8,2,0,3,5,3,1,1,0,18754.273382880656,432.24799999999993
4,1,2,9,10,8,7,8,5,6,6,8,10,8,7,4,4,3,5,5,5,5,3,1,5,2,7,4,3,3,2,2,1,17242.990006078515,393.798
2,3,5,10,10,10,4,10,5,8,5,5,1,7,5,3,3,4,5,0,6,3,3,3,5,5,5,3,2,2,3,4,1,13445.525531660882,303.414
4,4,1,10,9,10,6,9,7,7,7,7,0,3,5,7,6,5,3,0,4,3,3,4,0,4,3,2,3,3,2,4,3,9115.211551080121,204.50400000000005
1,6,4,10,7,7,8,10,10,10,5,3,6,5,10,10,4,5,5,1,4,4,4,1,2,6,7,3,4,0,3,2,4,23236.62311027256,536.9119999999999
0,2,6,10,10,9,10,10,8,9,6,6,8,5,2,2,4,2,7,4,5,1,0,1,5,4,1,1,3,5,6,1,0,12071.117789532687,271.768
0,1,4,10,8,10,10,8,3,5,7,6,5,7,8,7,8,3,3,6,6,2,6,4,6,3,5,2,5,3,3,2,1,18453.955227119684,419.9700000000001
1,4,5,6,10,7,10,8,3,7,9,4,7,6,4,5,8,4,1,4,2,4,5,6,2,0,4,1,1,2,5,7,3,15465.661087158413,350.24199999999996
0,5,2,9,10,10,6,4,10,5,4,3,10,10,8,5,4,10,3,5,3,7,4,6,2,6,6,9,2,4,3,1,0,24037.54043572428,554.9
2,5,3,10,9,10,7,5,5,9,8,6,8,10,3,4,6,7,3,6,4,4,6,5,5,0,6,5,1,5,1,0,5,22042.747679562148,507.462
3,5,2,8,10,8,7,6,10,4,9,7,2,9,9,7,5,1,4,4,4,6,4,6,5,5,3,0,0,1,2,3,3,16397.934066892878,374.47
3,2,1,10,8,10,7,6,7,9,9,7,8,5,4,8,5,5,10,3,7,7,4,2,4,3,3,8,3,2,1,0,2,21864.40037490457,504.3540000000001
0,0,8,10,9,8,10,9,7,7,5,8,5,5,4,6,5,1,6,5,4,4,6,1,4,3,5,5,3,2,1,4,4,15722.50582958705,358.12
2,1,2,10,10,7,5,6,8,8,7,10,6,4,6,5,3,4,5,6,4,8,3,2,1,2,1,5,4,3,2,4,2,13877.220685027549,313.198
2,4,2,10,8,6,9,3,10,7,7,8,8,5,2,4,2,2,8,4,2,4,2,4,1,2,4,3,1,2,4,2,2,9133.677166823445,204.132
5,4,9,10,7,10,5,6,3,4,6,9,5,7,7,10,6,8,5,8,1,3,6,1,2,3,1,2,4,5,1,1,5,23530.28874479996,541.6879999999999
0,2,5,10,8,10,10,9,7,9,10,6,4,5,5,4,3,2,5,5,5,4,4,5,7,4,1,2,6,2,1,2,2,15375.017216309498,349.064
1,2,5,7,7,10,7,6,10,8,8,10,8,4,3,6,5,4,1,3,1,1,5,3,5,1,6,4,1,2,3,3,2,12050.761809377052,273.942
2,2,6,6,8,10,7,10,10,3,1,6,9,8,4,10,4,8,5,7,5,2,5,4,3,0,2,3,2,3,3,4,3,18771.259106690824,430.8380000000001
1,4,6,3,10,9,7,7,7,6,10,7,4,6,7,3,8,6,7,2,3,2,3,6,6,7,2,3,3,0,3,2,2,18367.247766654014,421.172
2,1,2,10,9,10,8,7,10,10,8,7,6,8,4,7,5,3,4,10,4,8,5,5,5,2,4,5,3,3,1,2,3,25542.74209790556,592.316
2,4,5,10,10,10,9,8,3,6,8,6,9,9,7,9,5,2,5,3,5,6,4,3,5,3,4,2,4,1,0,0,2,20383.56609876575,468.182
1,7,3,6,10,10,6,10,4,7,8,6,6,7,8,8,4,6,3,6,7,5,4,3,6,5,2,3,1,2,0,2,1,20912.91504364719,481.81199999999995
0,1,4,10,6,5,9,10,10,5,7,3,10,3,2,3,1,8,4,2,5,5,5,1,3,4,6,3,2,1,3,2,4,9872.850334428578,222.764
4,1,2,10,10,10,8,9,7,6,8,9,7,3,8,3,5,7,2,4,4,4,3,5,2,4,8,1,5,1,3,4,2,16890.29515994553,386.50800000000004
4,6,2,10,7,8,6,10,3,8,7,10,7,6,5,3,5,8,0,3,0,7,3,2,2,4,3,6,1,2,2,4,1,12483.044518532492,283.766
2,1,3,9,4,9,10,7,9,10,7,3,8,2,5,3,5,6,5,3,4,0,4,3,2,4,2,1,3,1,4,2,3,7836.063629668809,175.52800000000002
1,2,2,10,10,5,9,7,10,10,7,8,8,10,3,5,5,4,6,9,9,6,5,3,0,1,4,2,2,0,0,2,1,19693.026806392092,459.31800000000004
0,1,1,10,8,10,1,10,5,9,4,9,6,5,1,2,3,5,3,1,8,3,2,0,3,1,2,2,3,5,3,2,0,6796.504958615967,150.92199999999997
3,3,6,9,8,9,10,7,10,9,6,3,9,5,0,4,1,6,3,2,6,4,4,5,3,3,3,3,1,2,5,0,6,14340.123226007934,324.39000000000004
2,4,6,10,7,10,3,5,7,6,5,7,8,7,3,8,7,4,3,4,4,5,4,1,2,4,7,2,2,2,3,2,7,17491.666718272438,397.51599999999996
1,2,2,9,8,7,6,8,7,5,6,6,8,6,1,6,3,4,4,4,4,2,4,0,4,6,2,2,1,1,4,3,1,8877.062770457,198.696
1,1,5,10,10,10,6,7,7,7,7,7,7,9,6,4,3,2,3,7,1,6,5,5,0,3,2,8,3,2,3,1,4,17208.60819606436,389.944
1,4,8,10,10,10,5,9,6,7,4,8,2,1,5,2,8,2,3,6,3,4,0,3,4,2,2,3,1,3,2,1,1,8425.05276636738,190.00600000000003
1,4,4,8,7,10,10,8,5,10,5,7,2,9,6,6,5,7,8,4,1,2,1,4,3,2,3,3,5,1,4,3,2,15865.061275403055,360.8819999999999
2,0,3,10,10,7,9,6,10,9,7,5,10,9,4,5,9,4,7,4,2,2,6,2,6,3,2,3,4,2,2,1,3,16872.54795661229,388.78200000000004
2,1,3,4,8,8,8,10,5,10,8,7,7,5,4,3,6,6,2,4,3,6,4,5,6,3,4,3,1,2,0,2,4,14210.761610057214,322.792
2,1,7,7,10,6,10,6,10,6,6,9,8,9,3,6,4,3,5,6,3,1,5,3,2,6,1,6,4,3,3,3,0,17391.116908211367,395.54200000000003
0,2,6,10,10,10,7,10,6,10,9,4,8,1,3,5,10,7,4,5,1,5,4,5,5,4,4,2,3,2,4,0,3,19489.92219581274,448.18999999999994
2,5,4,9,10,4,8,10,8,5,4,7,4,8,10,3,5,5,4,4,2,0,2,0,1,4,3,3,3,2,5,6,3,12600.73075427751,284.16400000000004
3,3,3,10,8,8,10,10,7,10,7,9,7,5,6,4,5,3,2,10,7,3,3,5,2,1,2,2,2,2,3,3,3,20374.47475399115,470.278
1,1,5,10,10,10,6,10,9,4,4,7,9,8,6,8,2,5,5,6,6,1,7,3,2,3,1,2,1,4,2,1,6,16451.00782985187,375.97399999999993
3,5,3,6,10,10,4,7,7,4,5,4,8,5,8,3,5,5,7,4,3,0,3,5,1,8,1,3,4,3,0,4,3,14749.930030967202,334.32599999999996
1,1,4,7,8,10,5,10,6,6,7,5,9,5,3,5,6,3,6,4,7,7,6,3,7,3,2,1,4,2,1,6,2,18910.497303716453,431.16799999999995
2,2,4,10,10,8,7,10,8,7,5,6,6,5,9,3,2,8,6,2,9,3,2,5,5,1,3,1,3,2,4,1,1,15212.300702030747,346.43800000000005
