y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
2.0,5.0,5.0,9.0,8.0,9.0,5.0,6.0,5.0,4.0,8.0,9.0,5.0,7.0,9.0,5.0,2.0,10.0,5.0,7.0,10.0,7.0,8.0,2.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0,73330.1823682729,993.4177500000001
0.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,8.0,6.0,7.0,7.0,6.0,4.0,4.0,2.0,10.0,3.0,10.0,5.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,65554.36118773515,849.7820000000002
0.0,2.0,6.0,8.0,7.0,8.0,8.0,6.0,3.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,8.0,7.0,6.0,7.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0,46253.66134191407,763.51525
2.0,0.0,8.0,9.0,6.0,8.0,6.0,8.0,6.0,9.0,8.0,7.0,5.0,5.0,7.0,6.0,4.0,1.0,6.0,8.0,8.0,10.0,5.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0,64154.35689704586,840.28625
2.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,7.0,10.0,1.0,6.0,6.0,5.0,10.0,9.0,5.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,103201.58558197286,1241.4415
1.0,1.0,5.0,10.0,10.0,10.0,8.0,10.0,8.0,7.0,7.0,4.0,7.0,10.0,2.0,5.0,7.0,8.0,10.0,9.0,0.0,10.0,4.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0,69308.039079899,943.4700000000001
2.0,2.0,7.0,7.0,6.0,9.0,7.0,9.0,8.0,3.0,7.0,10.0,6.0,5.0,5.0,10.0,4.0,7.0,10.0,10.0,10.0,10.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0,72330.9619592278,949.2027499999999
0.0,0.0,4.0,9.0,7.0,10.0,5.0,8.0,10.0,6.0,5.0,8.0,10.0,4.0,10.0,4.0,2.0,4.0,8.0,10.0,10.0,8.0,7.0,2.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0,57875.4981370562,782.3159999999998
1.0,3.0,3.0,10.0,9.0,10.0,9.0,6.0,5.0,6.0,6.0,7.0,7.0,3.0,2.0,7.0,6.0,8.0,8.0,10.0,6.0,9.0,3.0,2.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0,63784.62624395635,878.786
2.0,0.0,10.0,10.0,10.0,7.0,8.0,9.0,9.0,9.0,6.0,10.0,9.0,10.0,6.0,4.0,5.0,8.0,6.0,10.0,5.0,4.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,78725.9530007248,1017.4382500000002
1.0,7.0,6.0,6.0,8.0,8.0,9.0,7.0,6.0,6.0,9.0,8.0,6.0,4.0,5.0,1.0,6.0,4.0,8.0,8.0,9.0,6.0,8.0,4.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0,67034.75496399344,871.85975
2.0,2.0,5.0,10.0,7.0,8.0,6.0,5.0,10.0,8.0,7.0,8.0,5.0,9.0,1.0,4.0,6.0,6.0,6.0,2.0,4.0,7.0,4.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0,47795.62391427,765.6947499999999
1.0,3.0,5.0,10.0,10.0,9.0,7.0,6.0,5.0,6.0,5.0,4.0,7.0,5.0,5.0,7.0,10.0,5.0,9.0,9.0,6.0,10.0,6.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0,60142.650494665366,770.5094999999998
5.0,0.0,4.0,5.0,8.0,5.0,10.0,7.0,9.0,9.0,7.0,5.0,3.0,4.0,10.0,5.0,2.0,10.0,8.0,9.0,10.0,2.0,6.0,2.0,3.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0,68216.81043135682,937.70225
2.0,3.0,4.0,10.0,9.0,10.0,10.0,10.0,8.0,9.0,3.0,8.0,3.0,7.0,7.0,6.0,3.0,0.0,6.0,5.0,7.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,34523.193397339805,585.9435000000001
6.0,1.0,7.0,10.0,10.0,9.0,5.0,10.0,4.0,7.0,7.0,5.0,5.0,6.0,4.0,6.0,10.0,8.0,10.0,7.0,5.0,6.0,10.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,70221.42280061237,869.2952500000001
0.0,4.0,5.0,10.0,10.0,8.0,8.0,5.0,6.0,4.0,5.0,9.0,9.0,8.0,2.0,5.0,3.0,10.0,8.0,6.0,6.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,41660.097052908764,686.0669999999998
1.0,3.0,6.0,10.0,8.0,10.0,10.0,7.0,9.0,6.0,10.0,5.0,7.0,6.0,9.0,5.0,7.0,8.0,10.0,10.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0,67284.16176792547,877.6010000000001
0.0,2.0,5.0,7.0,8.0,10.0,9.0,8.0,5.0,10.0,6.0,8.0,3.0,4.0,1.0,5.0,6.0,9.0,10.0,8.0,6.0,10.0,9.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0,67958.01847188233,855.418
3.0,1.0,5.0,10.0,6.0,10.0,10.0,10.0,8.0,5.0,10.0,5.0,8.0,4.0,8.0,3.0,2.0,6.0,10.0,9.0,9.0,5.0,2.0,3.0,7.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0,65761.87659495325,804.14975
3.0,3.0,5.0,7.0,10.0,7.0,8.0,10.0,5.0,8.0,5.0,9.0,6.0,5.0,8.0,3.0,3.0,2.0,6.0,8.0,3.0,8.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0,41490.72760787192,694.8607500000002
1.0,4.0,3.0,10.0,9.0,10.0,7.0,8.0,9.0,7.0,7.0,7.0,6.0,8.0,4.0,5.0,1.0,1.0,6.0,8.0,6.0,9.0,9.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0,56725.00109724578,813.2082499999998
1.0,2.0,3.0,10.0,10.0,8.0,5.0,6.0,9.0,8.0,10.0,5.0,6.0,8.0,7.0,2.0,4.0,9.0,10.0,6.0,10.0,10.0,2.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0,68526.26649581837,922.1232500000001
2.0,5.0,4.0,10.0,10.0,8.0,4.0,6.0,5.0,3.0,4.0,10.0,9.0,10.0,5.0,8.0,2.0,1.0,5.0,7.0,8.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0,45151.39526586569,733.5054999999999
4.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,8.0,4.0,5.0,3.0,7.0,7.0,1.0,9.0,8.0,3.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0,65131.88297029231,811.2265
2.0,3.0,5.0,9.0,10.0,10.0,10.0,8.0,10.0,10.0,8.0,5.0,7.0,5.0,3.0,5.0,3.0,4.0,8.0,8.0,10.0,5.0,7.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0,69276.28719455433,924.2447500000002
1.0,2.0,2.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,4.0,5.0,6.0,10.0,3.0,1.0,10.0,2.0,10.0,4.0,10.0,10.0,4.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0,64318.64671980483,867.48675
1.0,3.0,10.0,7.0,6.0,6.0,9.0,10.0,3.0,6.0,4.0,5.0,4.0,5.0,9.0,4.0,10.0,10.0,2.0,7.0,1.0,8.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,53504.1006784214,721.607
4.0,1.0,1.0,9.0,5.0,10.0,9.0,10.0,6.0,7.0,9.0,6.0,7.0,5.0,5.0,2.0,4.0,1.0,10.0,2.0,7.0,1.0,7.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0,34912.43110929226,597.05225
3.0,0.0,4.0,10.0,10.0,10.0,8.0,7.0,7.0,8.0,5.0,6.0,8.0,7.0,8.0,4.0,1.0,1.0,9.0,10.0,10.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0,52436.092346208665,766.0705
4.0,5.0,4.0,10.0,9.0,4.0,10.0,9.0,9.0,3.0,8.0,9.0,6.0,5.0,9.0,4.0,2.0,1.0,10.0,8.0,3.0,10.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0,54543.25032607007,735.8115000000003
4.0,3.0,7.0,8.0,7.0,7.0,10.0,6.0,4.0,6.0,4.0,6.0,5.0,4.0,8.0,6.0,3.0,2.0,10.0,9.0,5.0,1.0,6.0,4.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0,58726.53387091172,853.2342500000002
3.0,4.0,7.0,10.0,9.0,10.0,8.0,10.0,8.0,7.0,8.0,8.0,6.0,4.0,6.0,6.0,9.0,4.0,4.0,10.0,8.0,3.0,3.0,2.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0,74191.34460315193,978.6997499999999
3.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,4.0,10.0,6.0,8.0,4.0,5.0,9.0,4.0,8.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0,77554.90937381517,935.20625
3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,10.0,5.0,7.0,7.0,2.0,5.0,3.0,9.0,10.0,9.0,10.0,4.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0,80116.19272868155,975.0977500000001
2.0,2.0,4.0,10.0,8.0,9.0,9.0,4.0,4.0,8.0,9.0,9.0,10.0,1.0,2.0,6.0,3.0,10.0,6.0,6.0,10.0,10.0,8.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,64325.557694678406,893.6277500000001
2.0,2.0,6.0,10.0,9.0,5.0,10.0,6.0,8.0,6.0,7.0,8.0,6.0,8.0,6.0,7.0,4.0,6.0,10.0,6.0,3.0,6.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0,60154.831167494405,840.7624999999998
2.0,1.0,6.0,10.0,10.0,9.0,7.0,8.0,4.0,6.0,7.0,7.0,5.0,5.0,10.0,6.0,10.0,10.0,4.0,9.0,8.0,8.0,4.0,1.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0,74869.51380881609,988.5579999999999
5.0,2.0,6.0,10.0,9.0,10.0,9.0,10.0,8.0,7.0,7.0,7.0,5.0,9.0,1.0,1.0,3.0,3.0,9.0,8.0,7.0,4.0,1.0,3.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0,50967.444130598305,732.4505
4.0,1.0,5.0,10.0,10.0,10.0,7.0,7.0,7.0,8.0,6.0,5.0,8.0,10.0,2.0,7.0,3.0,9.0,6.0,8.0,6.0,5.0,2.0,7.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0,62516.69333728462,869.1247500000001
2.0,2.0,7.0,10.0,10.0,7.0,8.0,6.0,5.0,5.0,9.0,8.0,5.0,3.0,8.0,6.0,10.0,3.0,9.0,7.0,8.0,9.0,4.0,3.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0,72047.11825304126,928.4099999999999
1.0,3.0,8.0,10.0,8.0,10.0,10.0,7.0,8.0,5.0,5.0,7.0,7.0,8.0,4.0,8.0,6.0,0.0,7.0,8.0,2.0,10.0,6.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,51244.51512547221,733.23175
1.0,3.0,8.0,7.0,8.0,5.0,10.0,10.0,7.0,8.0,9.0,9.0,5.0,5.0,6.0,8.0,5.0,10.0,3.0,3.0,1.0,5.0,6.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0,62243.31126993894,858.2822500000001
2.0,0.0,8.0,9.0,9.0,10.0,8.0,9.0,9.0,10.0,9.0,5.0,6.0,4.0,3.0,5.0,9.0,3.0,10.0,9.0,6.0,10.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0,63362.36743515666,823.7255
1.0,2.0,5.0,10.0,10.0,10.0,8.0,9.0,3.0,3.0,8.0,5.0,6.0,6.0,6.0,4.0,4.0,4.0,10.0,1.0,7.0,6.0,1.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0,44076.19531994928,642.0409999999999
3.0,3.0,5.0,10.0,10.0,9.0,10.0,10.0,7.0,10.0,10.0,4.0,5.0,6.0,1.0,10.0,8.0,6.0,9.0,5.0,10.0,6.0,6.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,77051.46977110315,950.0775
3.0,3.0,5.0,8.0,10.0,7.0,8.0,8.0,7.0,8.0,5.0,5.0,6.0,8.0,7.0,7.0,3.0,7.0,6.0,5.0,1.0,6.0,7.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0,41303.01393551385,608.191
3.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,6.0,7.0,10.0,6.0,2.0,2.0,5.0,7.0,10.0,7.0,10.0,10.0,5.0,1.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0,81667.34886096806,1002.50775
3.0,0.0,6.0,10.0,8.0,6.0,9.0,5.0,6.0,5.0,4.0,6.0,9.0,1.0,2.0,7.0,3.0,10.0,6.0,5.0,9.0,7.0,10.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44596.15108031915,701.313
1.0,3.0,6.0,10.0,10.0,8.0,10.0,10.0,8.0,4.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,10.0,10.0,9.0,10.0,10.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0,103500.52585471356,1267.0439999999999
3.0,2.0,1.0,8.0,10.0,9.0,8.0,10.0,9.0,8.0,10.0,6.0,3.0,6.0,6.0,3.0,3.0,9.0,9.0,5.0,10.0,6.0,9.0,5.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0,68141.52661566426,910.2597499999999
3.0,3.0,5.0,7.0,7.0,6.0,7.0,7.0,8.0,6.0,9.0,9.0,10.0,8.0,7.0,8.0,7.0,8.0,10.0,10.0,10.0,3.0,3.0,3.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0,90000.31957492021,1140.7234999999998
3.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,5.0,10.0,6.0,6.0,4.0,4.0,4.0,0.0,6.0,4.0,1.0,5.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,36401.25475925364,573.0649999999999
1.0,6.0,9.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0,10.0,6.0,5.0,1.0,2.0,6.0,1.0,9.0,8.0,7.0,10.0,8.0,3.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0,65238.04784574327,947.97575
1.0,5.0,3.0,10.0,9.0,6.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,10.0,8.0,0.0,9.0,3.0,0.0,1.0,5.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0,46691.55544911081,745.77775
3.0,6.0,7.0,9.0,10.0,9.0,10.0,10.0,7.0,7.0,7.0,10.0,8.0,9.0,7.0,9.0,10.0,8.0,10.0,2.0,2.0,9.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0,92157.17939815285,1116.18975
1.0,1.0,5.0,8.0,7.0,8.0,10.0,10.0,10.0,8.0,8.0,5.0,10.0,8.0,6.0,6.0,3.0,5.0,4.0,5.0,8.0,7.0,2.0,4.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0,56993.77706017239,799.6752500000001
1.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,3.0,9.0,2.0,8.0,7.0,10.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0,114971.29730542144,1372.8719999999998
3.0,3.0,2.0,10.0,10.0,10.0,6.0,9.0,5.0,9.0,10.0,4.0,6.0,3.0,4.0,2.0,5.0,10.0,6.0,10.0,10.0,5.0,9.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,56913.36108364788,787.9220000000001
2.0,4.0,6.0,10.0,10.0,10.0,7.0,8.0,6.0,9.0,8.0,9.0,8.0,10.0,5.0,4.0,10.0,4.0,9.0,10.0,2.0,4.0,9.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0,85024.69443414571,1116.259
2.0,3.0,7.0,10.0,10.0,9.0,9.0,10.0,10.0,8.0,6.0,8.0,6.0,8.0,3.0,4.0,9.0,5.0,4.0,8.0,4.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,52130.957605902215,775.2054999999999
1.0,1.0,6.0,9.0,6.0,10.0,10.0,7.0,6.0,6.0,10.0,10.0,10.0,8.0,5.0,4.0,4.0,1.0,5.0,10.0,7.0,3.0,4.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,51737.86907574635,745.9835
4.0,6.0,2.0,8.0,10.0,10.0,10.0,7.0,7.0,5.0,4.0,6.0,6.0,10.0,3.0,2.0,3.0,5.0,9.0,5.0,2.0,4.0,8.0,4.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0,44440.82202331805,649.74925
1.0,6.0,5.0,9.0,10.0,6.0,6.0,5.0,7.0,10.0,9.0,10.0,10.0,9.0,4.0,6.0,3.0,6.0,10.0,9.0,6.0,5.0,9.0,2.0,7.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0,96447.33840425061,1199.9824999999998
2.0,5.0,6.0,10.0,10.0,10.0,9.0,10.0,8.0,7.0,8.0,8.0,5.0,10.0,7.0,2.0,6.0,10.0,4.0,3.0,9.0,7.0,1.0,4.0,3.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0,80020.25936012172,998.6627500000001
1.0,7.0,7.0,9.0,10.0,10.0,6.0,7.0,7.0,10.0,10.0,5.0,6.0,7.0,4.0,6.0,3.0,10.0,10.0,10.0,3.0,2.0,6.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0,65426.80197737124,897.0935000000001
2.0,0.0,2.0,10.0,7.0,9.0,5.0,8.0,5.0,6.0,6.0,6.0,8.0,8.0,4.0,5.0,3.0,8.0,9.0,5.0,9.0,4.0,8.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0,52807.67508373203,741.7080000000001
2.0,1.0,3.0,9.0,10.0,10.0,8.0,9.0,6.0,10.0,10.0,6.0,10.0,3.0,7.0,8.0,6.0,10.0,10.0,10.0,8.0,3.0,3.0,1.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0,92255.88803527912,1106.7575
3.0,4.0,2.0,7.0,7.0,7.0,7.0,10.0,7.0,6.0,5.0,7.0,5.0,9.0,3.0,6.0,8.0,3.0,3.0,5.0,10.0,10.0,9.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0,56478.90139029168,785.2392500000002
2.0,1.0,7.0,9.0,7.0,6.0,7.0,4.0,6.0,8.0,10.0,10.0,8.0,3.0,3.0,8.0,5.0,8.0,10.0,5.0,10.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0,66889.94343039062,926.2775000000001
2.0,3.0,4.0,10.0,7.0,6.0,10.0,9.0,8.0,6.0,8.0,8.0,4.0,6.0,10.0,3.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,6.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0,45405.61897430042,701.4545000000002
2.0,4.0,4.0,10.0,9.0,9.0,9.0,10.0,7.0,8.0,5.0,3.0,5.0,3.0,6.0,10.0,10.0,1.0,5.0,10.0,10.0,9.0,10.0,5.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0,77402.68987040147,1007.3547500000001
1.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,10.0,9.0,8.0,3.0,7.0,9.0,6.0,1.0,2.0,3.0,9.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0,64295.122488449495,873.706
