y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
3.0,1.0,3.0,7.0,7.0,3.0,3.0,2.0,6.0,4.0,6.0,7.0,7.0,6.0,5.0,1.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.47102750132356,2.656
29.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,4.0,8.0,8.0,9.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40752.74270305747,638.716
21.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,9.0,7.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40646.18527501262,637.7429999999999
37.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,4.0,8.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53924.39599160049,848.0960000000002
8.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,0.0,0.0,6.0,10.0,10.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49444.019099505356,737.49913
30.0,2.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,5.0,5.0,9.0,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42550.114691984076,664.5939900000001
10.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,7.0,9.0,4.0,6.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15770.301394611195,229.02199000000002
4.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,3.0,5.0,6.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2503.90783137963,32.516999999999996
1.0,4.0,9.0,9.0,10.0,7.0,6.0,4.0,10.0,5.0,9.0,5.0,9.0,7.0,6.0,5.0,3.0,7.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3915.441773073995,50.939980000000006
29.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,5.0,9.0,5.0,2.0,0.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35748.40961853753,561.6740000000001
40.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,5.0,2.0,0.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49288.8079522185,768.6759999999999
1.0,3.0,7.0,9.0,10.0,9.0,8.0,9.0,8.0,10.0,7.0,10.0,3.0,3.0,8.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2479.4255696174096,31.865
20.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,6.0,4.0,9.0,6.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23767.799164460474,371.32399
52.0,8.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,5.0,7.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41752.515352106624,668.559
51.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,9.0,0.0,9.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72556.08234511231,1139.466
56.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,7.0,7.0,7.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62714.775048624964,988.855
20.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,7.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21074.446004408863,330.02200000000005
2.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,6.0,8.0,9.0,10.0,10.0,6.0,3.0,7.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36198.16497325808,538.6659299999999
21.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47985.16157292723,744.4399999999998
44.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,8.0,6.0,9.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58573.42789598847,922.168
30.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,5.0,4.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29737.741454526138,471.9750000000001
34.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,7.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54061.26529750563,842.807
26.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45815.97167378319,718.7310000000001
1.0,5.0,3.0,10.0,10.0,10.0,6.0,9.0,10.0,3.0,4.0,8.0,4.0,4.0,3.0,2.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1638.0128041868186,19.825000000000003
80.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,8.0,8.0,2.0,7.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86970.0954338515,1381.32098
61.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,5.0,2.0,5.0,0.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73932.86307064864,1169.73198
56.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,8.0,6.0,5.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64723.0637971713,1026.399
16.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,9.0,4.0,3.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30242.774423089853,469.87
4.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,5.0,2.0,9.0,9.0,5.0,6.0,6.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3441.79819292007,44.37999999999999
2.0,4.0,3.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,10.0,6.0,4.0,7.0,6.0,3.0,10.0,10.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11293.327300116534,155.871
62.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,8.0,4.0,10.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73036.49677297793,1166.937
26.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,3.0,7.0,8.0,9.0,6.0,0.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35103.9697812518,542.483
1.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,7.0,10.0,10.0,10.0,4.0,9.0,7.0,0.0,5.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17025.547679168594,241.47499
5.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,6.0,5.0,10.0,6.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23453.894049474875,349.055
28.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,6.0,8.0,6.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39054.07912962373,615.65
27.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,8.0,10.0,0.0,8.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44357.234030665306,690.7919999999998
8.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,0.0,8.0,10.0,8.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18825.291664915418,279.478
3.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,3.0,4.0,2.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7050.468404261924,102.13
51.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,5.0,0.0,0.0,6.0,6.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76459.02174788498,1190.674
29.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,7.0,4.0,10.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28011.47650421867,446.46699
22.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,10.0,0.0,3.0,7.0,6.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34250.149234054,531.54
29.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37490.291305774655,596.8470000000001
39.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,6.0,9.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31862.151409944057,512.0340000000001
48.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,10.0,7.0,9.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62796.98384037917,992.9409999999999
3.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,4.0,2.0,10.0,10.0,8.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17552.7946639525,259.778
17.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26858.281996388054,419.411
52.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,6.0,6.0,3.0,8.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65054.85687672738,1034.15598
40.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,4.0,6.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32868.80497131636,524.682
23.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,7.0,9.0,6.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24350.664307978022,383.51599999999996
49.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,8.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55244.06083199883,877.1239999999999
48.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,9.0,0.0,7.0,2.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59215.540330436605,932.2679999999999
11.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40341.41823052601,626.23899
27.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,4.0,8.0,6.0,5.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40010.08450698844,618.27197
71.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,7.0,3.0,5.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81715.20936751144,1285.7939999999999
2.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,2.0,10.0,3.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8405.063884010095,110.977
60.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,4.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83908.92865922736,1314.681
