y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
1.0,0.0,4.0,8.0,9.0,9.0,5.0,10.0,0.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,131014.92028266558,820.760310421886
1.0,5.0,6.0,10.0,10.0,0.0,8.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132622.7980631553,822.3180975985354
2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133642.02286299042,826.1801507786772
3.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133987.47819630345,827.4913318240856
2.0,3.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,134325.29322187466,824.5811632273866
2.0,0.0,2.0,0.0,0.0,0.0,10.0,10.0,6.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,132710.66951011325,821.7610794891519
3.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133415.93241087403,822.5738744384241
1.0,2.0,3.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132419.9790556471,822.840374709699
4.0,3.0,3.0,3.0,0.0,10.0,7.0,0.0,10.0,7.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131673.2863078555,820.9780633125748
3.0,3.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,133766.52951313555,822.0590292845566
1.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,133940.94368839523,827.3934691222828
4.0,3.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132960.78100342708,824.9264236227052
3.0,1.0,2.0,0.0,7.0,0.0,5.0,0.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132890.72146224533,826.378474396111
1.0,3.0,5.0,0.0,6.0,10.0,0.0,9.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0,135011.19195482804,834.7594223553742
4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133344.47192133166,826.8739548103491
3.0,4.0,9.0,0.0,0.0,0.0,10.0,8.0,10.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,133318.15109080102,820.2875714346221
1.0,4.0,12.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,133791.726896525,826.3847245833746
2.0,3.0,4.0,9.0,0.0,9.0,8.0,0.0,10.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133216.10384113863,825.8003346433479
3.0,3.0,7.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133429.74246978096,823.1881900521668
9.0,6.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135956.33109055238,832.649609829713
4.0,12.0,11.0,5.0,7.0,0.0,10.0,0.0,10.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,136474.4555882638,829.1990938551
0.0,5.0,7.0,9.0,0.0,10.0,0.0,0.0,7.0,8.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132383.58548855252,823.2898254705817
5.0,2.0,5.0,10.0,10.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134420.45008844748,827.3613926016991
4.0,8.0,7.0,4.0,2.0,0.0,8.0,0.0,9.0,0.0,2.0,10.0,0.0,10.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0,136389.45032432943,837.0661464111159
6.0,9.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138376.34306781797,834.0805777903163
2.0,3.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133451.47877410048,822.740122321315
1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131645.37032713473,818.830367780146
5.0,6.0,7.0,10.0,0.0,6.0,10.0,9.0,7.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134468.60304427173,823.5963107323805
3.0,4.0,9.0,6.0,4.0,0.0,10.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134218.4660947232,829.7633378289185
5.0,8.0,10.0,9.0,0.0,10.0,0.0,9.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133700.04255590276,822.9424079014269
4.0,9.0,8.0,10.0,9.0,4.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0,136189.98357499184,831.4408365116509
4.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0,134815.3579840554,829.3044999137719
0.0,4.0,5.0,9.0,0.0,10.0,0.0,6.0,1.0,10.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131958.82993386724,826.294466699854
2.0,6.0,7.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,134305.93991312577,831.3845590277583
1.0,3.0,8.0,0.0,0.0,10.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,4.0,0.0,0.0,10.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133920.7589688344,828.5883068265059
3.0,6.0,4.0,10.0,0.0,0.0,8.0,5.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132602.1200915774,823.0034495630654
0.0,3.0,7.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,6.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132863.30161254702,820.6618321367414
3.0,3.0,6.0,0.0,3.0,8.0,7.0,6.0,9.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134406.01804547227,827.047472984913
2.0,3.0,6.0,0.0,9.0,1.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132050.75214954736,818.3274081563331
2.0,3.0,6.0,0.0,0.0,0.0,10.0,0.0,6.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133699.08297035264,826.1759803827325
3.0,7.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134069.7853606049,828.4760691320932
1.0,3.0,5.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,133517.31343135115,827.0179983114089
2.0,4.0,12.0,10.0,9.0,8.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135342.14911157123,823.2660822534557
3.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,9.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135988.67673397908,830.9021267232903
1.0,4.0,7.0,0.0,4.0,4.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132812.32224652477,826.0234787045513
4.0,6.0,13.0,7.0,5.0,0.0,0.0,0.0,0.0,9.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135764.655566937,830.3934052316749
2.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133810.67661820768,826.9390887914177
2.0,3.0,5.0,10.0,8.0,4.0,8.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133493.3865504061,828.3312385327285
3.0,2.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133657.07233856962,823.5130009275781
2.0,7.0,7.0,0.0,9.0,0.0,2.0,10.0,8.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134759.96186466643,823.2575927665978
0.0,3.0,5.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134537.90550340377,824.8164497323593
2.0,6.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133779.25844701048,824.0837084930888
7.0,8.0,8.0,10.0,0.0,10.0,0.0,9.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134659.0009673277,825.4641502742212
5.0,7.0,11.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,135748.93624730303,825.375412304779
0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131879.9260839929,822.860200146612
2.0,5.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135425.51938723002,827.9101612075661
1.0,5.0,4.0,8.0,4.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,10.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135194.7661385335,826.3360476161563
0.0,4.0,7.0,8.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135193.1992423824,828.6208254871651
8.0,4.0,9.0,10.0,8.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134716.71546497007,823.0115272211747
2.0,7.0,8.0,10.0,8.0,0.0,0.0,0.0,10.0,10.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134328.6689006269,823.4057680256183
2.0,2.0,2.0,10.0,9.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0,132276.295358252,822.7276948801047
3.0,8.0,16.0,10.0,6.0,10.0,0.0,5.0,8.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135136.97023371243,828.6563092713801
3.0,6.0,4.0,7.0,7.0,8.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134204.4548524562,829.4089659493434
2.0,8.0,8.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133354.06362144722,822.9686574295923
6.0,7.0,4.0,10.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135873.5989102079,831.3136504040941
1.0,6.0,8.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132426.7610575946,822.3689374744713
3.0,7.0,10.0,0.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134369.04637283442,829.4031455697924
2.0,2.0,4.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,132134.693331724,822.7440604649812
3.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,4.0,9.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133233.4861756366,824.8016666363027
3.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,133920.38521739244,823.6372235622802
2.0,5.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,10.0,9.0,8.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,133544.82879035635,823.8778312304927
1.0,7.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0,136783.6391836405,829.6173699426404
0.0,6.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134610.7887403948,832.2189128754216
4.0,5.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134483.88454522495,828.3440432789471
1.0,4.0,14.0,10.0,0.0,10.0,0.0,10.0,9.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132949.85550407434,827.6970926592584
4.0,7.0,12.0,10.0,9.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133882.66211241984,824.1453504897316
7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133655.83546496445,826.0458554517194
1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133232.95945000733,822.5973292246053
3.0,5.0,1.0,10.0,0.0,0.0,4.0,0.0,4.0,10.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,133606.30778074075,826.8414763814538
2.0,1.0,6.0,0.0,7.0,4.0,8.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,7.0,0.0,10.0,3.0,0.0,0.0,9.0,0.0,0,134192.44856086426,824.0539081041484
7.0,4.0,13.0,6.0,10.0,0.0,10.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,136632.97781641418,825.8154407178276
2.0,5.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134394.23632137658,826.3888109238708
1.0,3.0,5.0,0.0,0.0,10.0,10.0,6.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133577.02709902692,831.9737802267114
1.0,3.0,3.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132756.40257787507,821.58985577371
