y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
78.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,215421.03970426743,2257.4815
46.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121639.79145950096,1260.882
43.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,10.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104796.34702724271,1103.134
35.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77263.14873894674,874.6594999999999
17.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60027.13819449719,768.4952500000003
28.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,4.0,4.0,8.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72454.8567763945,840.7679999999999
40.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,5.0,0.0,0.0,6.0,4.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105205.62129621772,1132.5297499999997
52.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126148.58871184908,1340.4715000000003
11.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,7.0,6.0,9.0,9.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45224.8547727195,694.9947500000001
43.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,8.0,5.0,6.0,4.0,10.0,7.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98604.84448925074,1072.4225
42.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70759.83634253324,871.8967499999999
30.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,9.0,2.0,3.0,6.0,0.0,0.0,6.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80155.56670425352,980.0527500000001
23.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,4.0,2.0,4.0,10.0,10.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64387.93228467084,792.5352499999999
2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,4.0,2.0,5.0,9.0,10.0,3.0,0.0,4.0,5.0,0.0,7.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31147.34148131935,626.30925
56.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,10.0,6.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117532.48785759111,1243.4720000000002
58.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135317.84145934755,1423.91325
54.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,6.0,10.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114420.55667416201,1256.5919999999999
22.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,9.0,10.0,8.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53694.86793125727,721.695
36.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100382.6422670721,1075.8825
35.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66812.10854179689,814.3432500000001
26.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,4.0,7.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59276.361887129766,773.8589999999998
34.0,7.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120340.56573652377,1277.6565
42.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,5.0,9.0,0.0,5.0,9.0,0.0,4.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74156.80721930659,915.2847499999999
43.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68971.08425125388,758.81375
44.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116090.47664724512,1273.01325
12.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,8.0,7.0,5.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38987.12433156828,586.96125
46.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,8.0,9.0,2.0,5.0,0.0,0.0,4.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88939.21475135942,943.4454999999999
5.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,8.0,9.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34110.69043130083,602.31325
35.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,9.0,2.0,0.0,1.0,2.0,0.0,10.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72128.50136266474,850.0225000000002
30.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,6.0,3.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63213.59811315815,735.41825
25.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,9.0,3.0,6.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52785.56330018065,612.6764999999999
27.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,2.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70927.37928842628,867.9714999999998
10.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,10.0,7.0,9.0,8.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34772.84777553441,597.76375
36.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86363.53013003031,991.0812499999998
0.0,3.0,5.0,6.0,9.0,7.0,5.0,9.0,3.0,10.0,8.0,4.0,4.0,7.0,5.0,2.0,0.0,5.0,7.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32893.78154939569,644.3915000000001
21.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,8.0,7.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33482.24342657364,534.201
47.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,7.0,4.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75801.43121218296,897.2585
39.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,6.0,3.0,6.0,5.0,0.0,9.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96717.2729018946,1088.0175000000002
25.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,7.0,4.0,6.0,9.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72226.04444056335,822.0249999999999
20.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,0.0,0.0,7.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80829.91608042266,919.8595
17.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,9.0,9.0,8.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42894.77108294549,642.29975
26.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,7.0,8.0,4.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69510.77942109683,806.0579999999999
26.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,4.0,6.0,7.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72778.848974942,902.95025
59.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116028.90576009345,1261.64725
26.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,0.0,8.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48158.28218197311,638.5894999999999
69.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117243.54483303842,1185.2265
38.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62237.108983720864,799.4625
43.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,5.0,8.0,7.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101357.11546325678,1135.3995
43.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,8.0,8.0,0.0,0.0,0.0,4.0,6.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125544.20560686037,1383.3574999999996
2.0,4.0,5.0,10.0,10.0,10.0,10.0,7.0,5.0,6.0,8.0,7.0,3.0,8.0,4.0,8.0,6.0,0.0,5.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31283.770878896685,563.6125000000002
31.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95066.07858125422,1082.7135
30.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,4.0,7.0,8.0,4.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75454.01494402716,874.42875
37.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96603.0250517137,1047.08075
29.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,7.0,0.0,4.0,10.0,9.0,10.0,0.0,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83864.23952701238,987.9470000000001
58.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139143.59146955254,1445.5379999999998
19.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,5.0,8.0,7.0,7.0,7.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49787.76286943552,626.263
47.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118135.51191778375,1255.875
47.0,7.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108618.32067010025,1102.5439999999999
41.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,4.0,5.0,5.0,6.0,9.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81236.35812690714,897.4680000000001
15.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,7.0,5.0,3.0,7.0,10.0,0.0,8.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52890.860422751204,742.153
41.0,5.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,9.0,4.0,2.0,7.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67264.09682047382,794.40625
32.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94652.70209293567,1070.1254999999999
54.0,6.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,6.0,3.0,10.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110356.96406231477,1217.40925
24.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,8.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46223.04087902962,601.505
50.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,6.0,5.0,5.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93576.11741908507,1097.6622499999999
20.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,3.0,6.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48026.801985190345,713.47175
29.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,2.0,10.0,6.0,7.0,10.0,10.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74702.69055754087,882.2139999999999
33.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,10.0,7.0,4.0,3.0,2.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67070.5299281686,818.9675000000002
50.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,5.0,1.0,4.0,7.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79154.62342038166,902.8777500000001
2.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,4.0,8.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36259.70860987206,585.9884999999999
63.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,4.0,2.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113724.49515524854,1251.54125
24.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,7.0,9.0,5.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52390.27371204578,738.61875
43.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78523.30260426136,901.3169999999998
19.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,5.0,8.0,7.0,6.0,5.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45307.171579556336,611.47975
45.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,9.0,6.0,4.0,3.0,7.0,3.0,7.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106006.43406200969,1166.9950000000001
49.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106306.38027583077,1134.6855
20.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,3.0,6.0,9.0,5.0,7.0,0.0,4.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51153.707537352464,730.3632499999999
52.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120782.58068750502,1266.66225
56.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140006.55745843315,1458.6225
41.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111751.4762676571,1192.516
39.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,5.0,10.0,8.0,4.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90455.33745453354,1058.6094999999998
26.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,5.0,9.0,3.0,7.0,0.0,8.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68587.01494177301,845.93225
35.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91763.19320859462,1030.4714999999999
43.0,14.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148040.6884351314,1612.06825
