y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
0.0,2.0,7.0,10.0,10.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,2.0,4.0,4.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,0,106043.46386822218,1259.7045
0.0,3.0,1.0,10.0,10.0,10.0,5.0,9.0,3.0,6.0,7.0,5.0,6.0,5.0,8.0,1.0,6.0,6.0,1.0,6.0,10.0,7.0,2.0,2.0,3.0,3.0,6.0,3.0,1.0,1.0,5.0,0.0,0,52681.532637049044,748.3052499999999
1.0,3.0,3.0,9.0,9.0,4.0,10.0,9.0,6.0,8.0,7.0,6.0,7.0,5.0,7.0,6.0,3.0,6.0,4.0,4.0,8.0,10.0,6.0,5.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0,58908.07603893992,781.2245000000001
2.0,4.0,3.0,7.0,5.0,10.0,5.0,2.0,6.0,10.0,7.0,7.0,5.0,4.0,7.0,4.0,5.0,8.0,0.0,5.0,10.0,9.0,10.0,1.0,5.0,3.0,4.0,3.0,2.0,3.0,3.0,0.0,0,68309.63779694606,914.566
2.0,1.0,5.0,10.0,10.0,9.0,10.0,5.0,10.0,10.0,7.0,5.0,8.0,2.0,7.0,7.0,2.0,4.0,4.0,2.0,2.0,5.0,7.0,2.0,6.0,3.0,1.0,4.0,1.0,3.0,2.0,0.0,0,59798.04263792306,831.90775
2.0,3.0,8.0,10.0,10.0,9.0,10.0,9.0,3.0,10.0,6.0,8.0,3.0,7.0,7.0,10.0,2.0,4.0,3.0,1.0,0.0,8.0,3.0,0.0,8.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0,45904.88824301256,672.8865
0.0,3.0,7.0,10.0,7.0,4.0,7.0,8.0,3.0,7.0,10.0,9.0,9.0,4.0,4.0,6.0,2.0,4.0,5.0,3.0,9.0,10.0,5.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0,50718.88353564746,714.0415
3.0,3.0,3.0,10.0,9.0,7.0,6.0,7.0,5.0,8.0,10.0,9.0,8.0,3.0,7.0,8.0,7.0,4.0,8.0,10.0,10.0,9.0,7.0,5.0,2.0,2.0,2.0,4.0,1.0,3.0,3.0,0.0,0,91717.81197677401,1151.069
0.0,2.0,5.0,10.0,8.0,10.0,5.0,8.0,9.0,6.0,8.0,4.0,6.0,8.0,7.0,2.0,1.0,8.0,1.0,3.0,10.0,8.0,9.0,3.0,2.0,2.0,4.0,3.0,3.0,0.0,2.0,0.0,0,65651.26514590149,929.04175
1.0,1.0,2.0,10.0,10.0,5.0,8.0,8.0,8.0,10.0,3.0,9.0,7.0,5.0,7.0,10.0,5.0,5.0,6.0,5.0,6.0,8.0,9.0,1.0,2.0,3.0,3.0,5.0,1.0,3.0,1.0,0.0,0,70749.02581572895,926.177
3.0,3.0,3.0,9.0,10.0,10.0,8.0,4.0,8.0,10.0,10.0,5.0,7.0,6.0,4.0,7.0,5.0,5.0,5.0,6.0,7.0,8.0,6.0,3.0,4.0,5.0,5.0,1.0,1.0,4.0,2.0,0.0,0,83217.45464832606,1104.5455
1.0,1.0,4.0,8.0,6.0,9.0,8.0,8.0,9.0,5.0,6.0,5.0,2.0,8.0,9.0,4.0,7.0,5.0,5.0,2.0,10.0,5.0,7.0,1.0,3.0,2.0,2.0,5.0,1.0,3.0,2.0,0.0,0,61937.49236318661,886.6475000000002
3.0,1.0,3.0,10.0,10.0,8.0,7.0,10.0,10.0,7.0,8.0,6.0,10.0,5.0,8.0,6.0,7.0,7.0,6.0,4.0,4.0,2.0,10.0,0.0,1.0,5.0,2.0,2.0,1.0,2.0,2.0,0.0,0,68377.04767334748,892.0875000000001
1.0,3.0,4.0,10.0,10.0,6.0,7.0,7.0,8.0,8.0,6.0,3.0,7.0,6.0,6.0,3.0,7.0,4.0,2.0,3.0,2.0,6.0,4.0,7.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,0,46033.45530954594,766.136
1.0,1.0,6.0,10.0,9.0,7.0,9.0,6.0,7.0,4.0,8.0,6.0,4.0,8.0,7.0,5.0,5.0,7.0,6.0,4.0,1.0,6.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,1.0,2.0,0.0,0,59756.63361926537,809.42375
4.0,7.0,6.0,10.0,7.0,10.0,8.0,10.0,8.0,9.0,6.0,8.0,6.0,6.0,10.0,7.0,3.0,10.0,1.0,0.0,6.0,5.0,10.0,3.0,1.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,0,86746.70045918539,1096.4315000000001
0.0,4.0,5.0,5.0,10.0,10.0,10.0,5.0,6.0,8.0,10.0,5.0,7.0,7.0,4.0,7.0,10.0,2.0,4.0,7.0,8.0,10.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,0,68185.02803439606,948.7014999999999
1.0,2.0,9.0,10.0,7.0,7.0,6.0,6.0,9.0,7.0,9.0,6.0,3.0,5.0,10.0,6.0,5.0,4.0,6.0,4.0,4.0,10.0,9.0,6.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0,68202.65167405189,923.24725
0.0,2.0,6.0,9.0,6.0,7.0,8.0,6.0,10.0,5.0,8.0,10.0,6.0,5.0,8.0,10.0,4.0,5.0,4.0,2.0,4.0,8.0,8.0,6.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,0.0,0,62969.068547678085,839.2934999999998
0.0,6.0,4.0,10.0,10.0,10.0,8.0,9.0,6.0,7.0,4.0,5.0,6.0,6.0,6.0,7.0,3.0,2.0,3.0,6.0,8.0,4.0,10.0,6.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,0.0,0,70840.69615837302,959.597
2.0,0.0,6.0,10.0,10.0,5.0,10.0,10.0,7.0,7.0,9.0,9.0,2.0,5.0,5.0,9.0,10.0,5.0,4.0,5.0,8.0,6.0,10.0,5.0,4.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,0,84436.28696167147,1105.833
1.0,2.0,4.0,10.0,9.0,7.0,4.0,8.0,8.0,9.0,7.0,6.0,4.0,9.0,8.0,3.0,4.0,5.0,1.0,6.0,4.0,8.0,8.0,5.0,2.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,0,64370.57429061425,856.0695
1.0,3.0,2.0,7.0,9.0,8.0,10.0,7.0,8.0,6.0,5.0,10.0,8.0,4.0,8.0,5.0,4.0,0.0,4.0,6.0,6.0,6.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,1.0,0.0,0,54797.23799773714,834.3969999999999
4.0,1.0,9.0,8.0,4.0,10.0,10.0,10.0,6.0,4.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,5.0,9.0,9.0,4.0,6.0,6.0,2.0,1.0,5.0,1.0,1.0,0.0,0,62334.52227352783,805.305
3.0,0.0,6.0,4.0,5.0,6.0,5.0,8.0,5.0,10.0,7.0,9.0,3.0,4.0,5.0,2.0,4.0,10.0,5.0,2.0,10.0,8.0,9.0,2.0,2.0,2.0,2.0,3.0,6.0,5.0,6.0,0.0,0,69234.19166022459,958.3150000000002
1.0,2.0,2.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,8.0,5.0,9.0,3.0,8.0,3.0,7.0,7.0,3.0,3.0,0.0,6.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,0,39794.714286215734,633.928
1.0,2.0,3.0,9.0,7.0,10.0,10.0,6.0,7.0,4.0,10.0,4.0,7.0,4.0,3.0,5.0,4.0,4.0,6.0,10.0,8.0,10.0,7.0,5.0,4.0,5.0,2.0,2.0,1.0,3.0,3.0,0.0,0,71587.53364167247,897.0925
3.0,1.0,4.0,10.0,10.0,9.0,5.0,10.0,6.0,8.0,4.0,6.0,4.0,5.0,9.0,9.0,5.0,2.0,4.0,3.0,10.0,8.0,2.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,0,48475.66423829188,757.3857500000001
1.0,3.0,5.0,10.0,10.0,10.0,8.0,5.0,10.0,10.0,7.0,7.0,6.0,4.0,2.0,7.0,6.0,3.0,5.0,7.0,7.0,10.0,6.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0,60077.258497125775,822.3989999999999
1.0,4.0,4.0,10.0,10.0,8.0,6.0,8.0,10.0,7.0,8.0,4.0,10.0,1.0,8.0,3.0,4.0,1.0,5.0,6.0,9.0,10.0,8.0,2.0,2.0,5.0,5.0,4.0,2.0,2.0,1.0,0.0,0,69023.75770288713,873.85125
2.0,4.0,3.0,8.0,10.0,9.0,9.0,5.0,10.0,10.0,10.0,4.0,5.0,7.0,5.0,8.0,4.0,6.0,3.0,2.0,3.0,10.0,9.0,1.0,3.0,2.0,3.0,7.0,4.0,1.0,4.0,0.0,0,68509.45797714447,838.3542500000002
1.0,3.0,5.0,10.0,9.0,9.0,7.0,10.0,7.0,8.0,10.0,3.0,2.0,5.0,9.0,1.0,5.0,5.0,3.0,3.0,2.0,6.0,8.0,3.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0,43123.599759853554,705.802
3.0,3.0,2.0,9.0,10.0,10.0,10.0,5.0,8.0,6.0,6.0,9.0,7.0,4.0,7.0,6.0,8.0,4.0,3.0,1.0,1.0,6.0,8.0,4.0,3.0,3.0,0.0,5.0,1.0,5.0,1.0,0.0,0,57554.91315876389,830.4172500000001
6.0,3.0,7.0,10.0,9.0,7.0,7.0,8.0,8.0,5.0,6.0,4.0,5.0,5.0,5.0,6.0,8.0,7.0,2.0,4.0,2.0,10.0,6.0,4.0,6.0,2.0,5.0,1.0,1.0,2.0,3.0,0.0,0,69150.924747204,941.96175
5.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,2.0,4.0,6.0,2.0,3.0,4.0,10.0,8.0,3.0,5.0,4.0,2.0,1.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0,43487.453642394335,725.205
0.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,9.0,4.0,5.0,8.0,4.0,5.0,3.0,5.0,7.0,1.0,9.0,3.0,3.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,0,68464.44196957313,858.4760000000001
0.0,4.0,6.0,10.0,8.0,7.0,9.0,8.0,10.0,8.0,8.0,10.0,10.0,6.0,5.0,7.0,5.0,1.0,5.0,3.0,4.0,8.0,8.0,4.0,1.0,5.0,5.0,0.0,5.0,4.0,0.0,0.0,0,75394.27149289074,995.5280000000001
3.0,2.0,6.0,9.0,10.0,10.0,8.0,9.0,9.0,5.0,8.0,4.0,2.0,2.0,4.0,5.0,6.0,10.0,3.0,1.0,10.0,2.0,7.0,4.0,4.0,6.0,4.0,1.0,4.0,1.0,6.0,0.0,0,63793.48413066756,873.0240000000001
2.0,5.0,4.0,8.0,10.0,10.0,5.0,6.0,6.0,2.0,10.0,3.0,6.0,4.0,5.0,4.0,5.0,6.0,2.0,10.0,10.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0,41876.13337999439,628.2650000000001
4.0,2.0,2.0,10.0,9.0,7.0,8.0,5.0,10.0,9.0,5.0,3.0,5.0,9.0,6.0,7.0,1.0,5.0,2.0,4.0,1.0,10.0,2.0,5.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,0,38866.08650728627,632.44275
1.0,3.0,10.0,8.0,10.0,6.0,10.0,8.0,10.0,8.0,7.0,7.0,8.0,5.0,6.0,8.0,4.0,2.0,0.0,1.0,1.0,6.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,0.0,0,54516.60453602289,800.4235000000001
2.0,5.0,3.0,10.0,10.0,7.0,10.0,6.0,4.0,10.0,9.0,4.0,3.0,8.0,3.0,6.0,5.0,5.0,4.0,2.0,1.0,7.0,8.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0,49052.919081999724,694.8907499999998
2.0,2.0,7.0,9.0,8.0,6.0,8.0,7.0,7.0,10.0,6.0,3.0,5.0,4.0,6.0,5.0,2.0,3.0,6.0,3.0,2.0,4.0,2.0,4.0,1.0,3.0,4.0,5.0,2.0,2.0,4.0,0.0,0,52450.371899013015,809.174
3.0,1.0,3.0,9.0,10.0,10.0,10.0,6.0,10.0,4.0,10.0,8.0,6.0,3.0,8.0,6.0,4.0,6.0,6.0,9.0,4.0,4.0,10.0,3.0,0.0,3.0,2.0,5.0,4.0,3.0,2.0,0.0,0,75118.25809412758,1001.8952499999999
0.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,6.0,7.0,4.0,4.0,10.0,4.0,2.0,4.0,5.0,9.0,4.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,0,81800.56323010239,988.568
4.0,3.0,6.0,8.0,10.0,8.0,9.0,10.0,10.0,10.0,6.0,8.0,7.0,6.0,5.0,4.0,7.0,7.0,2.0,5.0,3.0,8.0,5.0,2.0,4.0,4.0,2.0,1.0,3.0,3.0,3.0,0.0,0,70183.14107118612,884.16975
4.0,5.0,1.0,10.0,6.0,10.0,7.0,8.0,6.0,9.0,4.0,4.0,4.0,4.0,4.0,10.0,1.0,2.0,6.0,3.0,10.0,6.0,6.0,4.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0,55342.604422864875,824.55625
1.0,0.0,5.0,9.0,10.0,7.0,5.0,9.0,5.0,10.0,6.0,8.0,1.0,5.0,8.0,6.0,8.0,6.0,7.0,4.0,6.0,10.0,2.0,3.0,6.0,3.0,0.0,6.0,2.0,0.0,2.0,0.0,0,65850.20809525212,899.2862499999999
2.0,1.0,6.0,10.0,9.0,5.0,8.0,10.0,8.0,7.0,8.0,4.0,6.0,7.0,7.0,5.0,4.0,4.0,6.0,4.0,10.0,4.0,9.0,1.0,2.0,4.0,1.0,4.0,0.0,3.0,5.0,0.0,0,68371.96606513421,933.0844999999999
3.0,5.0,3.0,10.0,10.0,10.0,10.0,9.0,7.0,7.0,5.0,3.0,7.0,7.0,7.0,5.0,5.0,1.0,1.0,3.0,3.0,9.0,5.0,7.0,4.0,1.0,3.0,4.0,3.0,1.0,2.0,0.0,0,59155.93565565049,810.6157499999999
3.0,5.0,5.0,10.0,9.0,6.0,10.0,10.0,7.0,7.0,7.0,5.0,5.0,6.0,5.0,2.0,5.0,2.0,7.0,3.0,9.0,6.0,3.0,6.0,5.0,2.0,7.0,1.0,5.0,0.0,3.0,0.0,0,68874.78669259106,944.7510000000001
1.0,2.0,4.0,10.0,6.0,9.0,10.0,10.0,7.0,8.0,4.0,5.0,1.0,9.0,4.0,5.0,3.0,4.0,6.0,10.0,3.0,9.0,7.0,4.0,2.0,4.0,3.0,7.0,1.0,4.0,2.0,0.0,0,65583.88185077818,879.0602500000001
5.0,1.0,3.0,10.0,10.0,10.0,10.0,8.0,5.0,4.0,7.0,4.0,5.0,5.0,7.0,4.0,8.0,4.0,7.0,6.0,0.0,7.0,4.0,2.0,5.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0,47906.99617899176,708.7192500000002
0.0,2.0,2.0,10.0,7.0,7.0,7.0,6.0,5.0,10.0,10.0,7.0,4.0,9.0,9.0,5.0,5.0,6.0,3.0,5.0,10.0,3.0,3.0,1.0,0.0,1.0,6.0,4.0,4.0,0.0,2.0,0.0,0,55358.16767667488,804.2439999999999
1.0,3.0,7.0,10.0,10.0,9.0,7.0,9.0,10.0,7.0,7.0,9.0,10.0,6.0,5.0,6.0,4.0,3.0,5.0,9.0,3.0,4.0,2.0,5.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0,61039.275445187486,811.39925
0.0,0.0,2.0,9.0,7.0,10.0,10.0,10.0,7.0,8.0,9.0,3.0,3.0,8.0,5.0,4.0,2.0,6.0,2.0,4.0,4.0,10.0,1.0,1.0,6.0,1.0,5.0,4.0,4.0,3.0,1.0,0.0,0,45238.31580375372,656.5695000000001
7.0,6.0,5.0,9.0,8.0,10.0,8.0,7.0,5.0,10.0,7.0,5.0,10.0,6.0,4.0,2.0,6.0,1.0,7.0,8.0,6.0,4.0,5.0,3.0,4.0,6.0,5.0,2.0,1.0,2.0,2.0,0.0,0,69773.79925864258,900.2222499999999
3.0,0.0,4.0,10.0,8.0,6.0,8.0,10.0,5.0,8.0,5.0,7.0,4.0,5.0,5.0,5.0,8.0,7.0,7.0,3.0,7.0,6.0,5.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0,41594.21516822378,613.9
1.0,4.0,4.0,9.0,9.0,6.0,9.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,7.0,10.0,2.0,2.0,2.0,5.0,7.0,10.0,1.0,4.0,6.0,5.0,1.0,5.0,4.0,2.0,1.0,0.0,0,84091.25531031756,1036.9054999999998
4.0,2.0,4.0,10.0,10.0,6.0,6.0,8.0,6.0,9.0,3.0,6.0,5.0,4.0,6.0,9.0,0.0,2.0,2.0,3.0,10.0,6.0,5.0,5.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0,43057.88663624514,698.3497499999999
2.0,5.0,7.0,10.0,10.0,8.0,10.0,8.0,7.0,7.0,7.0,6.0,4.0,8.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,10.0,10.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0,95758.08229542668,1197.25675
2.0,4.0,6.0,10.0,6.0,10.0,8.0,10.0,6.0,8.0,7.0,9.0,7.0,10.0,6.0,2.0,6.0,3.0,3.0,3.0,9.0,9.0,5.0,1.0,4.0,4.0,5.0,0.0,2.0,2.0,4.0,0.0,0,76017.47870166395,1004.8082500000002
1.0,4.0,10.0,10.0,9.0,10.0,5.0,5.0,6.0,7.0,7.0,4.0,6.0,6.0,9.0,10.0,8.0,6.0,8.0,5.0,3.0,10.0,8.0,2.0,3.0,3.0,3.0,5.0,0.0,5.0,1.0,0.0,0,92589.01060148752,1189.8847500000002
6.0,1.0,5.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,4.0,4.0,6.0,5.0,6.0,2.0,6.0,4.0,4.0,1.0,0.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0,34260.48314990599,558.0132500000001
2.0,4.0,7.0,10.0,10.0,10.0,9.0,8.0,8.0,7.0,4.0,8.0,8.0,10.0,4.0,5.0,1.0,1.0,2.0,1.0,9.0,1.0,7.0,4.0,6.0,3.0,2.0,5.0,2.0,4.0,1.0,0.0,0,59478.856603395216,898.37
1.0,6.0,5.0,10.0,10.0,7.0,7.0,9.0,6.0,5.0,8.0,8.0,10.0,8.0,3.0,7.0,3.0,2.0,3.0,8.0,0.0,4.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,0,44341.75828903102,731.5817499999998
1.0,3.0,6.0,10.0,9.0,8.0,9.0,10.0,9.0,7.0,10.0,7.0,7.0,7.0,10.0,8.0,6.0,2.0,9.0,10.0,2.0,10.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0,86196.18307968597,1077.5837500000002
0.0,1.0,5.0,9.0,10.0,10.0,7.0,6.0,8.0,10.0,10.0,10.0,8.0,5.0,4.0,6.0,8.0,6.0,6.0,3.0,5.0,4.0,5.0,3.0,3.0,2.0,4.0,2.0,3.0,1.0,3.0,0.0,0,68105.40964165,910.24525
2.0,7.0,5.0,5.0,8.0,7.0,10.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,4.0,10.0,10.0,3.0,9.0,2.0,3.0,2.0,5.0,2.0,1.0,4.0,3.0,1.0,0.0,0,107688.44206899153,1312.9460000000001
2.0,1.0,11.0,10.0,10.0,9.0,10.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,4.0,6.0,3.0,4.0,2.0,5.0,10.0,6.0,0.0,3.0,5.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0,56533.63124215632,794.5495
4.0,4.0,9.0,9.0,10.0,7.0,8.0,9.0,5.0,7.0,8.0,6.0,4.0,5.0,9.0,8.0,6.0,5.0,4.0,10.0,4.0,7.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,3.0,1.0,0.0,0,79014.2383029023,1070.46575
0.0,0.0,3.0,8.0,9.0,10.0,10.0,9.0,6.0,9.0,10.0,6.0,8.0,6.0,7.0,6.0,8.0,3.0,4.0,9.0,5.0,4.0,3.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0,53016.28777908455,788.97875
1.0,2.0,6.0,10.0,8.0,10.0,7.0,4.0,10.0,10.0,7.0,6.0,6.0,4.0,10.0,10.0,3.0,4.0,4.0,4.0,1.0,5.0,10.0,1.0,3.0,4.0,4.0,0.0,1.0,3.0,3.0,0.0,0,59265.18112659907,825.2600000000001
2.0,3.0,3.0,10.0,9.0,6.0,8.0,10.0,10.0,10.0,6.0,7.0,5.0,2.0,3.0,3.0,10.0,3.0,2.0,3.0,5.0,9.0,5.0,2.0,4.0,1.0,4.0,0.0,1.0,3.0,5.0,0.0,0,49451.28918681876,695.42775
2.0,8.0,4.0,10.0,10.0,7.0,9.0,7.0,6.0,6.0,5.0,7.0,4.0,9.0,7.0,7.0,7.0,3.0,6.0,3.0,6.0,10.0,3.0,2.0,5.0,4.0,2.0,7.0,3.0,6.0,2.0,0.0,0,86304.83888247138,1107.45075
1.0,3.0,5.0,10.0,10.0,6.0,10.0,8.0,10.0,9.0,7.0,5.0,7.0,8.0,8.0,5.0,4.0,7.0,2.0,6.0,10.0,4.0,3.0,4.0,2.0,1.0,4.0,3.0,2.0,6.0,2.0,0.0,0,74861.856682403,967.1442499999998
2.0,1.0,11.0,10.0,10.0,10.0,6.0,7.0,8.0,5.0,7.0,7.0,10.0,6.0,5.0,6.0,4.0,4.0,6.0,3.0,6.0,3.0,10.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0,62951.23332208142,891.2885000000001
2.0,5.0,2.0,7.0,5.0,10.0,10.0,4.0,9.0,5.0,8.0,4.0,6.0,6.0,6.0,8.0,3.0,4.0,5.0,3.0,8.0,9.0,3.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,2.0,0.0,0,58085.61539239566,801.1707500000002
1.0,3.0,7.0,10.0,10.0,10.0,7.0,10.0,6.0,8.0,6.0,6.0,8.0,10.0,6.0,5.0,3.0,7.0,7.0,4.0,10.0,5.0,10.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,5.0,0.0,0,97628.9380201493,1199.61075
2.0,5.0,7.0,10.0,8.0,10.0,7.0,7.0,7.0,7.0,6.0,7.0,1.0,5.0,4.0,2.0,9.0,3.0,6.0,8.0,3.0,3.0,5.0,3.0,3.0,9.0,3.0,1.0,2.0,3.0,2.0,0.0,0,57728.74277499117,808.78175
1.0,0.0,8.0,10.0,10.0,10.0,4.0,7.0,6.0,7.0,4.0,6.0,5.0,5.0,5.0,8.0,3.0,3.0,3.0,5.0,8.0,10.0,5.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0,55359.19796028651,829.0985
0.0,1.0,2.0,10.0,10.0,10.0,8.0,5.0,6.0,10.0,7.0,8.0,5.0,8.0,8.0,4.0,6.0,5.0,3.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,6.0,2.0,2.0,4.0,6.0,0.0,0,48770.92304512739,738.9527500000003
3.0,2.0,4.0,10.0,6.0,10.0,10.0,8.0,9.0,6.0,10.0,4.0,8.0,5.0,3.0,5.0,3.0,6.0,10.0,10.0,1.0,5.0,7.0,4.0,5.0,3.0,5.0,0.0,4.0,1.0,3.0,0.0,0,73474.30597948607,973.7835
6.0,1.0,4.0,10.0,10.0,9.0,10.0,7.0,8.0,10.0,10.0,2.0,7.0,5.0,5.0,9.0,4.0,3.0,7.0,9.0,6.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0,63611.638407010905,878.96
