y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
6.0,8.0,14.0,8.0,10.0,0.0,2.0,0.0,2.0,6.0,10.0,9.0,10.0,10.0,0.0,0.0,0.0,9.0,10.0,4.0,8.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,508013.0561634473,6979.634311634846
2.0,9.0,11.0,5.0,7.0,0.0,10.0,0.0,10.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,8.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0,595639.1027792931,7892.694444466699
7.0,7.0,11.0,0.0,0.0,0.0,5.0,0.0,10.0,5.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0,507944.4951809372,7245.636015914805
33.0,39.0,54.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,940490.9824764868,10551.945102117514
1.0,4.0,4.0,10.0,0.0,10.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,10.0,0.0,10.0,4.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,549697.3268574919,7651.093354608111
10.0,13.0,26.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,7.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0,560934.7200189446,7282.0609701460135
9.0,2.0,6.0,10.0,10.0,0.0,9.0,10.0,7.0,7.0,10.0,10.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,553566.6006492191,7423.22663695872
2.0,7.0,7.0,0.0,0.0,5.0,10.0,10.0,2.0,9.0,0.0,10.0,0.0,10.0,0.0,10.0,8.0,6.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,576634.6488409588,7736.7389620834565
52.0,75.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1342427.8024670873,13991.50311117941
2.0,5.0,19.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0,562771.8041591103,8198.112224577859
3.0,6.0,4.0,0.0,10.0,10.0,3.0,10.0,0.0,0.0,2.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,527278.9888510274,7469.573096759879
28.0,49.0,75.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1134772.5246230036,12352.23905171347
41.0,67.0,106.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1185575.7653977466,12805.404740637201
2.0,3.0,6.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0,592056.9301491625,7599.707699247438
3.0,8.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,10.0,0.0,10.0,3.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,475366.3963664303,6741.9343501135245
58.0,85.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1308237.3820433717,13119.276001386508
8.0,10.0,27.0,0.0,10.0,7.0,0.0,5.0,0.0,6.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,571547.5277410941,7750.7676514247405
32.0,63.0,119.0,10.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1029234.4979696273,10853.998828846123
11.0,5.0,37.0,8.0,0.0,0.0,8.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,472209.6802389446,6386.329097543377
1.0,4.0,7.0,10.0,0.0,0.0,8.0,4.0,10.0,9.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0,432184.99287701165,6122.581076479508
4.0,6.0,13.0,0.0,0.0,9.0,0.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0,686880.4472965247,8996.83151027131
2.0,3.0,3.0,0.0,0.0,8.0,10.0,0.0,0.0,10.0,0.0,1.0,5.0,0.0,1.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,499395.63840487035,7099.006289125801
2.0,3.0,5.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,8.0,0.0,4.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0,484161.20785232814,6599.061921817338
9.0,7.0,20.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,601104.5303125832,8489.836296405849
4.0,8.0,12.0,7.0,7.0,0.0,0.0,9.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,7.0,10.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0,362796.2099494291,5025.9579819467635
0.0,3.0,5.0,7.0,0.0,0.0,9.0,0.0,10.0,0.0,9.0,5.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,510698.31112122664,7131.400837748385
11.0,24.0,58.0,0.0,10.0,0.0,10.0,5.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,828039.1970073602,9403.969737529424
9.0,10.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,506919.0853228145,6975.8534403278645
5.0,7.0,11.0,0.0,7.0,10.0,0.0,9.0,0.0,10.0,0.0,10.0,10.0,5.0,0.0,9.0,0.0,10.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,475457.4999316495,6768.849118747288
0.0,2.0,11.0,2.0,5.0,0.0,10.0,0.0,9.0,8.0,10.0,10.0,10.0,5.0,4.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0,527692.3483162692,7487.335904002142
5.0,10.0,34.0,10.0,10.0,0.0,8.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,465065.3274961934,6504.137259212741
1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,583940.6506774385,8058.3809619054655
0.0,8.0,11.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,558083.8031141299,7716.255592276058
3.0,1.0,3.0,10.0,0.0,7.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,599407.7815428902,7541.779964798675
7.0,3.0,16.0,0.0,10.0,10.0,3.0,3.0,0.0,10.0,10.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,533619.3234375677,7588.333849600351
6.0,2.0,7.0,0.0,0.0,10.0,0.0,5.0,4.0,0.0,0.0,0.0,10.0,0.0,10.0,5.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,504664.67555181496,6745.661669830638
1.0,1.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,9.0,0.0,9.0,6.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,476620.24849490763,6814.292802777147
3.0,6.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,6.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,5.0,10.0,0.0,0.0,0.0,0,431507.3710262563,6737.085650326851
54.0,76.0,144.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1164765.4062208282,12074.524210952173
1.0,3.0,1.0,7.0,0.0,10.0,0.0,0.0,0.0,7.0,10.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,512218.957086582,7284.527124867899
1.0,6.0,8.0,10.0,10.0,0.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,461493.60709482036,6317.090176423243
9.0,13.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,523427.302504272,7294.546694693371
2.0,2.0,4.0,0.0,0.0,2.0,8.0,5.0,10.0,0.0,7.0,10.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,3.0,10.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0,587306.0242936077,8354.807948102509
3.0,2.0,3.0,10.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,587599.3906709404,7965.504476684153
14.0,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,844246.0198639053,10172.974837365251
7.0,9.0,15.0,10.0,0.0,10.0,9.0,0.0,0.0,10.0,3.0,10.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,487610.06353552797,6586.181676094374
16.0,27.0,59.0,10.0,6.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,833112.1266035327,10334.365622862086
1.0,10.0,7.0,0.0,7.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,9.0,8.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,670410.3178912781,9061.013680195168
4.0,5.0,5.0,10.0,9.0,0.0,0.0,10.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,521611.4114315877,7027.070581989429
42.0,58.0,97.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,967247.8290440622,10654.07466320438
4.0,7.0,12.0,10.0,0.0,5.0,10.0,9.0,10.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,516422.8180908609,7000.834513203082
7.0,7.0,8.0,7.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,6.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0,570713.0795771787,8073.17815600914
24.0,39.0,72.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,961792.955850204,10620.08293334646
7.0,12.0,4.0,10.0,10.0,4.0,2.0,10.0,4.0,10.0,0.0,10.0,8.0,10.0,0.0,10.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0,482761.8127824944,6870.756272481893
18.0,38.0,44.0,6.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043314.3219849522,11846.460195963846
2.0,2.0,7.0,0.0,8.0,2.0,0.0,10.0,10.0,10.0,10.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,573488.9117096406,7587.458483621298
55.0,94.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1318125.5213133567,13621.072108969274
1.0,3.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,8.0,0.0,0.0,9.0,6.0,10.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,505661.88872850686,7056.24961042726
