y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
94.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,174975.5694928825,2023.6954999999998
60.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,8.0,10.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83405.75927335773,970.4835
53.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,10.0,5.0,6.0,6.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74377.05031709695,842.013
45.0,4.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,9.0,7.0,10.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67650.26377680652,791.4725
10.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,6.0,10.0,10.0,4.0,0.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57434.34962933873,738.2724999999998
18.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,8.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35167.78919963035,444.7975
43.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,5.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84058.8512816775,979.2299999999999
52.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,5.0,10.0,8.0,7.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102868.1976736114,1199.7484999999997
29.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89648.5640940903,1098.8684999999998
59.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,3.0,9.0,5.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120591.30809023164,1408.9545
35.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,10.0,4.0,6.0,4.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68741.81097220274,825.6439999999999
24.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,10.0,4.0,6.0,2.0,5.0,6.0,10.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62637.89647213861,783.7585
20.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,2.0,8.0,6.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23267.694645763688,345.1425000000001
2.0,2.0,3.0,10.0,5.0,6.0,7.0,7.0,10.0,9.0,7.0,7.0,10.0,7.0,10.0,3.0,0.0,5.0,4.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23124.51775443417,379.61699999999996
58.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,5.0,7.0,7.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105387.35402415066,1233.667
60.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109373.04286089799,1258.9119999999996
59.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,10.0,3.0,6.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99682.87593797762,1161.918
17.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,6.0,6.0,5.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22808.42892001638,337.0995
43.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,3.0,7.0,5.0,7.0,9.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70487.53841702318,820.97
27.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39576.011632998634,517.2425
21.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,7.0,6.0,8.0,0.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43299.9539069192,555.0155
64.0,8.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,6.0,3.0,8.0,10.0,10.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132035.73242062272,1545.5650000000003
25.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,4.0,1.0,1.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26808.823521933922,396.20599999999996
33.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,9.0,1.0,0.0,7.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51098.55937116326,602.3475000000001
77.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,10.0,4.0,6.0,10.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121082.06064745475,1391.3235
4.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18099.242732695933,307.793
46.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,4.0,8.0,8.0,4.0,5.0,5.0,0.0,0.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87865.64185742613,1021.8815000000001
16.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,10.0,4.0,8.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36100.14529172616,458.83549999999997
38.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,8.0,5.0,1.0,7.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57332.4052454049,704.6904999999999
39.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80504.54437585833,939.8190000000001
22.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21966.79924061632,312.808
32.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,9.0,10.0,4.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51564.78398792177,619.496
1.0,5.0,3.0,10.0,10.0,10.0,10.0,8.0,3.0,5.0,6.0,6.0,4.0,0.0,0.0,5.0,7.0,0.0,4.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21772.138646819025,380.906
51.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,5.0,5.0,5.0,5.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81299.54435406707,965.6925
3.0,1.0,3.0,7.0,9.0,10.0,9.0,10.0,8.0,7.0,3.0,7.0,5.0,10.0,7.0,5.0,0.0,6.0,10.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26611.38047074813,411.6674999999999
1.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,5.0,6.0,7.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16339.965780701663,270.4075
41.0,2.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,3.0,10.0,5.0,8.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69704.13381631821,831.7985000000002
55.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,4.0,9.0,8.0,8.0,7.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113499.92425469257,1330.2595000000001
36.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,0.0,5.0,10.0,0.0,8.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102521.20068098299,1235.4909999999998
43.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,7.0,7.0,3.0,3.0,5.0,0.0,10.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74909.76010420654,889.1345
13.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,5.0,7.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19868.83443961554,331.711
29.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,9.0,8.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60387.06937085143,721.3195000000003
31.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,8.0,4.0,4.0,7.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51913.703046818635,641.441
58.0,8.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,7.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72344.70196296353,831.0115
15.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,8.0,6.0,5.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16243.99244894394,275.8805
79.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,7.0,7.0,6.0,5.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126271.53641181465,1449.6194999999996
31.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,2.0,2.0,6.0,4.0,6.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78896.74912098912,945.99
62.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,8.0,8.0,6.0,7.0,3.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102610.9112717472,1197.064
61.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,8.0,5.0,3.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97763.39445699778,1140.9095000000002
16.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,10.0,2.0,0.0,7.0,5.0,0.0,3.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61290.18157103036,763.2990000000001
40.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,8.0,7.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59911.99595713752,705.9830000000002
34.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,7.0,4.0,6.0,3.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56001.72492726244,667.596
51.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,10.0,3.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89488.5789560386,1037.4535
46.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,4.0,6.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86433.68966454918,1012.6645
69.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,5.0,9.0,2.0,5.0,5.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110117.68015905628,1276.5855
34.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,6.0,7.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31621.78770544335,408.93050000000005
66.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,5.0,5.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102208.61440291574,1171.963
70.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,9.0,7.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123107.79602566965,1391.9824999999996
34.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,9.0,7.0,10.0,7.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63270.539566215535,746.204
15.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,7.0,7.0,4.0,6.0,2.0,9.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38583.19402667004,502.3995
35.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,9.0,5.0,5.0,8.0,4.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61093.42035605435,733.2734999999999
36.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,9.0,5.0,4.0,7.0,2.0,5.0,8.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62383.75836692241,758.0375000000001
59.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,5.0,4.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118252.33777285182,1411.5275
21.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,10.0,7.0,7.0,2.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39399.8785825222,505.897
49.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,9.0,7.0,8.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61009.84027574112,720.513
21.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,8.0,6.0,5.0,10.0,2.0,5.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45244.349247688326,591.769
38.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,3.0,6.0,3.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73590.02126369836,871.2995
45.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,10.0,8.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59219.96693231718,682.9209999999999
45.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,6.0,5.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63739.60192507022,737.3470000000001
8.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,10.0,6.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34157.38429653417,463.8735
53.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,5.0,5.0,5.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92104.16589404782,1091.6624999999997
27.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57746.70436201463,693.936
33.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,3.0,7.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61913.46936134955,736.178
14.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,0.0,0.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26801.149077924885,375.401
60.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,6.0,3.0,4.0,4.0,3.0,6.0,7.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104747.76759347081,1225.711
58.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,7.0,6.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96579.98389866894,1112.3325000000002
32.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,8.0,10.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54012.723597755255,643.5700000000002
60.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,4.0,5.0,5.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82810.47743357155,952.9449999999998
71.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128359.3529644756,1486.8555000000001
73.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,5.0,3.0,0.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115709.36748164866,1304.1415
42.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,8.0,3.0,4.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65300.742356847484,768.4454999999999
24.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,8.0,6.0,9.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72257.75099764114,868.2295000000001
35.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,10.0,7.0,6.0,6.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71298.74660573376,857.0110000000001
74.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120940.80605142532,1410.7675
