y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
94.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128072.7708203235,2029.855
60.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,8.0,10.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60479.31831650486,949.2199999999998
53.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,10.0,5.0,6.0,6.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55252.97484306322,857.643
45.0,4.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,9.0,7.0,10.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48818.43307796829,762.4
10.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,6.0,10.0,10.0,4.0,0.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38227.53661293182,642.451
18.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,8.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23587.38308236104,372.791
43.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,5.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61073.84856408033,962.5329999999999
52.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,5.0,10.0,8.0,7.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74877.13008833668,1192.2199999999998
29.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62498.32982085947,1012.0279999999999
59.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,3.0,9.0,5.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87680.3771098115,1401.4130000000002
35.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,10.0,4.0,6.0,4.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48804.866781226505,783.2260000000001
24.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,7.0,10.0,4.0,6.0,2.0,5.0,6.0,10.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42861.14127201789,702.7130000000001
20.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,2.0,8.0,6.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12442.589097442058,204.70899999999997
2.0,2.0,3.0,10.0,5.0,6.0,7.0,7.0,10.0,9.0,7.0,7.0,10.0,7.0,10.0,3.0,0.0,5.0,4.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10861.04418475004,212.69799999999998
58.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,5.0,7.0,7.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76353.31195238832,1209.7129999999997
60.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80272.42214958402,1262.514
59.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,10.0,3.0,6.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72416.15162445125,1137.924
17.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,6.0,6.0,5.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12560.53735166893,208.61999999999998
43.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,3.0,7.0,5.0,7.0,9.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50863.94170737372,793.9930000000002
27.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25547.93811617032,414.3810000000001
21.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,7.0,6.0,8.0,0.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28476.559736755924,455.28799999999995
64.0,8.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,6.0,3.0,8.0,10.0,10.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95662.05979495867,1528.7879999999996
25.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,4.0,1.0,1.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14519.21886821077,240.135
33.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,9.0,1.0,0.0,7.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36555.5087939016,568.0049999999999
77.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,10.0,4.0,6.0,10.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88906.46231607898,1394.2669999999998
4.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7756.466145258118,142.21399999999997
46.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,4.0,8.0,8.0,4.0,5.0,5.0,0.0,0.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64237.28268639621,1031.988
16.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,10.0,4.0,8.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24093.69752549046,384.18399999999997
38.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,5.0,8.0,5.0,1.0,7.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39780.266845337115,638.322
39.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58390.831773520105,932.6189999999999
22.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12774.598600244324,215.05799999999996
32.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,9.0,10.0,4.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36144.79197616077,563.217
1.0,5.0,3.0,10.0,10.0,10.0,10.0,8.0,3.0,5.0,6.0,6.0,4.0,0.0,0.0,5.0,7.0,0.0,4.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8923.02676088795,183.99200000000002
51.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,5.0,5.0,5.0,5.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58325.44643101659,928.4100000000002
3.0,1.0,3.0,7.0,9.0,10.0,9.0,10.0,8.0,7.0,3.0,7.0,5.0,10.0,7.0,5.0,0.0,6.0,10.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14088.370822892315,265.169
1.0,4.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,5.0,6.0,7.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7443.728202681298,145.214
41.0,2.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,3.0,10.0,5.0,8.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49560.98306577377,781.6380000000001
55.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,4.0,9.0,8.0,8.0,7.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82246.4536271022,1312.479
36.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,10.0,0.0,5.0,10.0,0.0,8.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72821.46670653658,1190.722
43.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,7.0,7.0,3.0,3.0,5.0,0.0,10.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53696.317345349096,855.2529999999999
13.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,4.0,5.0,7.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8593.63839621726,155.65399999999997
29.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,6.0,9.0,8.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42873.96105699827,679.7949999999998
31.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,8.0,4.0,4.0,7.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35547.156871848776,570.4590000000001
58.0,8.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,7.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52965.169122944884,815.578
15.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,8.0,6.0,5.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7043.97189270261,133.68800000000002
79.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,7.0,7.0,6.0,5.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92885.7172709641,1463.826
31.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,2.0,2.0,6.0,4.0,6.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55879.351499567536,903.278
62.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,8.0,8.0,6.0,7.0,3.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74615.860779371,1184.105
61.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,8.0,5.0,3.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70756.19900874645,1112.6229999999998
16.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,10.0,2.0,0.0,7.0,5.0,0.0,3.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42182.34189661686,695.6670000000001
40.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,8.0,7.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43120.96582406698,671.422
34.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,7.0,4.0,6.0,3.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39831.68250035595,629.2620000000001
51.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,10.0,3.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65488.589850885364,1035.46
46.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,4.0,6.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62456.09971480181,988.7480000000002
69.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,5.0,9.0,2.0,5.0,5.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80212.05611345611,1266.0200000000002
34.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,6.0,7.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20648.659427948533,328.01700000000005
66.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,6.0,6.0,5.0,5.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75430.02375757786,1187.3780000000002
70.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,9.0,7.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92002.5927962247,1446.386
34.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,9.0,7.0,10.0,7.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45525.46935864106,721.836
15.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.0,7.0,7.0,4.0,6.0,2.0,9.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25411.972000859245,415.69300000000004
35.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,9.0,5.0,5.0,8.0,4.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43276.08795727144,688.924
36.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,9.0,5.0,4.0,7.0,2.0,5.0,8.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43842.47784586145,700.4639999999999
59.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,6.0,5.0,4.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84114.695953004,1350.993
21.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,10.0,7.0,7.0,2.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25872.114078406812,413.65800000000013
49.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,7.0,9.0,7.0,8.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43734.20776889168,675.8
21.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,8.0,6.0,5.0,10.0,2.0,5.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29029.43365280225,469.37600000000003
38.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,3.0,6.0,3.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52958.22014984751,839.956
45.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,10.0,8.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43419.85508453381,668.8650000000001
45.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,6.0,5.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46472.34242180307,717.4799999999999
8.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,9.0,10.0,6.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21350.282139338822,355.164
53.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,5.0,5.0,5.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65873.37069528719,1037.747
27.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40844.21846477464,652.418
33.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,3.0,7.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44153.269222837174,699.99
14.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,0.0,0.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15963.423613271245,264.453
60.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,6.0,3.0,4.0,4.0,3.0,6.0,7.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75897.9051686424,1205.1909999999998
58.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,7.0,6.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70821.19330349709,1113.455
32.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,8.0,10.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38397.93679870865,602.78
60.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,4.0,5.0,5.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60619.13746474728,946.554
71.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,6.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93722.4976197891,1484.5870000000002
73.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,5.0,3.0,0.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86670.12144880208,1357.9209999999998
42.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,8.0,3.0,4.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47034.35186337212,731.3430000000001
24.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,8.0,6.0,9.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51449.002973562245,825.538
35.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,10.0,7.0,6.0,6.0,8.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50509.208183958865,806.8620000000001
74.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87579.02244658254,1383.353
