y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
2.0,3.0,5.0,9.0,9.0,5.0,6.0,10.0,10.0,10.0,5.0,5.0,10.0,10.0,7.0,10.0,8.0,2.0,8.0,6.0,9.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65415.825369945735,823.30125
4.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,10.0,4.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110971.326278136,1297.19325
3.0,7.0,4.0,7.0,6.0,8.0,7.0,7.0,7.0,8.0,4.0,6.0,10.0,8.0,9.0,6.0,8.0,9.0,10.0,3.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65086.965955411,898.8582500000001
4.0,3.0,5.0,10.0,10.0,7.0,7.0,10.0,10.0,10.0,10.0,7.0,9.0,9.0,9.0,10.0,8.0,10.0,3.0,9.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90145.88032947383,1070.48475
4.0,2.0,4.0,10.0,10.0,9.0,7.0,7.0,10.0,10.0,10.0,6.0,8.0,8.0,9.0,6.0,8.0,5.0,8.0,8.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82713.02171711449,1059.4872500000001
1.0,2.0,7.0,10.0,10.0,8.0,9.0,5.0,10.0,9.0,10.0,7.0,10.0,5.0,7.0,10.0,7.0,8.0,7.0,10.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80239.39556622025,1037.313
2.0,3.0,5.0,10.0,10.0,10.0,10.0,8.0,8.0,7.0,9.0,7.0,4.0,7.0,10.0,3.0,10.0,5.0,5.0,7.0,1.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57468.69298149987,781.6887499999998
3.0,2.0,6.0,10.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,3.0,7.0,6.0,8.0,7.0,6.0,7.0,9.0,9.0,1.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49895.50346115665,787.9544999999999
3.0,1.0,3.0,10.0,10.0,8.0,10.0,10.0,8.0,10.0,10.0,10.0,1.0,6.0,8.0,8.0,10.0,5.0,10.0,9.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81865.53052413535,984.2077499999999
4.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,8.0,3.0,9.0,6.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95671.63684134725,1140.1987500000002
1.0,3.0,1.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,8.0,10.0,9.0,10.0,9.0,5.0,10.0,4.0,2.0,8.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74641.32375798766,968.5975
2.0,3.0,4.0,8.0,7.0,7.0,10.0,10.0,7.0,5.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,8.0,9.0,1.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69967.24733538291,900.5885000000001
2.0,2.0,5.0,10.0,10.0,5.0,8.0,10.0,4.0,10.0,9.0,8.0,4.0,8.0,10.0,10.0,8.0,7.0,8.0,6.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64584.40200026839,827.3197500000001
2.0,3.0,4.0,9.0,6.0,10.0,7.0,7.0,6.0,9.0,7.0,6.0,8.0,8.0,10.0,6.0,9.0,3.0,10.0,9.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66149.25732136209,885.07025
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,5.0,7.0,2.0,1.0,9.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71978.5478188432,927.1135
1.0,3.0,5.0,9.0,10.0,9.0,8.0,10.0,7.0,5.0,5.0,9.0,4.0,8.0,8.0,9.0,10.0,10.0,4.0,8.0,9.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71401.62918862335,895.4482500000003
3.0,4.0,4.0,10.0,8.0,9.0,8.0,5.0,9.0,8.0,5.0,6.0,6.0,6.0,7.0,9.0,7.0,4.0,2.0,9.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61284.00208703222,887.0720000000002
3.0,4.0,4.0,10.0,10.0,8.0,9.0,9.0,5.0,5.0,7.0,10.0,5.0,9.0,9.0,6.0,10.0,6.0,7.0,7.0,9.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61258.878407084936,767.2362499999998
4.0,3.0,4.0,10.0,9.0,7.0,5.0,6.0,4.0,10.0,7.0,9.0,10.0,10.0,9.0,10.0,2.0,6.0,6.0,10.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69585.39269164971,933.99825
1.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,10.0,3.0,7.0,6.0,10.0,7.0,8.0,2.0,8.0,10.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40829.29033911995,618.5772499999999
1.0,3.0,6.0,10.0,8.0,7.0,10.0,6.0,10.0,10.0,6.0,10.0,9.0,10.0,7.0,10.0,10.0,10.0,9.0,8.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90020.66836724071,1037.5459999999998
1.0,2.0,2.0,10.0,6.0,8.0,9.0,9.0,8.0,8.0,5.0,3.0,10.0,8.0,6.0,6.0,7.0,1.0,9.0,10.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44381.53190069083,703.3005000000002
2.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,8.0,10.0,10.0,8.0,1.0,2.0,8.0,2.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77278.68737095599,941.18525
1.0,1.0,4.0,10.0,10.0,7.0,8.0,8.0,8.0,5.0,7.0,6.0,9.0,10.0,8.0,6.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78248.48224600946,940.4570000000001
3.0,2.0,7.0,10.0,8.0,10.0,6.0,8.0,8.0,10.0,8.0,10.0,6.0,10.0,9.0,9.0,10.0,2.0,8.0,9.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71526.02153290887,830.416
2.0,1.0,6.0,8.0,8.0,7.0,9.0,6.0,5.0,10.0,6.0,10.0,4.0,9.0,8.0,3.0,8.0,5.0,9.0,1.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43882.27287697957,708.8022500000001
0.0,2.0,2.0,10.0,10.0,10.0,7.0,6.0,8.0,4.0,8.0,5.0,4.0,10.0,8.0,6.0,9.0,9.0,10.0,7.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56541.24288582593,800.6152500000001
1.0,2.0,10.0,9.0,8.0,10.0,8.0,6.0,10.0,7.0,10.0,6.0,9.0,10.0,9.0,10.0,10.0,2.0,8.0,7.0,8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81506.37916422523,1028.10925
0.0,3.0,3.0,5.0,6.0,5.0,10.0,9.0,10.0,5.0,8.0,8.0,6.0,8.0,7.0,8.0,3.0,5.0,1.0,2.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43655.67447677435,714.70675
6.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,7.0,8.0,9.0,8.0,8.0,3.0,4.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53898.12218921814,707.1015
3.0,1.0,8.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,6.0,8.0,4.0,8.0,8.0,10.0,10.0,7.0,10.0,2.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67046.80688365971,883.3687499999999
1.0,0.0,3.0,10.0,8.0,8.0,5.0,5.0,6.0,10.0,6.0,3.0,10.0,6.0,10.0,4.0,10.0,10.0,6.0,9.0,9.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59382.400549662176,801.9859999999999
1.0,2.0,7.0,8.0,6.0,7.0,5.0,9.0,5.0,9.0,10.0,10.0,10.0,8.0,7.0,3.0,8.0,9.0,10.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57347.63929871278,739.38375
4.0,2.0,7.0,10.0,10.0,9.0,6.0,7.0,5.0,5.0,8.0,5.0,5.0,10.0,5.0,7.0,1.0,7.0,4.0,7.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32027.36376834929,573.367
0.0,3.0,8.0,10.0,8.0,9.0,10.0,9.0,10.0,8.0,4.0,5.0,4.0,9.0,10.0,10.0,6.0,10.0,2.0,7.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61213.01668138842,842.6347500000002
3.0,2.0,9.0,10.0,10.0,10.0,9.0,6.0,5.0,9.0,10.0,8.0,8.0,10.0,8.0,7.0,10.0,3.0,3.0,8.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64244.018023972596,809.714
1.0,5.0,10.0,6.0,6.0,4.0,6.0,5.0,9.0,8.0,10.0,6.0,6.0,10.0,9.0,5.0,8.0,6.0,4.0,9.0,9.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64950.672767380165,899.1265
1.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,4.0,10.0,8.0,8.0,10.0,2.0,9.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73155.23495735494,938.3212500000002
9.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,5.0,9.0,7.0,8.0,1.0,7.0,1.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66258.6539611122,814.1440000000001
5.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,5.0,10.0,9.0,10.0,9.0,10.0,4.0,10.0,10.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104158.35356787019,1187.87875
2.0,3.0,10.0,10.0,10.0,9.0,9.0,10.0,3.0,4.0,6.0,8.0,10.0,6.0,10.0,10.0,10.0,8.0,7.0,3.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75846.49550338741,988.5029999999999
4.0,3.0,6.0,8.0,10.0,7.0,8.0,6.0,8.0,10.0,10.0,6.0,9.0,10.0,6.0,9.0,6.0,9.0,10.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68580.80393565676,896.4920000000001
2.0,5.0,6.0,10.0,8.0,7.0,7.0,8.0,8.0,10.0,7.0,10.0,10.0,10.0,9.0,8.0,8.0,4.0,7.0,6.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83963.85715341503,1056.89675
1.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,3.0,3.0,9.0,8.0,9.0,10.0,1.0,9.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37738.83510261632,605.64325
5.0,2.0,4.0,10.0,10.0,10.0,5.0,8.0,10.0,7.0,7.0,6.0,9.0,6.0,8.0,9.0,10.0,6.0,7.0,9.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68000.73549214928,905.823
4.0,1.0,7.0,9.0,6.0,9.0,8.0,6.0,5.0,8.0,9.0,10.0,5.0,9.0,7.0,8.0,10.0,10.0,7.0,7.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66244.82673344614,864.46575
2.0,4.0,4.0,10.0,10.0,10.0,10.0,7.0,8.0,7.0,10.0,6.0,4.0,7.0,9.0,6.0,10.0,8.0,10.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50807.49901085276,710.60875
3.0,7.0,3.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,8.0,10.0,8.0,3.0,4.0,10.0,6.0,9.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59123.885600808186,807.0895000000002
4.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,5.0,9.0,6.0,10.0,9.0,6.0,10.0,6.0,2.0,9.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62419.86232895501,797.3392499999999
2.0,2.0,7.0,8.0,5.0,8.0,5.0,6.0,6.0,6.0,4.0,6.0,10.0,10.0,6.0,7.0,6.0,6.0,10.0,10.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53593.27283317713,705.97575
3.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95810.2365868576,1117.5915
1.0,2.0,6.0,10.0,8.0,6.0,5.0,6.0,8.0,8.0,10.0,6.0,10.0,6.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49858.56532994086,669.6835000000001
2.0,3.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,5.0,7.0,10.0,7.0,10.0,10.0,5.0,5.0,9.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84643.43083409718,1000.1037499999999
1.0,3.0,3.0,10.0,5.0,10.0,7.0,9.0,7.0,8.0,10.0,3.0,10.0,6.0,5.0,9.0,7.0,10.0,2.0,8.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41832.25427877457,671.45225
1.0,1.0,6.0,10.0,10.0,9.0,10.0,7.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,8.0,10.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103315.42607442132,1236.0492500000003
4.0,2.0,6.0,9.0,10.0,10.0,7.0,10.0,8.0,6.0,7.0,6.0,9.0,9.0,5.0,10.0,6.0,9.0,6.0,4.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68596.67303410132,899.3734999999999
1.0,1.0,7.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,3.0,8.0,8.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101070.50281463462,1228.888
3.0,7.0,4.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,10.0,4.0,3.0,6.0,4.0,1.0,5.0,1.0,9.0,6.0,10.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47255.52154004839,658.9777499999999
2.0,2.0,1.0,9.0,8.0,10.0,6.0,5.0,10.0,6.0,6.0,10.0,9.0,8.0,7.0,10.0,9.0,10.0,10.0,9.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65434.37177843014,924.32375
6.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,8.0,9.0,5.0,2.0,10.0,5.0,3.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57283.78733311295,811.2352500000001
6.0,5.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96861.62861890632,1131.8595
5.0,8.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,7.0,7.0,4.0,5.0,8.0,7.0,2.0,9.0,10.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77591.59649939525,958.64975
11.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102012.22198309143,1183.7127500000001
4.0,5.0,4.0,7.0,9.0,10.0,10.0,8.0,7.0,7.0,6.0,8.0,10.0,6.0,10.0,10.0,5.0,9.0,2.0,8.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58844.51034908616,791.51275
2.0,3.0,4.0,10.0,10.0,8.0,9.0,8.0,10.0,10.0,8.0,10.0,8.0,9.0,10.0,10.0,4.0,9.0,8.0,9.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82782.56636723709,1059.3880000000001
5.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,5.0,4.0,8.0,4.0,8.0,8.0,10.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54995.84576436119,780.8409999999998
1.0,2.0,2.0,8.0,6.0,10.0,10.0,10.0,8.0,10.0,4.0,4.0,5.0,9.0,10.0,8.0,3.0,7.0,10.0,6.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63010.52940789506,843.0369999999998
0.0,2.0,5.0,9.0,9.0,7.0,8.0,10.0,10.0,3.0,8.0,8.0,5.0,9.0,10.0,2.0,4.0,8.0,9.0,6.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51851.72958541847,701.6285
0.0,1.0,3.0,9.0,10.0,9.0,10.0,10.0,9.0,7.0,10.0,9.0,6.0,10.0,9.0,9.0,5.0,9.0,10.0,10.0,10.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95075.48596963206,1152.3765
5.0,5.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,4.0,3.0,9.0,10.0,10.0,10.0,10.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97293.63734106858,1132.7907500000001
1.0,3.0,4.0,7.0,10.0,10.0,10.0,9.0,9.0,5.0,8.0,8.0,10.0,10.0,10.0,6.0,2.0,6.0,8.0,2.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52532.725409040904,767.6647499999999
2.0,3.0,12.0,10.0,8.0,8.0,8.0,8.0,8.0,10.0,9.0,6.0,8.0,9.0,5.0,9.0,4.0,8.0,7.0,3.0,8.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70490.7601037842,897.9517500000001
7.0,8.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,8.0,3.0,10.0,9.0,3.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121120.21114437553,1381.82775
1.0,3.0,5.0,9.0,6.0,10.0,7.0,7.0,9.0,7.0,10.0,8.0,3.0,3.0,8.0,10.0,10.0,9.0,5.0,7.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63356.69753869208,839.339
2.0,3.0,3.0,6.0,8.0,10.0,10.0,8.0,5.0,10.0,8.0,8.0,8.0,10.0,10.0,10.0,8.0,5.0,10.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62835.095414263094,857.0334999999999
3.0,9.0,9.0,10.0,10.0,8.0,8.0,4.0,6.0,10.0,6.0,10.0,10.0,4.0,3.0,5.0,8.0,6.0,6.0,4.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51561.978679418375,736.2114999999999
0.0,4.0,6.0,7.0,8.0,10.0,3.0,7.0,6.0,10.0,10.0,10.0,7.0,6.0,10.0,10.0,9.0,10.0,9.0,5.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70905.59537146115,920.09325
4.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,9.0,6.0,8.0,9.0,5.0,9.0,9.0,4.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65598.76054584088,879.55125
