y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
7.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,5.0,3.0,4.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43630.99979145699,655.4559700000001
49.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,4.0,7.0,0.0,6.0,3.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76702.26504175918,1193.195
34.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,5.0,9.0,5.0,4.0,4.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37535.61323214883,588.0329299999999
11.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,7.0,8.0,5.0,4.0,0.0,1.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16275.212577972045,249.952
15.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,9.0,10.0,8.0,5.0,9.0,0.0,3.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35264.384281601335,533.37986
43.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,5.0,8.0,0.0,5.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65602.72154127173,1026.703
33.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,5.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45745.74989155015,727.7119999999999
40.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,6.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38399.79516959434,615.75
36.0,4.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,8.0,6.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33118.29200907987,533.3919999999999
0.0,1.0,6.0,10.0,10.0,10.0,7.0,9.0,6.0,6.0,6.0,6.0,10.0,8.0,4.0,7.0,10.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4654.010599067376,60.09291999999999
48.0,6.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,3.0,9.0,10.0,3.0,6.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57534.34187969002,909.1060000000001
37.0,7.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53226.77825489257,844.77
44.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,6.0,5.0,2.0,9.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60467.71663429241,956.4390000000001
91.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,8.0,9.0,5.0,5.0,0.0,0.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120090.05374141502,1886.0359999999998
21.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,9.0,9.0,7.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28702.913725303137,455.348
0.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,6.0,8.0,4.0,9.0,10.0,8.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18761.707696733658,269.47585999999995
9.0,0.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,8.0,5.0,5.0,7.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7306.909693826293,101.568
24.0,4.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,6.0,8.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28122.92568807593,444.34200000000004
21.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,5.0,4.0,7.0,1.0,1.0,0.0,7.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16709.618531168453,253.82600000000002
50.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,8.0,6.0,4.0,9.0,0.0,9.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72197.56664543816,1124.675
16.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,4.0,10.0,4.0,10.0,9.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22725.05462494326,354.63496
6.0,0.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,6.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3552.971600951851,46.74493
12.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,6.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7063.755342798714,103.75200000000001
6.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,4.0,9.0,10.0,10.0,9.0,6.0,0.0,7.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12376.349572050634,180.32296
41.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,9.0,10.0,5.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60827.85940328085,961.911
4.0,1.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,1.0,9.0,6.0,5.0,5.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4388.05932596552,57.706
18.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,10.0,9.0,8.0,3.0,0.0,5.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38511.567799203774,594.781
25.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,10.0,7.0,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30931.491129341553,489.85299
36.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,9.0,5.0,6.0,5.0,8.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52148.11927889986,816.839
1.0,4.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,6.0,9.0,6.0,7.0,3.0,5.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3758.581664308166,49.727920000000005
3.0,1.0,3.0,10.0,10.0,10.0,2.0,5.0,4.0,2.0,5.0,5.0,4.0,3.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152.41731521922628,1.722
40.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,9.0,10.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48630.196846689265,763.34096
24.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,3.0,8.0,6.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17310.849421513944,269.439
1.0,5.0,3.0,10.0,10.0,10.0,8.0,8.0,7.0,3.0,4.0,3.0,5.0,7.0,7.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1922.3341641989946,23.938
1.0,3.0,7.0,10.0,10.0,10.0,8.0,6.0,10.0,6.0,6.0,8.0,8.0,6.0,3.0,6.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2361.488872586983,30.65898
26.0,2.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,9.0,10.0,9.0,10.0,6.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42217.247754664284,657.895
1.0,1.0,5.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,9.0,0.0,6.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47369.39733136551,700.23698
3.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,6.0,5.0,3.0,7.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14957.162372466919,213.68599999999998
26.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,3.0,7.0,6.0,7.0,10.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39483.58087601609,617.2829999999999
25.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,6.0,5.0,9.0,5.0,8.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37153.87827531479,579.9970000000001
2.0,0.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,9.0,4.0,6.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2993.698997753942,39.45698
46.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,8.0,1.0,9.0,3.0,9.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69654.18453006896,1089.6229999999998
78.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91452.24226764655,1444.85896
49.0,8.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41416.68857829663,672.105
5.0,6.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,8.0,10.0,10.0,7.0,0.0,7.0,6.0,3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37502.99316887111,563.89298
22.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,4.0,9.0,9.0,5.0,6.0,0.0,9.0,6.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46149.32287212465,706.7130000000002
32.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,3.0,6.0,4.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29703.019089930975,466.876
26.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,4.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44442.51931374929,693.9779600000002
21.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,4.0,10.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20621.8172203039,324.616
39.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56447.86951592722,883.6839999999997
51.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,8.0,5.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63043.514989796495,993.802
49.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,3.0,8.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57940.876936990026,914.6579699999999
4.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,6.0,5.0,9.0,8.0,3.0,0.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3522.7568400240207,46.06499999999999
61.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,7.0,5.0,5.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72938.49938973946,1154.624
50.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,6.0,6.0,2.0,0.0,6.0,9.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63091.52067179938,994.5269999999999
39.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,4.0,10.0,8.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35966.69556034779,570.1229999999999
2.0,4.0,3.0,10.0,10.0,10.0,10.0,9.0,4.0,4.0,7.0,10.0,7.0,6.0,9.0,4.0,7.0,6.0,7.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9563.247185065064,130.07299999999998
58.0,2.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,5.0,7.0,7.0,2.0,4.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73188.16785086524,1164.3139999999999
36.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,3.0,8.0,7.0,9.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31147.659217104334,499.973
2.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,4.0,4.0,6.0,5.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22724.464055240132,336.086
23.0,2.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,3.0,7.0,5.0,9.0,0.0,0.0,9.0,10.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32769.694120126194,504.904
26.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,4.0,9.0,7.0,9.0,6.0,8.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37553.4148373414,583.915
15.0,3.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,10.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19584.53100435722,304.05896
9.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,1.0,4.0,5.0,2.0,10.0,8.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16416.882540362585,235.67699000000005
50.0,5.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,7.0,4.0,6.0,7.0,4.0,0.0,0.0,0.0,10.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75700.34907274503,1170.83791
2.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,4.0,9.0,9.0,6.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7392.509534833657,102.89699
19.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,5.0,10.0,5.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29926.77492532643,465.12698000000006
24.0,3.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,6.0,7.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27364.912156498194,438.03598999999997
10.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,7.0,0.0,0.0,10.0,7.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29917.3708941536,451.32097999999996
34.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,8.0,8.0,5.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36824.03178558534,589.984
25.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43993.16516360528,685.597
13.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,6.0,8.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26563.434178684358,415.66799999999995
58.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,6.0,10.0,9.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58107.70523040235,925.2299999999997
29.0,4.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,4.0,6.0,7.0,9.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58918.95858098311,915.95
57.0,0.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,9.0,8.0,4.0,5.0,1.0,1.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60853.65385155351,960.03699
38.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,6.0,7.0,8.0,7.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39911.171523645105,633.0029900000001
62.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,7.0,6.0,2.0,7.0,6.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84899.47087790802,1326.2969900000003
56.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.0,6.0,0.0,6.0,5.0,3.0,8.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64138.35076802603,1018.479
23.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,3.0,4.0,6.0,6.0,6.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25446.744239075906,400.15499000000005
7.0,4.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,7.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38795.113306638246,596.382
25.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,6.0,8.0,6.0,9.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38743.8015662003,596.24384
6.0,7.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9576.76372401054,137.056
63.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,6.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80017.37915115821,1254.87
